County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,4,KAMPI YA NYASI PRIMARY SCHOOL,30158078800401,KAMPI YA NYASI PRIMARY SCHOOL,340
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,5,KAPTILOMWO PRIMARY SCHOOL,30158078800501,KAPTILOMWO PRIMARY SCHOOL,86
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,6,LIKWON PRIMARY SCHOOL,30158078800601,LIKWON PRIMARY SCHOOL,148
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,7,BARWESSA PRIMARY SCHOOL,30158078800701,BARWESSA PRIMARY SCHOOL,573
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,8,LEKEPCHUM PRIMARY SCHOOL,30158078800801,LEKEPCHUM PRIMARY SCHOOL,355
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,8,LEKEPCHUM PRIMARY SCHOOL,30158078800802,LEKEPCHUM PRIMARY SCHOOL,355
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,9,KONOO PRIMARY SCHOOL,30158078800901,KONOO PRIMARY SCHOOL,369
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,10,KAPTIONY PRIMARY SCHOOL,30158078801001,KAPTIONY PRIMARY SCHOOL,255
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,11,KETURWO PRIMARY SCHOOL,30158078801101,KETURWO PRIMARY SCHOOL,478
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,12,LITEIN PRIMARY SCHOOL,30158078801201,LITEIN PRIMARY SCHOOL,354
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,13,KORMOR PRIMARY SCHOOL,30158078801301,KORMOR PRIMARY SCHOOL,384
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,14,KATIBEL PRIMARY SCHOOL,30158078801401,KATIBEL PRIMARY SCHOOL,341
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,15,LAKE KAMNOROK PRIMARY SCHOOL,30158078801501,LAKE KAMNOROK PRIMARY SCHOOL,348
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,16,MUCHUKWO PRIMARY SCHOOL,30158078801601,MUCHUKWO PRIMARY SCHOOL,503
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,17,KASIRMA PRIMARY SCHOOL,30158078801701,KASIRMA PRIMARY SCHOOL,221
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,18,KAPLUK PRIMARY SCHOOL,30158078801801,KAPLUK PRIMARY SCHOOL,556
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,19,KIPTOLELYO PRIMARY SCHOOL,30158078801901,KIPTOLELYO PRIMARY SCHOOL,181
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,20,LAWAN PRIMARY SCHOOL,30158078802001,LAWAN PRIMARY SCHOOL,247
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,21,CHESAWANY NURSERY SCHOOL,30158078802101,CHESAWANY NURSERY SCHOOL,97
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,22,KAPTIGIT PRIMARY SCHOOL,30158078802201,KAPTIGIT PRIMARY SCHOOL,201
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,23,KIPKAREN PRIMARY SCHOOL,30158078802301,KIPKAREN PRIMARY SCHOOL,18
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,24,KIPKOLONY PRIMARY SCHOOL,30158078802401,KIPKOLONY PRIMARY SCHOOL,375
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,25,ROSONDONIN PRIMARY SCHOOL,30158078802501,ROSONDONIN PRIMARY SCHOOL,171
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,26,KOISER PRIMARY SCHOOL,30158078802601,KOISER PRIMARY SCHOOL,138
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,27,MURTERIT PRIMARY SCHOOL,30158078802701,MURTERIT PRIMARY SCHOOL,34
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,28,KOMBOSANG PRIMARY SCHOOL,30158078802801,KOMBOSANG PRIMARY SCHOOL,170
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,29,CHEPTIGIT PRIMARY SCHOOL,30158078802901,CHEPTIGIT PRIMARY SCHOOL,125
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,30,MARMAR PRIMARY SCHOOL,30158078803001,MARMAR PRIMARY SCHOOL,121
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,31,CHEBUKAR PRIMARY SCHOOL,30158078803101,CHEBUKAR PRIMARY SCHOOL,189
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,32,KAPTOROT PRIMARY SCHOOL,30158078803201,KAPTOROT PRIMARY SCHOOL,102
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,33,SENEBO PRIMARY SCHOOL,30158078803301,SENEBO PRIMARY SCHOOL,240
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,34,BARTOGO PRIMARY SCHOOL,30158078803401,BARTOGO PRIMARY SCHOOL,306
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,35,SIBOO PRIMARY SCHOOL,30158078803501,SIBOO PRIMARY SCHOOL,106
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,36,KIPTILINGON PRIMARY SCHOOL,30158078803601,KIPTILINGON PRIMARY SCHOOL,234
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,37,KAPKARANI PRIMARY SCHOOL,30158078803701,KAPKARANI PRIMARY SCHOOL,147
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,38,TURUTURU PRIMARY SCHOOL,30158078803801,TURUTURU PRIMARY SCHOOL,309
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,39,CHEMURA PRIMARY SCHOOL,30158078803901,CHEMURA PRIMARY SCHOOL,231
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,40,KIPTAIWA PRIMARY SCHOOL,30158078804001,KIPTAIWA PRIMARY SCHOOL,221
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,41,TOROLOKWONIN PRIMARY SCHOOL,30158078804101,TOROLOKWONIN PRIMARY SCHOOL,306
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,42,CHEPTINACHUN NURSERY SCHOOL,30158078804201,CHEPTINACHUN NURSERY SCHOOL,182
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,43,CHEPTOWONIN NURSERY SCHOOL,30158078804301,CHEPTOWONIN NURSERY SCHOOL,146
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,44,KALEL AFRICA INLAND CHURCH,30158078804401,KALEL AFRICA INLAND CHURCH,221
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,45,CHESANGECH PRIMARY SCHOOL,30158078804501,CHESANGECH PRIMARY SCHOOL,191
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,170,THE LAND ECDE,30158078817001,THE LAND ECDE,96
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,171,TURBEI PRIMARY SCHOOL,30158078817101,TURBEI PRIMARY SCHOOL,69
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,172,KAPNG'ENY ECD,30158078817201,KAPNG'ENY ECD,203
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,173,CHESURUMBO ECDE,30158078817301,CHESURUMBO ECDE,111
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,174,KIBULWONIN ECDE,30158078817401,KIBULWONIN ECDE,97
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,176,MOHON ECDE,30158078817601,MOHON ECDE,120
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,177,KAMOGOI PRIMARY SCHOOL,30158078817701,KAMOGOI PRIMARY SCHOOL,99
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,178,KISITET ECDE,30158078817801,KISITET ECDE,92
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,179,LOWLAND EDUCATION CENTRE CHEBORE,30158078817901,LOWLAND EDUCATION CENTRE CHEBO,45
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,180,KAPKIENG ECDE,30158078818001,KAPKIENG ECDE,114
30,BARINGO,158.0,BARINGO NORTH,788.0,BARWESSA,181,BARWESSA YOUTH SOCIAL HALL,30158078818101,BARWESSA YOUTH SOCIAL HALL,73
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,46,KASAKA PRIMARY SCHOOL,30158078904601,KASAKA PRIMARY SCHOOL,209
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,47,BOSSEI PRIMARY SCHOOL,30158078904701,BOSSEI PRIMARY SCHOOL,451
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,48,KAPKIAMO PRIMARY SCHOOL,30158078904801,KAPKIAMO PRIMARY SCHOOL,575
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,49,KAPTUMIN PRIMARY SCHOOL,30158078904901,KAPTUMIN PRIMARY SCHOOL,317
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,50,BARINGO NORTH YOUTH EMPOWERMENT,C 030158078905001,BARINGO NORTH YOUTH EMPOWERM,615
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,51,TIRIONDONIN PRIMARY SCHOOL,30158078905101,TIRIONDONIN PRIMARY SCHOOL,664
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,52,KABARTONJO PRIMARY SCHOOL,30158078905201,KABARTONJO PRIMARY SCHOOL,495
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,52,KABARTONJO PRIMARY SCHOOL,30158078905202,KABARTONJO PRIMARY SCHOOL,494
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,53,TERMET PRIMARY SCHOOL,30158078905301,TERMET PRIMARY SCHOOL,505
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,54,KAPTUM PRIMARY SCHOOL,30158078905401,KAPTUM PRIMARY SCHOOL,397
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,54,KAPTUM PRIMARY SCHOOL,30158078905402,KAPTUM PRIMARY SCHOOL,396
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,55,OSSEN PRIMARY SCHOOL,30158078905501,OSSEN PRIMARY SCHOOL,566
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,55,OSSEN PRIMARY SCHOOL,30158078905502,OSSEN PRIMARY SCHOOL,566
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,56,TILOI PRIMARY SCHOOL,30158078905601,TILOI PRIMARY SCHOOL,326
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,57,KABARBET PRIMARY SCHOOL,30158078905701,KABARBET PRIMARY SCHOOL,587
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,58,SUMEIYON PRIMARY SCHOOL,30158078905801,SUMEIYON PRIMARY SCHOOL,509
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,59,KAPKIRWOK PRIMARY SCHOOL,30158078905901,KAPKIRWOK PRIMARY SCHOOL,430
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,60,MORMORIO PRIMARY SCHOOL,30158078906001,MORMORIO PRIMARY SCHOOL,176
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,61,SOGOM PRIMARY SCHOOL,30158078906101,SOGOM PRIMARY SCHOOL,409
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,62,NGEIWAN PRIMARY SCHOOL,30158078906201,NGEIWAN PRIMARY SCHOOL,56
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,63,RABACHIN PRIMARY SCHOOL,30158078906301,RABACHIN PRIMARY SCHOOL,111
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,64,ROOT PRIMARY SCHOOL,30158078906401,ROOT PRIMARY SCHOOL,206
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,65,KAPKWANG PRIMARY SCHOOL,30158078906501,KAPKWANG PRIMARY SCHOOL,305
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,66,NUREGOI PRIMARY SCHOOL,30158078906601,NUREGOI PRIMARY SCHOOL,167
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,67,KALEL PRIMARY SCHOOL,30158078906701,KALEL PRIMARY SCHOOL,426
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,68,KILINGOT PRIMARY SCHOOL,30158078906801,KILINGOT PRIMARY SCHOOL,375
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,69,SEREMWO PRIMARY SCHOOL,30158078906901,SEREMWO PRIMARY SCHOOL,120
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,70,KIPKOGOM NURSERY SCHOOL,30158078907001,KIPKOGOM NURSERY SCHOOL,189
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,71,KAPYEMIT NURSERY SCHOOL,30158078907101,KAPYEMIT NURSERY SCHOOL,75
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,182,BARTARAGON PRIMARY SCHOOL,30158078918201,BARTARAGON PRIMARY SCHOOL,192
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,183,KAPKOMON PRIMARY SCHOOL,30158078918301,KAPKOMON PRIMARY SCHOOL,162
30,BARINGO,158.0,BARINGO NORTH,789.0,KABARTONJO,184,KAIMOGOL PRIMARY SCHOOL,30158078918401,KAIMOGOL PRIMARY SCHOOL,199
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,72,KIPSARAMAN AFRICA INLAND CHURCH,30158079007201,KIPSARAMAN AFRICA INLAND CHURCH,644
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,73,POI PRIMARY SCHOOL,30158079007301,POI PRIMARY SCHOOL,453
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,74,KASOK PRIMARY SCHOOL,30158079007401,KASOK PRIMARY SCHOOL,323
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,75,KIMUGUL PRIMARY SCHOOL,30158079007501,KIMUGUL PRIMARY SCHOOL,393
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,76,KITIBEI PRIMARY SCHOOL,30158079007601,KITIBEI PRIMARY SCHOOL,621
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,77,KELWONDONIN PRIMARY SCHOOL,30158079007701,KELWONDONIN PRIMARY SCHOOL,392
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,78,KAPCHEPKISA PRIMARY SCHOOL,30158079007801,KAPCHEPKISA PRIMARY SCHOOL,324
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,79,BARTOLIMO PRIMARY SCHOOL,30158079007901,BARTOLIMO PRIMARY SCHOOL,629
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,80,AIYEBO PRIMARY SCHOOL,30158079008001,AIYEBO PRIMARY SCHOOL,664
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,81,TIRIMIONIN PRIMARY SCHOOL,30158079008101,TIRIMIONIN PRIMARY SCHOOL,378
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,82,KAPKOMBE PRIMARY SCHOOL,30158079008201,KAPKOMBE PRIMARY SCHOOL,539
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,83,KASISIT PRIMARY SCHOOL,30158079008301,KASISIT PRIMARY SCHOOL,637
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,84,KURESCHUN PRIMARY SCHOOL,30158079008401,KURESCHUN PRIMARY SCHOOL,347
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,85,KAPTERE PRIMARY SCHOOL,30158079008501,KAPTERE PRIMARY SCHOOL,445
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,86,KAPCHEPKOR PRIMARY SCHOOL,30158079008601,KAPCHEPKOR PRIMARY SCHOOL,490
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,87,BOIN PRIMARY SCHOOL,30158079008701,BOIN PRIMARY SCHOOL,334
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,88,KASIBER PRIMARY SCHOOL,30158079008801,KASIBER PRIMARY SCHOOL,298
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,89,REBEKO PRIMARY SCHOOL,30158079008901,REBEKO PRIMARY SCHOOL,160
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,90,TOROKWONIN PRIMARY SCHOOL,30158079009001,TOROKWONIN PRIMARY SCHOOL,272
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,91,KABARGOGE PRIMARY SCHOOL,30158079009101,KABARGOGE PRIMARY SCHOOL,292
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,92,CHAMBAI PRIMARY SCHOOL,30158079009201,CHAMBAI PRIMARY SCHOOL,263
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,93,EMBORUTTO PRIMARY SCHOOL,30158079009301,EMBORUTTO PRIMARY SCHOOL,358
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,94,KABIYEWO PRIMARY SCHOOL,30158079009401,KABIYEWO PRIMARY SCHOOL,286
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,95,KASESYA PRIMARY SCHOOL,30158079009501,KASESYA PRIMARY SCHOOL,294
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,96,KAPCHEPKULEI PRIMARY SCHOOL,30158079009601,KAPCHEPKULEI PRIMARY SCHOOL,482
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,97,KAMOTIONY PRIMARY SCHOOL,30158079009701,KAMOTIONY PRIMARY SCHOOL,87
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,98,EBENEZA PRIMARY SCHOOL,30158079009801,EBENEZA PRIMARY SCHOOL,105
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,99,AIC KABARTONJO PRIMARY SCHOOL,30158079009901,AIC KABARTONJO PRIMARY SCHOOL,378
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,100,KABARKEBO PRIMARY SCHOOL,30158079010001,KABARKEBO PRIMARY SCHOOL,297
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,186,KAPKOIWO PRIMARY SCHOOL,30158079018601,KAPKOIWO PRIMARY SCHOOL,177
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,187,MONDOI PRIMARY SCHOOL,30158079018701,MONDOI PRIMARY SCHOOL,43
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,188,KAPTOIN PRIMARY SCHOOL,30158079018801,KAPTOIN PRIMARY SCHOOL,146
30,BARINGO,158.0,BARINGO NORTH,790.0,SAIMO/KIPSARAMAN,189,KAPSIKWOL FULL GOSPEL CHURCH,30158079018901,KAPSIKWOL FULL GOSPEL CHURCH,106
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,101,YATYA PRIMARY SCHOOL,30158079110101,YATYA PRIMARY SCHOOL,232
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,102,KIPSARAMAN PRIMARY SCHOOL,30158079110201,KIPSARAMAN PRIMARY SCHOOL,316
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,103,RONDININ PRIMARY SCHOOL,30158079110301,RONDININ PRIMARY SCHOOL,153
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,104,SIBILO PRIMARY SCHOOL,30158079110401,SIBILO PRIMARY SCHOOL,297
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,105,BIRETWONIN PRIMARY SCHOOOL,30158079110501,BIRETWONIN PRIMARY SCHOOOL,416
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,106,NGARATUKO PRIMARY SCHOOL,30158079110601,NGARATUKO PRIMARY SCHOOL,241
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,107,LORUK HEALTH CENTRE,30158079110701,LORUK HEALTH CENTRE,258
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,108,MOINONIN PRIMARY SCHOOL,30158079110801,MOINONIN PRIMARY SCHOOL,192
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,109,CHEPKEWEL PRIMARY SCHOOL,30158079110901,CHEPKEWEL PRIMARY SCHOOL,152
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,110,TIBINGAR PRIMARY SCHOOL,30158079111001,TIBINGAR PRIMARY SCHOOL,182
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,111,SUTIECHUN PRIMARY SCHOOL,30158079111101,SUTIECHUN PRIMARY SCHOOL,203
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,112,BIRINGWENY PRIMARY SCHOOL,30158079111201,BIRINGWENY PRIMARY SCHOOL,204
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,113,KIPCHERERE PRIMARY SCHOOL,30158079111301,KIPCHERERE PRIMARY SCHOOL,353
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,114,KOROTO PRIMARY SCHOOL,30158079111401,KOROTO PRIMARY SCHOOL,284
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,115,AKOROYAN PRIMARY SCHOOL,30158079111501,AKOROYAN PRIMARY SCHOOL,199
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,116,CHEBARSIAT PRIMARY SCHOOL,30158079111601,CHEBARSIAT PRIMARY SCHOOL,151
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,117,BARKETIEW PRIMARY SCHOOL,30158079111701,BARKETIEW PRIMARY SCHOOL,137
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,118,KIBIRYOKWONIN PRIMARY SCHOOL,30158079111801,KIBIRYOKWONIN PRIMARY SCHOOL,450
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,119,KABARAINA NURSERY SCHOOL,30158079111901,KABARAINA NURSERY SCHOOL,114
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,120,BARTUM PRIMARY SCHOOL,30158079112001,BARTUM PRIMARY SCHOOL,164
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,121,KAGIR PRIMARY SCHOOL,30158079112101,KAGIR PRIMARY SCHOOL,150
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,122,KARIMO NURSERY SCHOOL,30158079112201,KARIMO NURSERY SCHOOL,219
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,123,KOIBOWARE PRIMARY SCHOOL,30158079112301,KOIBOWARE PRIMARY SCHOOL,195
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,124,KOINDOI PRIMARY SCHOOL,30158079112401,KOINDOI PRIMARY SCHOOL,113
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,125,KOSILE NURSERY SCHOOL,30158079112501,KOSILE NURSERY SCHOOL,173
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,126,SESOI PRIMARY SCHOOL,30158079112601,SESOI PRIMARY SCHOOL,219
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,127,KAPKOLE PRIMARY SCHOOL,30158079112701,KAPKOLE PRIMARY SCHOOL,117
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,128,ARUSIN NURSERY SCHOOL,30158079112801,ARUSIN NURSERY SCHOOL,105
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,129,KAPSOI PRIMARY SCHOOL,30158079112901,KAPSOI PRIMARY SCHOOL,397
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,129,KAPSOI PRIMARY SCHOOL,30158079112902,KAPSOI PRIMARY SCHOOL,396
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,130,CHELELYO NURSERY SCHOOL,30158079113001,CHELELYO NURSERY SCHOOL,168
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,131,BARAMERES NURSERY SCHOOL,30158079113101,BARAMERES NURSERY SCHOOL,134
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,132,TABARIN PRIMARY SCHOOL,30158079113201,TABARIN PRIMARY SCHOOL,236
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,133,KAPKULES NURSERY SCHOOL,30158079113301,KAPKULES NURSERY SCHOOL,64
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,134,ROROMOCH PRIMARY SCHOOL,30158079113401,ROROMOCH PRIMARY SCHOOL,106
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,135,CHEMORONGYON NITUME CHURCH,30158079113501,CHEMORONGYON NITUME CHURCH,100
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,136,BURBURET PRIMARY SCHOOL,30158079113601,BURBURET PRIMARY SCHOOL,109
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,190,BARKELYO ECDE,30158079119001,BARKELYO ECDE,161
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,191,KAYAAT ECDE,30158079119101,KAYAAT ECDE,49
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,192,KIBENOS ECDE,30158079119201,KIBENOS ECDE,95
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,193,KAPTOROBONI ECDE,30158079119301,KAPTOROBONI ECDE,53
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,194,USWONIN ECDE,30158079119401,USWONIN ECDE,73
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,195,SESIANIN ECDE,30158079119501,SESIANIN ECDE,92
30,BARINGO,158.0,BARINGO NORTH,791.0,SAIMO/SOI,196,KAPSEBEIWO ECDE,30158079119601,KAPSEBEIWO ECDE,62
30,BARINGO,158.0,BARINGO NORTH,792.0,BARTABWA,137,KINYACH PRIMARY SCHOOL,30158079213701,KINYACH PRIMARY SCHOOL,174
30,BARINGO,158.0,BARINGO NORTH,792.0,BARTABWA,138,TILINGWO PRMARY SCHOOL,30158079213801,TILINGWO PRMARY SCHOOL,139
30,BARINGO,158.0,BARINGO NORTH,792.0,BARTABWA,139,KALABATA PRIMARY SCHOOL,30158079213901,KALABATA PRIMARY SCHOOL,311
