County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,149,KAURUKO TEA BANDA,13060030014901,KAURUKO TEA BANDA,196
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,150,CHIEF MBOGORI GIRLS,13060030015001,CHIEF MBOGORI GIRLS,406
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,151,MUNGA PRIMARY SCHOOL,13060030015101,MUNGA PRIMARY SCHOOL,496
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,152,MWEMA COFFEE FACTORY,13060030015201,MWEMA COFFEE FACTORY,511
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,153,MUNGA DISPENSARY,13060030015301,MUNGA DISPENSARY,309
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,154,KATHARAKA PRIMARY SCHOOL,13060030015401,KATHARAKA PRIMARY SCHOOL,607
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,155,BARAGU HEALTH CENTRE,13060030015501,BARAGU HEALTH CENTRE,319
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,156,WIRU TEA BUYING CENTRE,13060030015601,WIRU TEA BUYING CENTRE,429
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,157,WIRU CATHOLIC CHURCH GROUNDS,13060030015701,WIRU CATHOLIC CHURCH GROUNDS,195
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,158,WIRU PRIMARY SCHOOL,13060030015801,WIRU PRIMARY SCHOOL,178
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,159,CHUMAITA TEA BUYING CENTRE,13060030015901,CHUMAITA TEA BUYING CENTRE,196
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,160,KARIAMWATHI TEA BUYING CENTRE,13060030016001,KARIAMWATHI TEA BUYING CENTRE,146
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,161,KIRIANI PRIMARY SCHOOL,13060030016101,KIRIANI PRIMARY SCHOOL,509
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,161,KIRIANI PRIMARY SCHOOL,13060030016102,KIRIANI PRIMARY SCHOOL,509
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,161,KIRIANI PRIMARY SCHOOL,13060030016103,KIRIANI PRIMARY SCHOOL,509
13,THARAKA - NITHI,60.0,MAARA,300.0,CHOGORIA,162,CHOGORIA MARKET GROUNDS,13060030016201,CHOGORIA MARKET GROUNDS,93
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,1,KANGUTU PRIMARY SCHOOL,13061030100101,KANGUTU PRIMARY SCHOOL,671
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,1,KANGUTU PRIMARY SCHOOL,13061030100102,KANGUTU PRIMARY SCHOOL,670
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,2,NKIO PRIMARY SCHOOL,13061030100201,NKIO PRIMARY SCHOOL,448
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,2,NKIO PRIMARY SCHOOL,13061030100202,NKIO PRIMARY SCHOOL,448
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,3,MARIANI PRIMARY SCHOOL,13061030100301,MARIANI PRIMARY SCHOOL,413
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,3,MARIANI PRIMARY SCHOOL,13061030100302,MARIANI PRIMARY SCHOOL,412
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,4,MBUIRU PRIMARY SCHOOL,13061030100401,MBUIRU PRIMARY SCHOOL,450
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,4,MBUIRU PRIMARY SCHOOL,13061030100402,MBUIRU PRIMARY SCHOOL,449
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,5,KAANWA PRIMARY SCHOOL,13061030100501,KAANWA PRIMARY SCHOOL,697
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,5,KAANWA PRIMARY SCHOOL,13061030100502,KAANWA PRIMARY SCHOOL,697
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,6,KAMBUNGU PRIMARY SCHOOL,13061030100601,KAMBUNGU PRIMARY SCHOOL,336
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,7,MWANJATI PRIMARY SCHOOL,13061030100701,MWANJATI PRIMARY SCHOOL,502
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,8,KIANTHANG'A PRIMARY SCHOOL,13061030100801,KIANTHANG'A PRIMARY SCHOOL,137
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,9,MIRAA MIRAJA PRIMARY SCHOOL,13061030100901,MIRAA MIRAJA PRIMARY SCHOOL,342
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,10,KIEGUMO PRIMARY SCHOOL,13061030101001,KIEGUMO PRIMARY SCHOOL,533
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,11,MWANANI PRIMARY SCHOOL,13061030101101,MWANANI PRIMARY SCHOOL,324
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,12,KITHANGANI PRIMARY SCHOOL,13061030101201,KITHANGANI PRIMARY SCHOOL,540
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,13,WERU YOUTH POLYTECHNIC,13061030101301,WERU YOUTH POLYTECHNIC,188
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,14,MAKAWANI PRIMARY SCHOOL,13061030101401,MAKAWANI PRIMARY SCHOOL,374
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,15,NTAGATANI PRIMARY SCHOOL,13061030101501,NTAGATANI PRIMARY SCHOOL,429
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,16,IBITHE PRIMARY SCHOOL,13061030101601,IBITHE PRIMARY SCHOOL,124
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,17,KARWIRO PRIMARY SCHOOL,13061030101701,KARWIRO PRIMARY SCHOOL,278
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,18,MBARAGA PRIMARY SCHOOL,13061030101801,MBARAGA PRIMARY SCHOOL,162
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,19,KAIRINI PRIMARY SCHOOL,13061030101901,KAIRINI PRIMARY SCHOOL,384
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,20,MAREMBO PRIMARY SCHOOL,13061030102001,MAREMBO PRIMARY SCHOOL,264
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,301.0,MARIANI,21,NTENDERA PRIMARY SCHOOL,13061030102101,NTENDERA PRIMARY SCHOOL,301
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,22,KIBUMBU PRIMARY SCHOOL,13061030202201,KIBUMBU PRIMARY SCHOOL,472
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,22,KIBUMBU PRIMARY SCHOOL,13061030202202,KIBUMBU PRIMARY SCHOOL,471
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,23,CHUKA TOWNSHIP PRIMARY SCHOOL,13061030202301,CHUKA TOWNSHIP PRIMARY SCHOOL,593
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,23,CHUKA TOWNSHIP PRIMARY SCHOOL,13061030202302,CHUKA TOWNSHIP PRIMARY SCHOOL,593
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,23,CHUKA TOWNSHIP PRIMARY SCHOOL,13061030202303,CHUKA TOWNSHIP PRIMARY SCHOOL,593
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,23,CHUKA TOWNSHIP PRIMARY SCHOOL,13061030202304,CHUKA TOWNSHIP PRIMARY SCHOOL,593
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,24,CHUKA D.E.B PRIMARY SCHOOL,13061030202401,CHUKA D.E.B PRIMARY SCHOOL,385
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,24,CHUKA D.E.B PRIMARY SCHOOL,13061030202402,CHUKA D.E.B PRIMARY SCHOOL,385
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,25,CHUKA STADIUM,13061030202501,CHUKA STADIUM,650
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,26,KATHITUNI BOARDING PRIMARY SCHOOL,13061030202601,KATHITUNI BOARDING PRIMARY SCHO,189
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,27,CHUKA BOYS HIGH SCHOOL,13061030202701,CHUKA BOYS HIGH SCHOOL,557
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,28,CHUKA GIRLS HIGH SCHOOL,13061030202801,CHUKA GIRLS HIGH SCHOOL,653
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,29,CHUKA MOSQUE GROUNDS,13061030202901,CHUKA MOSQUE GROUNDS,459
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,30,MINISTRY OF PUBLIC WORKS - KAIGORO,13061030203001,MINISTRY OF PUBLIC WORKS - KAIGOR,431
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,31,KIANG'ONDU PRIMARY SCHOOL,13061030203101,KIANG'ONDU PRIMARY SCHOOL,610
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,31,KIANG'ONDU PRIMARY SCHOOL,13061030203102,KIANG'ONDU PRIMARY SCHOOL,610
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,32,FR. AIRALDI PRIMARY SCHOOL,13061030203201,FR. AIRALDI PRIMARY SCHOOL,238
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,33,KIBUMBU COFFEE FACTORY,13061030203301,KIBUMBU COFFEE FACTORY,157
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,34,NTUNTUNI PRIMARY SCHOOL,13061030203401,NTUNTUNI PRIMARY SCHOOL,474
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,35,MUNGONI PRIMARY SCHOOL,13061030203501,MUNGONI PRIMARY SCHOOL,461
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,35,MUNGONI PRIMARY SCHOOL,13061030203502,MUNGONI PRIMARY SCHOOL,461
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,36,MUCWA EAPC CHURCH GROUNDS,13061030203601,MUCWA EAPC CHURCH GROUNDS,298
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,37,KIBUMBU TEA BUYING CENTRE,13061030203701,KIBUMBU TEA BUYING CENTRE,657
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,38,NJAINA PRIMARY SCHOOL,13061030203801,NJAINA PRIMARY SCHOOL,596
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,39,NDAGANI PRIMARY SCHOOL,13061030203901,NDAGANI PRIMARY SCHOOL,514
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,39,NDAGANI PRIMARY SCHOOL,13061030203902,NDAGANI PRIMARY SCHOOL,514
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,39,NDAGANI PRIMARY SCHOOL,13061030203903,NDAGANI PRIMARY SCHOOL,514
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,40,K.K. MWENDWA PRIMARY SCHOOL,13061030204001,K.K. MWENDWA PRIMARY SCHOOL,361
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,40,K.K. MWENDWA PRIMARY SCHOOL,13061030204002,K.K. MWENDWA PRIMARY SCHOOL,361
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,41,KATHIGIRIRINI PRIMARY SCHOOL,13061030204101,KATHIGIRIRINI PRIMARY SCHOOL,475
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,42,IRIANI PRIMARY SCHOOL,13061030204201,IRIANI PRIMARY SCHOOL,370
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,43,PCEA RUKINDU CHURCH GROUNDS,13061030204301,PCEA RUKINDU CHURCH GROUNDS,559
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,44,CHIKU COFFEE FACTORY,13061030204401,CHIKU COFFEE FACTORY,357
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,45,CHUKA UNIVERSITY GROUNDS,13061030204501,CHUKA UNIVERSITY GROUNDS,569
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,45,CHUKA UNIVERSITY GROUNDS,13061030204502,CHUKA UNIVERSITY GROUNDS,569
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,45,CHUKA UNIVERSITY GROUNDS,13061030204503,CHUKA UNIVERSITY GROUNDS,569
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,45,CHUKA UNIVERSITY GROUNDS,13061030204504,CHUKA UNIVERSITY GROUNDS,569
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,45,CHUKA UNIVERSITY GROUNDS,13061030204505,CHUKA UNIVERSITY GROUNDS,569
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,302.0,KARINGANI,46,NDAGANI SECONDARY SCHOOL,13061030204601,NDAGANI SECONDARY SCHOOL,587
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,47,NTHAMBO PRIMARY SCHOOL,13061030304701,NTHAMBO PRIMARY SCHOOL,419
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,47,NTHAMBO PRIMARY SCHOOL,13061030304702,NTHAMBO PRIMARY SCHOOL,418
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,48,KARANDINI TEA BUYING CENTRE,13061030304801,KARANDINI TEA BUYING CENTRE,446
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,49,KIAMURIUKI PRIMARY SCHOOL,13061030304901,KIAMURIUKI PRIMARY SCHOOL,284
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,50,KIAMURIUKI TEA BUYING CENTRE,13061030305001,KIAMURIUKI TEA BUYING CENTRE,337
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,51,GITOGOTO PRIMARY SCHOOL,13061030305101,GITOGOTO PRIMARY SCHOOL,264
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,52,GANKIRIRI TEA BUYING CENTRE,13061030305201,GANKIRIRI TEA BUYING CENTRE,224
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,53,NJURI PRIMARY SCHOOL,13061030305301,NJURI PRIMARY SCHOOL,597
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,54,KIRICHO PRIMARY SCHOOL,13061030305401,KIRICHO PRIMARY SCHOOL,375
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,55,KIBIGA TEA BUYING CENTRE,13061030305501,KIBIGA TEA BUYING CENTRE,218
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,56,REV. IKINGI BOARDING PRIMARY SCHOOL,13061030305601,REV. IKINGI BOARDING PRIMARY SCHO,121
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,57,KITHUNGURI PRIMARY SCHOOL,13061030305701,KITHUNGURI PRIMARY SCHOOL,364
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,58,THUITA PRIMARY SCHOOL,13061030305801,THUITA PRIMARY SCHOOL,327
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,59,KIBUGUA TEA BUYING CENTRE,13061030305901,KIBUGUA TEA BUYING CENTRE,523
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,60,MAGUMONI PRIMARY SCHOOL,13061030306001,MAGUMONI PRIMARY SCHOOL,569
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,60,MAGUMONI PRIMARY SCHOOL,13061030306002,MAGUMONI PRIMARY SCHOOL,568
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,61,MUIKU NEW TESTAMENT OF GOD CHURCH,13061030306101,MUIKU NEW TESTAMENT OF GOD CHU,229
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,62,ST. JOSEPH BOARDING PRIMARY SCHOOL,13061030306201,ST. JOSEPH BOARDING PRIMARY SCHO,313
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,63,KIGOGO MARKET GROUNDS,13061030306301,KIGOGO MARKET GROUNDS,361
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,64,KIGOGO PRIMARY SCHOOL,13061030306401,KIGOGO PRIMARY SCHOOL,308
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,65,MUTUGUNI PRIMARY SCHOOL,13061030306501,MUTUGUNI PRIMARY SCHOOL,662
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,66,MUGAANI NURSARY SCHOOL,13061030306601,MUGAANI NURSARY SCHOOL,156
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,67,MUKUUNI MARKET,13061030306701,MUKUUNI MARKET,647
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,68,MUKUUNI PRIMARY SCHOOL,13061030306801,MUKUUNI PRIMARY SCHOOL,282
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,69,MOUNTAIN OF FAITH PRIMARY SCHOOL,13061030306901,MOUNTAIN OF FAITH PRIMARY SCHOO,206
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,70,KAREMBUNI PRIMARY SCHOOL,13061030307001,KAREMBUNI PRIMARY SCHOOL,147
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,71,KINORU MARKET GROUNDS,13061030307101,KINORU MARKET GROUNDS,414
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,72,GICHENGE PRIMARY SCHOOL,13061030307201,GICHENGE PRIMARY SCHOOL,370
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,73,NDAGONI PRIMARY SCHOOL,13061030307301,NDAGONI PRIMARY SCHOOL,390
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,74,MBOGONI PCEA CHURCH GROUNDS,13061030307401,MBOGONI PCEA CHURCH GROUNDS,210
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,75,KARAMANI PRIMARY SCHOOL,13061030307501,KARAMANI PRIMARY SCHOOL,626
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,76,GATITUNI PRIMARY SCHOOL,13061030307601,GATITUNI PRIMARY SCHOOL,498
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,77,KAMUCHIRU PRIMARY SCHOOL,13061030307701,KAMUCHIRU PRIMARY SCHOOL,208
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,78,MUTARUNI ACC&S CHURCH GROUNDS,13061030307801,MUTARUNI ACC&S CHURCH GROUNDS,266
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,79,GITUMBI PRIMARY SCHOOL,13061030307901,GITUMBI PRIMARY SCHOOL,153
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,80,MAGENKA PRIMARY SCHOOL,13061030308001,MAGENKA PRIMARY SCHOOL,611
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,81,KIRIGI PRIMARY SCHOOL,13061030308101,KIRIGI PRIMARY SCHOOL,491
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,82,KANGORO PRIMARY SCHOOL,13061030308201,KANGORO PRIMARY SCHOOL,359
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,82,KANGORO PRIMARY SCHOOL,13061030308202,KANGORO PRIMARY SCHOOL,359
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,83,KARURUMO TEA BUYING CENTRE,13061030308301,KARURUMO TEA BUYING CENTRE,112
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,84,KARANDINI MARKET GROUNDS,13061030308401,KARANDINI MARKET GROUNDS,575
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,85,IBIRIGA PRIMARY SCHOOL,13061030308501,IBIRIGA PRIMARY SCHOOL,360
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,86,NDIRUNI MARKET GROUNDS,13061030308601,NDIRUNI MARKET GROUNDS,547
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,87,NDIRUNI PRIMARY SCHOOL,13061030308701,NDIRUNI PRIMARY SCHOOL,298
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,88,KAGUMO PRIMARY SCHOOL,13061030308801,KAGUMO PRIMARY SCHOOL,542
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,89,KATHIRU PRIMARY SCHOOL,13061030308901,KATHIRU PRIMARY SCHOOL,341
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,90,IKUU YOUTH DISPENSARY,13061030309001,IKUU YOUTH DISPENSARY,196
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,91,IKUU PRIMARY SCHOOL,13061030309101,IKUU PRIMARY SCHOOL,482
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,92,KAGAANI PRIMARY SCHOOL,13061030309201,KAGAANI PRIMARY SCHOOL,380
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,93,GACHURI PRIMARY SCHOOL,13061030309301,GACHURI PRIMARY SCHOOL,410
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,94,KANYURU PRIMARY SCHOOL,13061030309401,KANYURU PRIMARY SCHOOL,487
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,95,MPUKONI PRIMARY SCHOOL,13061030309501,MPUKONI PRIMARY SCHOOL,467
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,96,KATHIGUNI PRIMARY SCHOOL,13061030309601,KATHIGUNI PRIMARY SCHOOL,215
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,97,IKUU MARKET GROUNDS,13061030309701,IKUU MARKET GROUNDS,368
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,97,IKUU MARKET GROUNDS,13061030309702,IKUU MARKET GROUNDS,367
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,98,KAGERA PRIMARY SCHOOL,13061030309801,KAGERA PRIMARY SCHOOL,525
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,99,MAABI PRIMARY SCHOOL,13061030309901,MAABI PRIMARY SCHOOL,504
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,100,RUBATE PRIMARY SCHOOL,13061030310001,RUBATE PRIMARY SCHOOL,417
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,100,RUBATE PRIMARY SCHOOL,13061030310002,RUBATE PRIMARY SCHOOL,416
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,101,MUTEMBE PRIMARY SCHOOL,13061030310101,MUTEMBE PRIMARY SCHOOL,201
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,102,NYAGA KAIRU PRIMARY SCHOOL,13061030310201,NYAGA KAIRU PRIMARY SCHOOL,75
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,303.0,MAGUMONI,103,GACIGONGO PRIMARY SCHOOL,13061030310301,GACIGONGO PRIMARY SCHOOL,241
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,304.0,MUGWE,104,KAMBANDI PRIMARY SCHOOL,13061030410401,KAMBANDI PRIMARY SCHOOL,674
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,304.0,MUGWE,104,KAMBANDI PRIMARY SCHOOL,13061030410402,KAMBANDI PRIMARY SCHOOL,674
13,THARAKA - NITHI,61.0,CHUKA/IGAMBANG'OMBE,304.0,MUGWE,105,IRUKU PRIMARY SCHOOL,13061030410501,IRUKU PRIMARY SCHOOL,233
