County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
23,TURKANA,124.0,TURKANA WEST,618.0,LOPUR,21,NADOME WATER POINT,23124061802101,NADOME WATER POINT,370
23,TURKANA,124.0,TURKANA WEST,618.0,LOPUR,22,KANG'ITESIROI PRIMARY SCHOOL,23124061802201,KANG'ITESIROI PRIMARY SCHOOL,473
23,TURKANA,124.0,TURKANA WEST,618.0,LOPUR,82,NG'IJAOI PRIMARY SCHOOL,23124061808201,NG'IJAOI PRIMARY SCHOOL,372
23,TURKANA,124.0,TURKANA WEST,618.0,LOPUR,83,LODAKACH,23124061808301,LODAKACH,247
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,23,LOLEMU WATER POINT,23124061902301,LOLEMU WATER POINT,130
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,24,LORENG TRADING CENTRE,23124061902401,LORENG TRADING CENTRE,445
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,25,TULABALANY PRIMARY SCHOOL,23124061902501,TULABALANY PRIMARY SCHOOL,295
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,26,MUSUG PRIMARY SCHOOL,23124061902601,MUSUG PRIMARY SCHOOL,243
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,27,LETEA PRIMARY SCHOOL,23124061902701,LETEA PRIMARY SCHOOL,536
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,27,LETEA PRIMARY SCHOOL,23124061902702,LETEA PRIMARY SCHOOL,535
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,28,LORITIT PRIMARY SCHOOL,23124061902801,LORITIT PRIMARY SCHOOL,550
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,29,KATELEMOT WATER POINT,23124061902901,KATELEMOT WATER POINT,253
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,30,NAMORUKIRIO K TRADING CENTRE,23124061903001,NAMORUKIRIO K TRADING CENTRE,267
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,31,LOKIPOTO PRIMARY SCHOOL,23124061903101,LOKIPOTO PRIMARY SCHOOL,348
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,32,ABUNE ECDE,23124061903201,ABUNE ECDE,392
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,33,KAIBOKOLEM MOBILE,23124061903301,KAIBOKOLEM MOBILE,65
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,34,KAYOTOBERU MOBILE,23124061903401,KAYOTOBERU MOBILE,71
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,35,NARONGOLE MOBILE,23124061903501,NARONGOLE MOBILE,413
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,36,LOITO MOBILE,23124061903601,LOITO MOBILE,379
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,37,NAWOTOM NURSERY SCHOOL,23124061903701,NAWOTOM NURSERY SCHOOL,43
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,84,ESANYANAIT ECDE,23124061908401,ESANYANAIT ECDE,159
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,85,KAMEYAN DISPENSARY,23124061908501,KAMEYAN DISPENSARY,188
23,TURKANA,124.0,TURKANA WEST,619.0,LETEA,86,ABUNE ECDE,23124061908601,ABUNE ECDE,36
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,38,LORAU WATER POINT,23124062003801,LORAU WATER POINT,257
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,39,NASINYONO ECDE,23124062003901,NASINYONO ECDE,176
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,40,ATIR ECDE,23124062004001,ATIR ECDE,502
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,41,SAINT MARK SONGOT PRIMARY SCHOOL,23124062004101,SAINT MARK SONGOT PRIMARY SCHO,697
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,42,TEREMKUS PRIMARY,23124062004201,TEREMKUS PRIMARY,278
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,43,LOKUDULE PRIMARY SCHOOL,23124062004301,LOKUDULE PRIMARY SCHOOL,422
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,44,EMILAIT PRIMARY SCHOOL,23124062004401,EMILAIT PRIMARY SCHOOL,469
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,45,LOMIDAT PRIMARY SCHOOL,23124062004501,LOMIDAT PRIMARY SCHOOL,494
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,46,LOKANGAE PRIMARY SCHOOL,23124062004601,LOKANGAE PRIMARY SCHOOL,355
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,47,NAREMETO ECDE,23124062004701,NAREMETO ECDE,319
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,48,NAKURURUM PRIMARY SCHOOL,23124062004801,NAKURURUM PRIMARY SCHOOL,631
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,87,NANYANG'AKIPI ECDE,23124062008701,NANYANG'AKIPI ECDE,72
23,TURKANA,124.0,TURKANA WEST,620.0,SONGOT,88,LOTIENG MOBILE,23124062008801,LOTIENG MOBILE,61
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,49,KALOBEYEI PRIMARY SCHOOL,23124062104901,KALOBEYEI PRIMARY SCHOOL,600
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,49,KALOBEYEI PRIMARY SCHOOL,23124062104902,KALOBEYEI PRIMARY SCHOOL,599
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,50,OROPOI PRIMARY SCHOOL,23124062105001,OROPOI PRIMARY SCHOOL,465
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,51,NATIIRA PRIMARY SCHOOL,23124062105101,NATIIRA PRIMARY SCHOOL,603
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,52,NALAPATUI TRADING CENTRE,23124062105201,NALAPATUI TRADING CENTRE,422
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,53,LOKWAMOR NURSERY SCHOOL,23124062105301,LOKWAMOR NURSERY SCHOOL,209
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,54,LONYUDUK PRIMARY SCHOOL,23124062105401,LONYUDUK PRIMARY SCHOOL,417
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,55,NAPOROTO PRIMARY SCHOOL,23124062105501,NAPOROTO PRIMARY SCHOOL,153
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,56,NADIDINGET PRIMARY SCHOOL,23124062105601,NADIDINGET PRIMARY SCHOOL,266
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,57,LOKUANYIA PRIMARY SCHOOL,23124062105701,LOKUANYIA PRIMARY SCHOOL,358
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,58,NAKILEKIPUS WATER POINT,23124062105801,NAKILEKIPUS WATER POINT,215
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,59,ABAAT ECDE,23124062105901,ABAAT ECDE,99
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,60,NAWOUNTOS PRIMARY SCHOOL,23124062106001,NAWOUNTOS PRIMARY SCHOOL,155
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,89,ESIKIRAIT ECDE,23124062108901,ESIKIRAIT ECDE,137
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,90,NATUKOBENYO MOBILE,23124062109001,NATUKOBENYO MOBILE,168
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,91,LOCHILETA WATER POINT,23124062109101,LOCHILETA WATER POINT,79
23,TURKANA,124.0,TURKANA WEST,621.0,KALOBEYEI,92,KANGURA ECDE,23124062109201,KANGURA ECDE,154
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,61,NADAPAL WATER POINT,23124062206101,NADAPAL WATER POINT,101
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,62,LOKICHOGGIO AIC GIRLS PRIMARY SCHOOL,23124062206201,LOKICHOGGIO AIC GIRLS PRIMARY SCH,543
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,62,LOKICHOGGIO AIC GIRLS PRIMARY SCHOOL,23124062206202,LOKICHOGGIO AIC GIRLS PRIMARY SCH,543
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,63,LOKICHOGGIO STADIUM,23124062206301,LOKICHOGGIO STADIUM,668
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,64,LOKARIWON MOBILE,23124062206401,LOKARIWON MOBILE,588
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,64,LOKARIWON MOBILE,23124062206402,LOKARIWON MOBILE,587
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,65,LOTETELEIT MOBILE,23124062206501,LOTETELEIT MOBILE,172
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,66,LOREMIT MOBILE,23124062206601,LOREMIT MOBILE,128
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,67,NABANGAKENY PRIMARY SCHOOL,23124062206701,NABANGAKENY PRIMARY SCHOOL,526
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,68,TURKANA WOMEN GROUP PREMISES,23124062206801,TURKANA WOMEN GROUP PREMISES,353
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,69,LOKICHOGGIO MULTIPURPOSE CO-OPERATI,V 023124062206901,LOKICHOGGIO MULTIPURPOSE CO-OPE,419
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,69,LOKICHOGGIO MULTIPURPOSE CO-OPERATI,V 023124062206902,LOKICHOGGIO MULTIPURPOSE CO-OPE,418
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,70,NATUMAMONG WATER POINT,23124062207001,NATUMAMONG WATER POINT,315
23,TURKANA,124.0,TURKANA WEST,622.0,LOKICHOGGIO,93,NAYANAE EGILAE MOBILE,23124062209301,NAYANAE EGILAE MOBILE,129
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,71,LOTIKIPI WATER POINT,23124062307101,LOTIKIPI WATER POINT,311
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,72,NANAAM PRIMARY SCHOOL,23124062307201,NANAAM PRIMARY SCHOOL,539
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,73,LOMEYAN MOBILE,23124062307301,LOMEYAN MOBILE,368
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,74,LOPIDING PRIMARY SCHOOL,23124062307401,LOPIDING PRIMARY SCHOOL,467
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,74,LOPIDING PRIMARY SCHOOL,23124062307402,LOPIDING PRIMARY SCHOOL,467
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,75,KAESELEM MOBILE,23124062307501,KAESELEM MOBILE,211
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,76,NATAPARIN MOBILE,23124062307601,NATAPARIN MOBILE,129
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,77,EKIPOR MOBILE,23124062307701,EKIPOR MOBILE,269
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,78,NAPOPONGOIT PRIMARY SCHOOL,23124062307801,NAPOPONGOIT PRIMARY SCHOOL,516
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,79,SAINT MATHEW NADOME PRIMARY SCHOOL,23124062307901,SAINT MATHEW NADOME PRIMARY SC,686
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,80,EEDOT MOBILE,23124062308001,EEDOT MOBILE,94
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,95,LOKWEE WATER POINT,23124062309501,LOKWEE WATER POINT,37
23,TURKANA,124.0,TURKANA WEST,623.0,NANAAM,96,NALAMACHA PRIMARY SCHOOL,23124062309601,NALAMACHA PRIMARY SCHOOL,59
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,1,NG'IMURIAE PRIMARY SCHOOL,23125062400101,NG'IMURIAE PRIMARY SCHOOL,374
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,1,NG'IMURIAE PRIMARY SCHOOL,23125062400102,NG'IMURIAE PRIMARY SCHOOL,373
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,2,NAKWAPERIT PRIMARY SCHOOL,23125062400201,NAKWAPERIT PRIMARY SCHOOL,272
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,3,KAKIMAT NURSERY SCHOOL,23125062400301,KAKIMAT NURSERY SCHOOL,207
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,4,NANGITONY NURSERY SCHOOL,23125062400401,NANGITONY NURSERY SCHOOL,275
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,5,NANGOLEKURUK NURSERY SCHOOL,23125062400501,NANGOLEKURUK NURSERY SCHOOL,310
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,6,MERIER WATER POINT,23125062400601,MERIER WATER POINT,105
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,7,ACHUKUT WATER POINT,23125062400701,ACHUKUT WATER POINT,111
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,8,LODOKET-ENGOL NURSERY SCHOOL,23125062400801,LODOKET-ENGOL NURSERY SCHOOL,129
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,9,LORE-AMATET NURSERY SCHOOL,23125062400901,LORE-AMATET NURSERY SCHOOL,212
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,10,NAKECHICHOK NURSERY SCHOOL,23125062401001,NAKECHICHOK NURSERY SCHOOL,400
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,11,LOMUNYEN-KIRION NURSERY SCHOOL,23125062401101,LOMUNYEN-KIRION NURSERY SCHOOL,170
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,12,NAKALALE WATER POINT,23125062401201,NAKALALE WATER POINT,261
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,13,NAWOITORONG NURSERY SCHOOL,23125062401301,NAWOITORONG NURSERY SCHOOL,121
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,14,LOUWAE PRIMARY SCHOOL,23125062401401,LOUWAE PRIMARY SCHOOL,347
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,15,MUGUR WATER POINT,23125062401501,MUGUR WATER POINT,98
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,16,LOKWAR-ANG'IKALESO NURSERY SCHOOL,23125062401601,LOKWAR-ANG'IKALESO NURSERY SCHO,315
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,17,KAMEKWI NURSERY SCHOOL,23125062401701,KAMEKWI NURSERY SCHOOL,329
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,18,KAIKOL NURSERY SCHOOL,23125062401801,KAIKOL NURSERY SCHOOL,118
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,19,NAKUDET WATER POINT,23125062401901,NAKUDET WATER POINT,118
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,20,NAMAIDE PRIMARY SCHOOL,23125062402001,NAMAIDE PRIMARY SCHOOL,177
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,21,LOCHOR EDOME NURSERY SCHOOL,23125062402101,LOCHOR EDOME NURSERY SCHOOL,136
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,22,NANG'OLPUS PRIMARY SCHOOL,23125062402201,NANG'OLPUS PRIMARY SCHOOL,331
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,23,AKATORONGOT NURSERY SCHOOL,23125062402301,AKATORONGOT NURSERY SCHOOL,112
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,24,LOTUKUMO PRIMARY SCHOOL,23125062402401,LOTUKUMO PRIMARY SCHOOL,129
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,25,NG'ATAPARIN NURSERY SCHOOL,23125062402501,NG'ATAPARIN NURSERY SCHOOL,289
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,26,EKWAR NURSERY SCHOOL,23125062402601,EKWAR NURSERY SCHOOL,237
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,27,KERIO PRIMARY SCHOOL,23125062402701,KERIO PRIMARY SCHOOL,438
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,27,KERIO PRIMARY SCHOOL,23125062402702,KERIO PRIMARY SCHOOL,437
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,28,NADOTO PRIMARY SCHOOL,23125062402801,NADOTO PRIMARY SCHOOL,353
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,28,NADOTO PRIMARY SCHOOL,23125062402802,NADOTO PRIMARY SCHOOL,352
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,29,NAKURIO TRADING CENTRE,23125062402901,NAKURIO TRADING CENTRE,443
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,29,NAKURIO TRADING CENTRE,23125062402902,NAKURIO TRADING CENTRE,443
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,30,KANGIRISAE PRIMARY SCHOOL,23125062403001,KANGIRISAE PRIMARY SCHOOL,561
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,31,NAKORET TRADING CENTRE,23125062403101,NAKORET TRADING CENTRE,478
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,32,ELELEA PRIMARY SCHOOL,23125062403201,ELELEA PRIMARY SCHOOL,163
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,33,LORENGELUP PRIMARY SCHOOL,23125062403301,LORENGELUP PRIMARY SCHOOL,458
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,34,NANYANGAKIPI PRIMARY SCHOOL,23125062403401,NANYANGAKIPI PRIMARY SCHOOL,265
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,116,NANGORCHOTO PRIMARY SCHOOL,23125062411601,NANGORCHOTO PRIMARY SCHOOL,27
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,117,NABUSKAAL PRIMARY SCHOOL,23125062411701,NABUSKAAL PRIMARY SCHOOL,15
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,120,KAIRIAMA WATER POINT,23125062412001,KAIRIAMA WATER POINT,59
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,123,NAKWAMEKWI PRIMARY SCHOOL,23125062412301,NAKWAMEKWI PRIMARY SCHOOL,82
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,124,NAKABOSAN WATER POINT,23125062412401,NAKABOSAN WATER POINT,32
23,TURKANA,125.0,TURKANA CENTRAL,624.0,KERIO DELTA,126,KANYUDA WATER POINT,23125062412601,KANYUDA WATER POINT,10
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,35,NAMUKUSE PRIMARY SCHOOL,23125062503501,NAMUKUSE PRIMARY SCHOOL,508
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,36,LOYORO PRIMARY SCHOOL,23125062503601,LOYORO PRIMARY SCHOOL,240
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,37,LONG'ECH PRIMARY SCHOOL,23125062503701,LONG'ECH PRIMARY SCHOOL,483
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,37,LONG'ECH PRIMARY SCHOOL,23125062503702,LONG'ECH PRIMARY SCHOOL,482
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,38,LOCHOR-AIKENY PRIMARY SCHOOL,23125062503801,LOCHOR-AIKENY PRIMARY SCHOOL,370
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,39,ILLE PRIMARY SCHOOL,23125062503901,ILLE PRIMARY SCHOOL,691
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,40,KANG'ATOTHA PRIMARY SCHOOL,23125062504001,KANG'ATOTHA PRIMARY SCHOOL,539
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,41,NAOROS TRADING CENTRE,23125062504101,NAOROS TRADING CENTRE,414
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,42,AKATUMAN TRADING CENTRE,23125062504201,AKATUMAN TRADING CENTRE,309
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,43,LOMOPUS PRIMARY SCHOOL,23125062504301,LOMOPUS PRIMARY SCHOOL,293
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,44,KANG'AGETEI TRADING CENTRE,23125062504401,KANG'AGETEI TRADING CENTRE,298
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,45,LOKIPE NURSERY SCHOOL,23125062504501,LOKIPE NURSERY SCHOOL,195
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,46,WADITE NURSERY SCHOOL,23125062504601,WADITE NURSERY SCHOOL,248
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,47,NAYANAE-EKALALE NURSERY SCHOOL,23125062504701,NAYANAE-EKALALE NURSERY SCHOOL,102
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,48,NASURA NURSERY SCHOOL,23125062504801,NASURA NURSERY SCHOOL,197
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,49,LOBOLO PRIMARY SCHOOL,23125062504901,LOBOLO PRIMARY SCHOOL,187
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,50,WADACH PRIMARY SCHOOL,23125062505001,WADACH PRIMARY SCHOOL,166
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,51,NAIPA PRIMARY SCHOOL,23125062505101,NAIPA PRIMARY SCHOOL,197
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,52,KATULA PRIMARY SCHOOL,23125062505201,KATULA PRIMARY SCHOOL,105
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,53,NATAGILAE PRIMARY SCHOOL,23125062505301,NATAGILAE PRIMARY SCHOOL,186
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,54,NATIIR PRIMARY SCHOOL,23125062505401,NATIIR PRIMARY SCHOOL,282
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,55,LOTIIRA PRIMARY SCHOOL,23125062505501,LOTIIRA PRIMARY SCHOOL,285
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,56,NASEKON PRIMARY SCHOOL,23125062505601,NASEKON PRIMARY SCHOOL,142
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,57,NABULON NURSERY SCHOOL,23125062505701,NABULON NURSERY SCHOOL,44
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,58,LOKIPETOT NURSERY SCHOOL,23125062505801,LOKIPETOT NURSERY SCHOOL,167
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,59,NAPEGET PRIMARY SCHOOL,23125062505901,NAPEGET PRIMARY SCHOOL,158
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,127,NAKADUKUI ECD CENTRE,23125062512701,NAKADUKUI ECD CENTRE,101
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,128,NARENGO PRIMARY SCHOOL,23125062512801,NARENGO PRIMARY SCHOOL,97
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,130,NAIPA WATER POINT,23125062513001,NAIPA WATER POINT,126
23,TURKANA,125.0,TURKANA CENTRAL,625.0,KANG'ATOTHA,131,KADAKAIKENY ECD CENTRE,23125062513101,KADAKAIKENY ECD CENTRE,13
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,60,NAMADAK PRIMARY SCHOOL,23125062606001,NAMADAK PRIMARY SCHOOL,582
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,61,NABWEL-EKOROT PRIMARY SCHOOL,23125062606101,NABWEL-EKOROT PRIMARY SCHOOL,478
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,62,KALOKOL PRIMARY SCHOOL,23125062606201,KALOKOL PRIMARY SCHOOL,440
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,62,KALOKOL PRIMARY SCHOOL,23125062606202,KALOKOL PRIMARY SCHOOL,439
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,63,NATOLE PRIMARY SCHOOL,23125062606301,NATOLE PRIMARY SCHOOL,551
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,64,KALOKOL GIRLS PRIMARY SCHOOL,23125062606401,KALOKOL GIRLS PRIMARY SCHOOL,592
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,64,KALOKOL GIRLS PRIMARY SCHOOL,23125062606402,KALOKOL GIRLS PRIMARY SCHOOL,591
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,65,LOCHUGA PRIMARY SCHOOL,23125062606501,LOCHUGA PRIMARY SCHOOL,551
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,66,NAKIRIA PRIMARY SCHOOL,23125062606601,NAKIRIA PRIMARY SCHOOL,439
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,67,LOPANGAE PRIMARY SCHOOL,23125062606701,LOPANGAE PRIMARY SCHOOL,294
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,68,KAPUA PRIMARY SCHOOL,23125062606801,KAPUA PRIMARY SCHOOL,511
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,69,KALOTUM PRIMARY SCHOOL,23125062606901,KALOTUM PRIMARY SCHOOL,227
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,70,MORUONGOR NURSERY SCHOOL,23125062607001,MORUONGOR NURSERY SCHOOL,494
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,71,KANUGUMERI MOBILE,23125062607101,KANUGUMERI MOBILE,177
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,72,LOKATIKON WATER POINT,23125062607201,LOKATIKON WATER POINT,335
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,73,NAKINGOL TRADING CENTRE,23125062607301,NAKINGOL TRADING CENTRE,172
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,74,NARUKOPO TRADING CENTRE,23125062607401,NARUKOPO TRADING CENTRE,225
23,TURKANA,125.0,TURKANA CENTRAL,626.0,KALOKOL,75,NASURUT TRADING CENTRE,23125062607501,NASURUT TRADING CENTRE,79
