County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,30,KURAIHA PRIMARY SCHOOL,22113056203016,KURAIHA PRIMARY SCHOOL,679
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,30,KURAIHA PRIMARY SCHOOL,22113056203017,KURAIHA PRIMARY SCHOOL,679
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,30,KURAIHA PRIMARY SCHOOL,22113056203018,KURAIHA PRIMARY SCHOOL,678
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,30,KURAIHA PRIMARY SCHOOL,22113056203019,KURAIHA PRIMARY SCHOOL,678
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,30,KURAIHA PRIMARY SCHOOL,22113056203020,KURAIHA PRIMARY SCHOOL,678
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,30,KURAIHA PRIMARY SCHOOL,22113056203021,KURAIHA PRIMARY SCHOOL,678
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,31,KARAMAINI PRIMARY SCHOOL,22113056203101,KARAMAINI PRIMARY SCHOOL,562
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,31,KARAMAINI PRIMARY SCHOOL,22113056203102,KARAMAINI PRIMARY SCHOOL,562
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,31,KARAMAINI PRIMARY SCHOOL,22113056203103,KARAMAINI PRIMARY SCHOOL,562
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,31,KARAMAINI PRIMARY SCHOOL,22113056203104,KARAMAINI PRIMARY SCHOOL,561
22,KIAMBU,113.0,JUJA,562.0,WITEITHIE,32,KARAKUTA PRIMARY SCHOOL,22113056203201,KARAKUTA PRIMARY SCHOOL,176
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,33,ATHI PRIMARY SCHOOL,22113056303301,ATHI PRIMARY SCHOOL,650
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,33,ATHI PRIMARY SCHOOL,22113056303302,ATHI PRIMARY SCHOOL,650
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,33,ATHI PRIMARY SCHOOL,22113056303303,ATHI PRIMARY SCHOOL,650
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,34,JUJA FARM PRIMARY SCHOOL,22113056303401,JUJA FARM PRIMARY SCHOOL,651
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,34,JUJA FARM PRIMARY SCHOOL,22113056303402,JUJA FARM PRIMARY SCHOOL,650
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,34,JUJA FARM PRIMARY SCHOOL,22113056303403,JUJA FARM PRIMARY SCHOOL,650
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,34,JUJA FARM PRIMARY SCHOOL,22113056303404,JUJA FARM PRIMARY SCHOOL,650
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,34,JUJA FARM PRIMARY SCHOOL,22113056303405,JUJA FARM PRIMARY SCHOOL,650
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,34,JUJA FARM PRIMARY SCHOOL,22113056303406,JUJA FARM PRIMARY SCHOOL,650
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,34,JUJA FARM PRIMARY SCHOOL,22113056303407,JUJA FARM PRIMARY SCHOOL,650
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,35,THIRIRIKA PRIMARY SCHOOL,22113056303501,THIRIRIKA PRIMARY SCHOOL,657
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,35,THIRIRIKA PRIMARY SCHOOL,22113056303502,THIRIRIKA PRIMARY SCHOOL,656
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,35,THIRIRIKA PRIMARY SCHOOL,22113056303503,THIRIRIKA PRIMARY SCHOOL,656
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,35,THIRIRIKA PRIMARY SCHOOL,22113056303504,THIRIRIKA PRIMARY SCHOOL,656
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,35,THIRIRIKA PRIMARY SCHOOL,22113056303505,THIRIRIKA PRIMARY SCHOOL,656
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,35,THIRIRIKA PRIMARY SCHOOL,22113056303506,THIRIRIKA PRIMARY SCHOOL,656
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,36,KIGWE PRIMARY SCHOOL,22113056303601,KIGWE PRIMARY SCHOOL,516
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,36,KIGWE PRIMARY SCHOOL,22113056303602,KIGWE PRIMARY SCHOOL,516
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,36,KIGWE PRIMARY SCHOOL,22113056303603,KIGWE PRIMARY SCHOOL,516
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,37,MWERERI PRIMARY SCHOOL,22113056303701,MWERERI PRIMARY SCHOOL,572
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303801,KALIMONI CHIEF'S POST,668
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303802,KALIMONI CHIEF'S POST,668
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303803,KALIMONI CHIEF'S POST,668
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303804,KALIMONI CHIEF'S POST,668
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303805,KALIMONI CHIEF'S POST,667
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303806,KALIMONI CHIEF'S POST,667
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303807,KALIMONI CHIEF'S POST,667
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303808,KALIMONI CHIEF'S POST,667
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303809,KALIMONI CHIEF'S POST,667
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303810,KALIMONI CHIEF'S POST,667
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303811,KALIMONI CHIEF'S POST,667
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303812,KALIMONI CHIEF'S POST,667
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303813,KALIMONI CHIEF'S POST,667
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303814,KALIMONI CHIEF'S POST,667
22,KIAMBU,113.0,JUJA,563.0,KALIMONI,38,KALIMONI CHIEF'S POST,22113056303815,KALIMONI CHIEF'S POST,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,1,THIKA TECHNICAL INSTITUTE,22114056400101,THIKA TECHNICAL INSTITUTE,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,1,THIKA TECHNICAL INSTITUTE,22114056400102,THIKA TECHNICAL INSTITUTE,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,1,THIKA TECHNICAL INSTITUTE,22114056400103,THIKA TECHNICAL INSTITUTE,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,1,THIKA TECHNICAL INSTITUTE,22114056400104,THIKA TECHNICAL INSTITUTE,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,1,THIKA TECHNICAL INSTITUTE,22114056400105,THIKA TECHNICAL INSTITUTE,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,1,THIKA TECHNICAL INSTITUTE,22114056400106,THIKA TECHNICAL INSTITUTE,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400201,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400202,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400203,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400204,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400205,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400206,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400207,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400208,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400209,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400210,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,2,NEW GARISSA ROAD. PRIMARY SCHOOL,22114056400211,NEW GARISSA ROAD. PRIMARY SCHOOL,667
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400301,THIKA STADIUM,689
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400302,THIKA STADIUM,689
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400303,THIKA STADIUM,689
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400304,THIKA STADIUM,689
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400305,THIKA STADIUM,689
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400306,THIKA STADIUM,689
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400307,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400308,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400309,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400310,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400311,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400312,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400313,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400314,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400315,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400316,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400317,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400318,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,3,THIKA STADIUM,22114056400319,THIKA STADIUM,688
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,4,MUGUMOINI PRIMARY SCHOOL,22114056400401,MUGUMOINI PRIMARY SCHOOL,645
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,4,MUGUMOINI PRIMARY SCHOOL,22114056400402,MUGUMOINI PRIMARY SCHOOL,645
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,4,MUGUMOINI PRIMARY SCHOOL,22114056400403,MUGUMOINI PRIMARY SCHOOL,645
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,4,MUGUMOINI PRIMARY SCHOOL,22114056400404,MUGUMOINI PRIMARY SCHOOL,645
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,4,MUGUMOINI PRIMARY SCHOOL,22114056400405,MUGUMOINI PRIMARY SCHOOL,645
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,4,MUGUMOINI PRIMARY SCHOOL,22114056400406,MUGUMOINI PRIMARY SCHOOL,645
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,4,MUGUMOINI PRIMARY SCHOOL,22114056400407,MUGUMOINI PRIMARY SCHOOL,645
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,4,MUGUMOINI PRIMARY SCHOOL,22114056400408,MUGUMOINI PRIMARY SCHOOL,645
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,4,MUGUMOINI PRIMARY SCHOOL,22114056400409,MUGUMOINI PRIMARY SCHOOL,644
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,4,MUGUMOINI PRIMARY SCHOOL,22114056400410,MUGUMOINI PRIMARY SCHOOL,644
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,5,MOI PRIMARY SCHOOL,22114056400501,MOI PRIMARY SCHOOL,497
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,5,MOI PRIMARY SCHOOL,22114056400502,MOI PRIMARY SCHOOL,497
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400601,KISIWA PRIMARY SCHOOL,641
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400602,KISIWA PRIMARY SCHOOL,641
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400603,KISIWA PRIMARY SCHOOL,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400604,KISIWA PRIMARY SCHOOL,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400605,KISIWA PRIMARY SCHOOL,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400606,KISIWA PRIMARY SCHOOL,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400607,KISIWA PRIMARY SCHOOL,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400608,KISIWA PRIMARY SCHOOL,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400609,KISIWA PRIMARY SCHOOL,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400610,KISIWA PRIMARY SCHOOL,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,6,KISIWA PRIMARY SCHOOL,22114056400611,KISIWA PRIMARY SCHOOL,640
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,7,EAGAADS SOCIAL HALL,22114056400701,EAGAADS SOCIAL HALL,264
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,8,MARYHILL HIGH SCHOOL,22114056400801,MARYHILL HIGH SCHOOL,599
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,9,KARIBARIBI PRIMARY SCHOOL,22114056400901,KARIBARIBI PRIMARY SCHOOL,436
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,9,KARIBARIBI PRIMARY SCHOOL,22114056400902,KARIBARIBI PRIMARY SCHOOL,436
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,10,NDURURUMO POLICE POST,22114056401001,NDURURUMO POLICE POST,474
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,10,NDURURUMO POLICE POST,22114056401002,NDURURUMO POLICE POST,474
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,10,NDURURUMO POLICE POST,22114056401003,NDURURUMO POLICE POST,474
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,11,ATHENA PRIMARY SCHOOL,22114056401101,ATHENA PRIMARY SCHOOL,682
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,11,ATHENA PRIMARY SCHOOL,22114056401102,ATHENA PRIMARY SCHOOL,682
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,11,ATHENA PRIMARY SCHOOL,22114056401103,ATHENA PRIMARY SCHOOL,682
22,KIAMBU,114.0,THIKA TOWN,564.0,TOWNSHIP,11,ATHENA PRIMARY SCHOOL,22114056401104,ATHENA PRIMARY SCHOOL,681
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501201,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501202,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501203,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501204,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501205,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501206,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501207,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501208,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501209,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501210,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501211,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501212,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501213,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501214,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501215,KAMENU PRIMARY SCHOOL,677
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,12,KAMENU PRIMARY SCHOOL,22114056501216,KAMENU PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501301,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501302,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501303,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501304,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501305,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501306,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501307,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501308,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501309,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501310,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501311,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501312,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501313,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501314,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501315,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501316,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501317,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501318,KENYATTA PRIMARY SCHOOL,676
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501319,KENYATTA PRIMARY SCHOOL,675
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501320,KENYATTA PRIMARY SCHOOL,675
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501321,KENYATTA PRIMARY SCHOOL,675
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,13,KENYATTA PRIMARY SCHOOL,22114056501322,KENYATTA PRIMARY SCHOOL,675
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,14,KIGANJO PRIMARY SCHOOL,22114056501401,KIGANJO PRIMARY SCHOOL,635
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,14,KIGANJO PRIMARY SCHOOL,22114056501402,KIGANJO PRIMARY SCHOOL,635
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,14,KIGANJO PRIMARY SCHOOL,22114056501403,KIGANJO PRIMARY SCHOOL,635
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,14,KIGANJO PRIMARY SCHOOL,22114056501404,KIGANJO PRIMARY SCHOOL,635
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,14,KIGANJO PRIMARY SCHOOL,22114056501405,KIGANJO PRIMARY SCHOOL,635
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,14,KIGANJO PRIMARY SCHOOL,22114056501406,KIGANJO PRIMARY SCHOOL,634
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,15,THIKA BARRACKS PRIMARY SCHOOL,22114056501501,THIKA BARRACKS PRIMARY SCHOOL,615
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,15,THIKA BARRACKS PRIMARY SCHOOL,22114056501502,THIKA BARRACKS PRIMARY SCHOOL,615
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,15,THIKA BARRACKS PRIMARY SCHOOL,22114056501503,THIKA BARRACKS PRIMARY SCHOOL,615
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,15,THIKA BARRACKS PRIMARY SCHOOL,22114056501504,THIKA BARRACKS PRIMARY SCHOOL,615
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,15,THIKA BARRACKS PRIMARY SCHOOL,22114056501505,THIKA BARRACKS PRIMARY SCHOOL,615
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,15,THIKA BARRACKS PRIMARY SCHOOL,22114056501506,THIKA BARRACKS PRIMARY SCHOOL,615
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,15,THIKA BARRACKS PRIMARY SCHOOL,22114056501507,THIKA BARRACKS PRIMARY SCHOOL,614
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,16,MOUTAIN VIEW PRIMARY SCHOOL,22114056501601,MOUTAIN VIEW PRIMARY SCHOOL,692
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,16,MOUTAIN VIEW PRIMARY SCHOOL,22114056501602,MOUTAIN VIEW PRIMARY SCHOOL,692
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,16,MOUTAIN VIEW PRIMARY SCHOOL,22114056501603,MOUTAIN VIEW PRIMARY SCHOOL,692
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,16,MOUTAIN VIEW PRIMARY SCHOOL,22114056501604,MOUTAIN VIEW PRIMARY SCHOOL,692
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,16,MOUTAIN VIEW PRIMARY SCHOOL,22114056501605,MOUTAIN VIEW PRIMARY SCHOOL,692
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,16,MOUTAIN VIEW PRIMARY SCHOOL,22114056501606,MOUTAIN VIEW PRIMARY SCHOOL,692
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,16,MOUTAIN VIEW PRIMARY SCHOOL,22114056501607,MOUTAIN VIEW PRIMARY SCHOOL,692
22,KIAMBU,114.0,THIKA TOWN,565.0,KAMENU,17,KIMUCHU PRIMARY SCHOOL,22114056501701,KIMUCHU PRIMARY SCHOOL,695
