County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
38,VIHIGA,212.0,SABATIA,1057.0,CHAVAKALI,34,CHAVAKALI PRIMARY SCHOOL,38212105703401,CHAVAKALI PRIMARY SCHOOL,580
38,VIHIGA,212.0,SABATIA,1057.0,CHAVAKALI,34,CHAVAKALI PRIMARY SCHOOL,38212105703402,CHAVAKALI PRIMARY SCHOOL,580
38,VIHIGA,212.0,SABATIA,1057.0,CHAVAKALI,35,WALODEYA PRIMARY SCHOOL,38212105703501,WALODEYA PRIMARY SCHOOL,574
38,VIHIGA,212.0,SABATIA,1057.0,CHAVAKALI,35,WALODEYA PRIMARY SCHOOL,38212105703502,WALODEYA PRIMARY SCHOOL,573
38,VIHIGA,212.0,SABATIA,1057.0,CHAVAKALI,35,WALODEYA PRIMARY SCHOOL,38212105703503,WALODEYA PRIMARY SCHOOL,573
38,VIHIGA,212.0,SABATIA,1057.0,CHAVAKALI,35,WALODEYA PRIMARY SCHOOL,38212105703504,WALODEYA PRIMARY SCHOOL,573
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,36,MUTAMBI PRIMARY SCHOOL,38212105803601,MUTAMBI PRIMARY SCHOOL,587
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,37,MULUNDU PRIMARY SCHOOL,38212105803701,MULUNDU PRIMARY SCHOOL,416
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,37,MULUNDU PRIMARY SCHOOL,38212105803702,MULUNDU PRIMARY SCHOOL,415
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,38,CHUGI PRIMARY SCHOOL,38212105803801,CHUGI PRIMARY SCHOOL,327
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,39,INYALI PRIMARY SCHOOL,38212105803901,INYALI PRIMARY SCHOOL,694
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,40,KIGAMA PRIMARY SCHOOL,38212105804001,KIGAMA PRIMARY SCHOOL,610
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,40,KIGAMA PRIMARY SCHOOL,38212105804002,KIGAMA PRIMARY SCHOOL,610
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,40,KIGAMA PRIMARY SCHOOL,38212105804003,KIGAMA PRIMARY SCHOOL,609
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,41,DIGULA PRIMARY SCHOOL,38212105804101,DIGULA PRIMARY SCHOOL,670
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,41,DIGULA PRIMARY SCHOOL,38212105804102,DIGULA PRIMARY SCHOOL,669
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,42,VOHOVOLE PRIMARY SCHOOL,38212105804201,VOHOVOLE PRIMARY SCHOOL,650
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,42,VOHOVOLE PRIMARY SCHOOL,38212105804202,VOHOVOLE PRIMARY SCHOOL,650
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,43,IKUVU PRIMARY SCHOOL,38212105804301,IKUVU PRIMARY SCHOOL,576
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,43,IKUVU PRIMARY SCHOOL,38212105804302,IKUVU PRIMARY SCHOOL,575
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,44,KISANGULA PRIMARY SCHOOL,38212105804401,KISANGULA PRIMARY SCHOOL,410
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,44,KISANGULA PRIMARY SCHOOL,38212105804402,KISANGULA PRIMARY SCHOOL,409
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,45,KIVAGALA PRIMARY SCHOOL,38212105804501,KIVAGALA PRIMARY SCHOOL,479
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,45,KIVAGALA PRIMARY SCHOOL,38212105804502,KIVAGALA PRIMARY SCHOOL,479
38,VIHIGA,212.0,SABATIA,1058.0,NORTH MARAGOLI,45,KIVAGALA PRIMARY SCHOOL,38212105804503,KIVAGALA PRIMARY SCHOOL,479
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,46,GAVUDIA PRIMARY SCHOOL,38212105904601,GAVUDIA PRIMARY SCHOOL,526
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,47,MUDUNGU PRIMARY SCHOOL,38212105904701,MUDUNGU PRIMARY SCHOOL,429
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,47,MUDUNGU PRIMARY SCHOOL,38212105904702,MUDUNGU PRIMARY SCHOOL,428
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,48,GAHUMBWA PRIMARY SCHOOL,38212105904801,GAHUMBWA PRIMARY SCHOOL,402
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,48,GAHUMBWA PRIMARY SCHOOL,38212105904802,GAHUMBWA PRIMARY SCHOOL,401
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,49,GIVUDIANYI PRIMARY SCHOOL,38212105904901,GIVUDIANYI PRIMARY SCHOOL,517
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,50,LUSENGELI PRIMARY SCHOOL,38212105905001,LUSENGELI PRIMARY SCHOOL,562
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,50,LUSENGELI PRIMARY SCHOOL,38212105905002,LUSENGELI PRIMARY SCHOOL,561
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,51,MAGO PRIMARY SCHOOL,38212105905101,MAGO PRIMARY SCHOOL,384
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,51,MAGO PRIMARY SCHOOL,38212105905102,MAGO PRIMARY SCHOOL,384
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,52,GAIGEDI PRIMARY SCHOOL,38212105905201,GAIGEDI PRIMARY SCHOOL,434
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,52,GAIGEDI PRIMARY SCHOOL,38212105905202,GAIGEDI PRIMARY SCHOOL,433
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,53,NABWANI PRIMARY SCHOOL,38212105905301,NABWANI PRIMARY SCHOOL,536
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,53,NABWANI PRIMARY SCHOOL,38212105905302,NABWANI PRIMARY SCHOOL,535
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,54,WAGEVI PRIMARY SCHOOL,38212105905401,WAGEVI PRIMARY SCHOOL,509
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,55,JEMOVO PRIMARY SCHOOL,38212105905501,JEMOVO PRIMARY SCHOOL,467
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,56,MAMBAI PRIMARY SCHOOL,38212105905601,MAMBAI PRIMARY SCHOOL,466
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,56,MAMBAI PRIMARY SCHOOL,38212105905602,MAMBAI PRIMARY SCHOOL,466
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,57,MUKUNYA PRIMARY SCHOOL,38212105905701,MUKUNYA PRIMARY SCHOOL,603
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,58,SABATIA PRI SCHOOL,38212105905801,SABATIA PRI SCHOOL,682
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,58,SABATIA PRI SCHOOL,38212105905802,SABATIA PRI SCHOOL,681
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,59,MOI VOKOLI SECONDARY SCHOOL,38212105905901,MOI VOKOLI SECONDARY SCHOOL,473
38,VIHIGA,212.0,SABATIA,1059.0,WODANGA,59,MOI VOKOLI SECONDARY SCHOOL,38212105905902,MOI VOKOLI SECONDARY SCHOOL,472
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,60,ITEGERO PRIMARY SCHOOL,38212106006001,ITEGERO PRIMARY SCHOOL,578
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,60,ITEGERO PRIMARY SCHOOL,38212106006002,ITEGERO PRIMARY SCHOOL,577
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,61,LOTEGO PRIMARY SCHOOL,38212106006101,LOTEGO PRIMARY SCHOOL,356
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,62,BUSWETA PRIMARY SCHOOL,38212106006201,BUSWETA PRIMARY SCHOOL,568
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,62,BUSWETA PRIMARY SCHOOL,38212106006202,BUSWETA PRIMARY SCHOOL,568
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,63,ELUNYU PRIMARY SCHOOL,38212106006301,ELUNYU PRIMARY SCHOOL,463
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,64,IKOBERO PRIMARY SCHOOL,38212106006401,IKOBERO PRIMARY SCHOOL,548
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,65,CHAVOGERE PRIMARY SCHOOL,38212106006501,CHAVOGERE PRIMARY SCHOOL,470
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,65,CHAVOGERE PRIMARY SCHOOL,38212106006502,CHAVOGERE PRIMARY SCHOOL,470
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,65,CHAVOGERE PRIMARY SCHOOL,38212106006503,CHAVOGERE PRIMARY SCHOOL,469
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,66,MAGANYI PRIMARY SCHOOL,38212106006601,MAGANYI PRIMARY SCHOOL,482
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,67,HAKERONGO PRIMARY SCHOOL,38212106006701,HAKERONGO PRIMARY SCHOOL,401
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,68,CHEKOMBERO PRIMARY SCHOOL,38212106006801,CHEKOMBERO PRIMARY SCHOOL,421
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,68,CHEKOMBERO PRIMARY SCHOOL,38212106006802,CHEKOMBERO PRIMARY SCHOOL,421
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,69,LOGEMO PRIMARY SCHOOL,38212106006901,LOGEMO PRIMARY SCHOOL,349
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,70,CHAMAKANGA PRIMARY SCHOOL,38212106007001,CHAMAKANGA PRIMARY SCHOOL,463
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,70,CHAMAKANGA PRIMARY SCHOOL,38212106007002,CHAMAKANGA PRIMARY SCHOOL,463
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,71,MULULU PRIMARY SCHOOL,38212106007101,MULULU PRIMARY SCHOOL,560
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,72,BUDAYWA PRIMARY SCHOOL,38212106007201,BUDAYWA PRIMARY SCHOOL,562
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,72,BUDAYWA PRIMARY SCHOOL,38212106007202,BUDAYWA PRIMARY SCHOOL,562
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,73,KILAGILU PRIMARY SCHOOL,38212106007301,KILAGILU PRIMARY SCHOOL,324
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,74,BUGINA PRIMARY SCHOOL,38212106007401,BUGINA PRIMARY SCHOOL,459
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,74,BUGINA PRIMARY SCHOOL,38212106007402,BUGINA PRIMARY SCHOOL,458
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,75,CHATAMILU PRIMARY SCHOOL,38212106007501,CHATAMILU PRIMARY SCHOOL,413
38,VIHIGA,212.0,SABATIA,1060.0,BUSALI,75,CHATAMILU PRIMARY SCHOOL,38212106007502,CHATAMILU PRIMARY SCHOOL,412
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,1,KAIMOSI FRIENDS PRIMARY SCHOOL,38213106100101,KAIMOSI FRIENDS PRIMARY SCHOOL,564
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,2,MAKUCHI PRIMARY SCHOOL,38213106100201,MAKUCHI PRIMARY SCHOOL,667
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,2,MAKUCHI PRIMARY SCHOOL,38213106100202,MAKUCHI PRIMARY SCHOOL,667
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,3,SHAVIRINGA PRIMARY SCHOOL,38213106100301,SHAVIRINGA PRIMARY SCHOOL,426
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,3,SHAVIRINGA PRIMARY SCHOOL,38213106100302,SHAVIRINGA PRIMARY SCHOOL,425
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,4,KAPTIS PRIMARY SCHOOL,38213106100401,KAPTIS PRIMARY SCHOOL,567
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,4,KAPTIS PRIMARY SCHOOL,38213106100402,KAPTIS PRIMARY SCHOOL,566
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,5,SHIRU PRIMARY SCHOOL,38213106100501,SHIRU PRIMARY SCHOOL,594
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,5,SHIRU PRIMARY SCHOOL,38213106100502,SHIRU PRIMARY SCHOOL,594
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,5,SHIRU PRIMARY SCHOOL,38213106100503,SHIRU PRIMARY SCHOOL,593
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,6,MUSUNJI PRIMARY SCHOOL,38213106100601,MUSUNJI PRIMARY SCHOOL,558
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,6,MUSUNJI PRIMARY SCHOOL,38213106100602,MUSUNJI PRIMARY SCHOOL,558
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,7,KAPTIK PRIMARY SCHOOL,38213106100701,KAPTIK PRIMARY SCHOOL,577
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,7,KAPTIK PRIMARY SCHOOL,38213106100702,KAPTIK PRIMARY SCHOOL,577
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,8,CHEPTULU PRIMARY SCHOOL,38213106100801,CHEPTULU PRIMARY SCHOOL,643
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,8,CHEPTULU PRIMARY SCHOOL,38213106100802,CHEPTULU PRIMARY SCHOOL,642
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,8,CHEPTULU PRIMARY SCHOOL,38213106100803,CHEPTULU PRIMARY SCHOOL,642
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,8,CHEPTULU PRIMARY SCHOOL,38213106100804,CHEPTULU PRIMARY SCHOOL,642
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,9,MAHANGA PRIMARY SCHOOL,38213106100901,MAHANGA PRIMARY SCHOOL,422
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,9,MAHANGA PRIMARY SCHOOL,38213106100902,MAHANGA PRIMARY SCHOOL,422
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,10,SHIPALA PRIMARY SCHOOL,38213106101001,SHIPALA PRIMARY SCHOOL,540
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,11,BULUKHOMBE PRIMARY SCHOOL,38213106101101,BULUKHOMBE PRIMARY SCHOOL,341
38,VIHIGA,213.0,HAMISI,1061.0,SHIRU,12,KAKUBUDU PRIMARY SCHOOL,38213106101201,KAKUBUDU PRIMARY SCHOOL,459
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,13,GIDAGADI PRIMARI SCHOOL,38213106201301,GIDAGADI PRIMARI SCHOOL,368
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,13,GIDAGADI PRIMARI SCHOOL,38213106201302,GIDAGADI PRIMARI SCHOOL,368
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,14,GISAMBAI PRIMARY SCHOOL,38213106201401,GISAMBAI PRIMARY SCHOOL,606
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,14,GISAMBAI PRIMARY SCHOOL,38213106201402,GISAMBAI PRIMARY SCHOOL,605
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,15,GIMOMOI PRIMARY SCHOOL,38213106201501,GIMOMOI PRIMARY SCHOOL,402
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,16,MUNZATSI PRIMARY SCHOOL,38213106201601,MUNZATSI PRIMARY SCHOOL,455
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,16,MUNZATSI PRIMARY SCHOOL,38213106201602,MUNZATSI PRIMARY SCHOOL,454
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,17,GIMENGWA PRIMARY SCHOOL,38213106201701,GIMENGWA PRIMARY SCHOOL,416
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,17,GIMENGWA PRIMARY SCHOOL,38213106201702,GIMENGWA PRIMARY SCHOOL,416
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,18,GAMOI PRIMARY SCHOOL,38213106201801,GAMOI PRIMARY SCHOOL,352
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,18,GAMOI PRIMARY SCHOOL,38213106201802,GAMOI PRIMARY SCHOOL,351
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,19,GAVUDUNYI PRIMARY SCHOOL,38213106201901,GAVUDUNYI PRIMARY SCHOOL,479
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,19,GAVUDUNYI PRIMARY SCHOOL,38213106201902,GAVUDUNYI PRIMARY SCHOOL,479
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,20,JEBRONGO PRIMARY SCHOOL,38213106202001,JEBRONGO PRIMARY SCHOOL,395
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,20,JEBRONGO PRIMARY SCHOOL,38213106202002,JEBRONGO PRIMARY SCHOOL,395
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,21,SHIKOMOLI PRIMARY SCHOOL,38213106202101,SHIKOMOLI PRIMARY SCHOOL,409
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,21,SHIKOMOLI PRIMARY SCHOOL,38213106202102,SHIKOMOLI PRIMARY SCHOOL,408
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,22,SARIDE PRIMARY SCHOOL,38213106202201,SARIDE PRIMARY SCHOOL,522
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,23,LWOMBEI PRIMARY SCHOOL,38213106202301,LWOMBEI PRIMARY SCHOOL,606
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,24,GALONA PRIMARY SCHOOL,38213106202401,GALONA PRIMARY SCHOOL,404
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,24,GALONA PRIMARY SCHOOL,38213106202402,GALONA PRIMARY SCHOOL,404
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,25,JEBLABUK PRIMARY SCHOOL,38213106202501,JEBLABUK PRIMARY SCHOOL,568
38,VIHIGA,213.0,HAMISI,1062.0,GISAMBAI,26,GIMOMOI YOUTH POLYTECHNIC,38213106202601,GIMOMOI YOUTH POLYTECHNIC,354
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,27,KISASI PRIMARY SCHOOL,38213106302701,KISASI PRIMARY SCHOOL,508
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,27,KISASI PRIMARY SCHOOL,38213106302702,KISASI PRIMARY SCHOOL,508
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,27,KISASI PRIMARY SCHOOL,38213106302703,KISASI PRIMARY SCHOOL,507
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,28,SAOSI PRIMARY SCHOOL,38213106302801,SAOSI PRIMARY SCHOOL,648
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,29,MUSUTSU PRIMARY SCHOOL,38213106302901,MUSUTSU PRIMARY SCHOOL,606
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,30,SHIVEMBE PRIMARY SCHOOL,38213106303001,SHIVEMBE PRIMARY SCHOOL,500
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,31,BUMIRA PRIMARY SCHOOL,38213106303101,BUMIRA PRIMARY SCHOOL,416
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,31,BUMIRA PRIMARY SCHOOL,38213106303102,BUMIRA PRIMARY SCHOOL,415
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,32,CHEBUNAYWA PRIMARY SCHOOL,38213106303201,CHEBUNAYWA PRIMARY SCHOOL,491
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,32,CHEBUNAYWA PRIMARY SCHOOL,38213106303202,CHEBUNAYWA PRIMARY SCHOOL,490
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,33,SENENDE PRIMARY SCHOOL,38213106303301,SENENDE PRIMARY SCHOOL,432
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,33,SENENDE PRIMARY SCHOOL,38213106303302,SENENDE PRIMARY SCHOOL,432
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,34,SHAMALAGO PRIMARY SCHOOL,38213106303401,SHAMALAGO PRIMARY SCHOOL,417
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,34,SHAMALAGO PRIMARY SCHOOL,38213106303402,SHAMALAGO PRIMARY SCHOOL,417
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,35,BUMUYANGE PRIMARY SCHOOL,38213106303501,BUMUYANGE PRIMARY SCHOOL,408
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,35,BUMUYANGE PRIMARY SCHOOL,38213106303502,BUMUYANGE PRIMARY SCHOOL,407
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,36,SHAMAKHOKHO PRIMARY SCHOOL,38213106303601,SHAMAKHOKHO PRIMARY SCHOOL,625
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,36,SHAMAKHOKHO PRIMARY SCHOOL,38213106303602,SHAMAKHOKHO PRIMARY SCHOOL,624
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,36,SHAMAKHOKHO PRIMARY SCHOOL,38213106303603,SHAMAKHOKHO PRIMARY SCHOOL,624
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,37,BUTITI PRIMARY SCHOOL,38213106303701,BUTITI PRIMARY SCHOOL,491
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,38,ERUSUI PRIMARY SCHHOOL,38213106303801,ERUSUI PRIMARY SCHHOOL,389
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,38,ERUSUI PRIMARY SCHHOOL,38213106303802,ERUSUI PRIMARY SCHHOOL,389
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,39,MUNGAVO PRIMARY SCHOOL,38213106303901,MUNGAVO PRIMARY SCHOOL,530
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,39,MUNGAVO PRIMARY SCHOOL,38213106303902,MUNGAVO PRIMARY SCHOOL,530
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,39,MUNGAVO PRIMARY SCHOOL,38213106303903,MUNGAVO PRIMARY SCHOOL,529
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,39,MUNGAVO PRIMARY SCHOOL,38213106303904,MUNGAVO PRIMARY SCHOOL,529
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,40,KAMLUGUYWA PRIMARY SCHOOL,38213106304001,KAMLUGUYWA PRIMARY SCHOOL,373
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,40,KAMLUGUYWA PRIMARY SCHOOL,38213106304002,KAMLUGUYWA PRIMARY SCHOOL,373
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,41,KAPTIENI PRIMARY SCHOOL,38213106304101,KAPTIENI PRIMARY SCHOOL,301
38,VIHIGA,213.0,HAMISI,1063.0,SHAMAKHOKHO,42,VIREMBE PRIMARY SCHOOL,38213106304201,VIREMBE PRIMARY SCHOOL,594
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,43,KAPSOGORO PRIMARY SCHOOL,38213106404301,KAPSOGORO PRIMARY SCHOOL,468
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,43,KAPSOGORO PRIMARY SCHOOL,38213106404302,KAPSOGORO PRIMARY SCHOOL,467
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,44,MUSASA PRIMARY SCHOOL,38213106404401,MUSASA PRIMARY SCHOOL,391
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,45,KABINJARI PRIMARI SCHOOL,38213106404501,KABINJARI PRIMARI SCHOOL,564
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,45,KABINJARI PRIMARI SCHOOL,38213106404502,KABINJARI PRIMARI SCHOOL,564
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,46,KAPSOTIK PRIMARY SCHOOL,38213106404601,KAPSOTIK PRIMARY SCHOOL,605
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,46,KAPSOTIK PRIMARY SCHOOL,38213106404602,KAPSOTIK PRIMARY SCHOOL,605
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,46,KAPSOTIK PRIMARY SCHOOL,38213106404603,KAPSOTIK PRIMARY SCHOOL,604
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,47,KAPSOI PRIMARY SCHOOL,38213106404701,KAPSOI PRIMARY SCHOOL,593
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,48,GOIBEI PRIMARY SCHOOL,38213106404801,GOIBEI PRIMARY SCHOOL,696
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,49,BANJA MUSLIM PRIMARY SCHOOL,38213106404901,BANJA MUSLIM PRIMARY SCHOOL,504
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,49,BANJA MUSLIM PRIMARY SCHOOL,38213106404902,BANJA MUSLIM PRIMARY SCHOOL,504
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,50,GIVOGI PRIMARY SCHOOL,38213106405001,GIVOGI PRIMARY SCHOOL,465
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,50,GIVOGI PRIMARY SCHOOL,38213106405002,GIVOGI PRIMARY SCHOOL,464
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,51,HAMISI PRIMARY SCHOOL,38213106405101,HAMISI PRIMARY SCHOOL,479
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,51,HAMISI PRIMARY SCHOOL,38213106405102,HAMISI PRIMARY SCHOOL,479
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,51,HAMISI PRIMARY SCHOOL,38213106405103,HAMISI PRIMARY SCHOOL,478
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,52,KIPSIGORI PRIMARY SCHOOL,38213106405201,KIPSIGORI PRIMARY SCHOOL,485
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,53,MUTIVA PRIMARY SCHOOL,38213106405301,MUTIVA PRIMARY SCHOOL,686
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,54,MADEYA PRIMARY SCHOOL,38213106405401,MADEYA PRIMARY SCHOOL,507
38,VIHIGA,213.0,HAMISI,1064.0,BANJA,55,JEVIRIRI PRIMARY SCHOOL,38213106405501,JEVIRIRI PRIMARY SCHOOL,422
