County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
36,BOMET,194.0,SOTIK,970.0,RONGENA/MANARET,157,TONONGOI PRI SCH,36194097015701,TONONGOI PRI SCH,80
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,1,SAUNET PRIMARY SCHOOL,36195097100101,SAUNET PRIMARY SCHOOL,585
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,2,NDAMICHONIK PRIMARY SCHOOL,36195097100201,NDAMICHONIK PRIMARY SCHOOL,627
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,3,CHESERTON PRIMARY SCHOOL,36195097100301,CHESERTON PRIMARY SCHOOL,318
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,4,CHEBORIAN PRIMARY SCHOOL,36195097100401,CHEBORIAN PRIMARY SCHOOL,613
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,5,SING'OIWEK PRIMARY SCHOOL,36195097100501,SING'OIWEK PRIMARY SCHOOL,318
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,6,KIBOSON PRIMARY SCHOOL,36195097100601,KIBOSON PRIMARY SCHOOL,474
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,7,MATHEW MARITIM PRIMARY SCHOOL,36195097100701,MATHEW MARITIM PRIMARY SCHOOL,437
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,8,SARAMEK PRIMARY SCHOOL,36195097100801,SARAMEK PRIMARY SCHOOL,238
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,9,KIRIBA PRIMARY SCHOOL,36195097100901,KIRIBA PRIMARY SCHOOL,484
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,9,KIRIBA PRIMARY SCHOOL,36195097100902,KIRIBA PRIMARY SCHOOL,484
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,10,MAKIMENY PRIMARY SCHOOL,36195097101001,MAKIMENY PRIMARY SCHOOL,602
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,11,KESOSIO PRIMARY SCHOOL,36195097101101,KESOSIO PRIMARY SCHOOL,428
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,12,KIPLOMBE PRIMARY SCHOOL,36195097101201,KIPLOMBE PRIMARY SCHOOL,392
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,13,KIMINDILIL NURSERY SCHOOL,36195097101301,KIMINDILIL NURSERY SCHOOL,287
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,14,MENG'WET PRIMARY SCHOOL,36195097101401,MENG'WET PRIMARY SCHOOL,612
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,15,KIPKUROR PRIMARY SCHOOL,36195097101501,KIPKUROR PRIMARY SCHOOL,507
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,16,ST. JOSEPH'S KAPSIRICH PRIMARY SCHOOL,36195097101601,ST. JOSEPH'S KAPSIRICH PRIMARY SCHO,612
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,17,KABEMA PRIMARY SCHOOL.,36195097101701,KABEMA PRIMARY SCHOOL.,456
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,17,KABEMA PRIMARY SCHOOL.,36195097101702,KABEMA PRIMARY SCHOOL.,455
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,18,KAPSAIYALEL PRIMARY SCHOOL,36195097101801,KAPSAIYALEL PRIMARY SCHOOL,358
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,19,KAPRORON PRIMARY SCHOOL,36195097101901,KAPRORON PRIMARY SCHOOL,433
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,20,NYATEMBE PRIMARY SCHOOL,36195097102001,NYATEMBE PRIMARY SCHOOL,349
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,21,KIPEREISIT PRIMARY SCHOOL,36195097102101,KIPEREISIT PRIMARY SCHOOL,430
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,22,SEGEMIK PRIMARY SCHOOL,36195097102201,SEGEMIK PRIMARY SCHOOL,487
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,22,SEGEMIK PRIMARY SCHOOL,36195097102202,SEGEMIK PRIMARY SCHOOL,487
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,23,CHEBANYINY PRIMARY SCHOOL.,36195097102301,CHEBANYINY PRIMARY SCHOOL.,362
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,23,CHEBANYINY PRIMARY SCHOOL.,36195097102302,CHEBANYINY PRIMARY SCHOOL.,362
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,24,KIPTUNOI PRIMARY SCHOOL,36195097102401,KIPTUNOI PRIMARY SCHOOL,298
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,25,CHEPKORGONG PRIMARY SCHOOL,36195097102501,CHEPKORGONG PRIMARY SCHOOL,507
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,26,KIMAYA PRIMARY SCHOOL,36195097102601,KIMAYA PRIMARY SCHOOL,664
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,139,KOITAKEL PRIMARY,36195097113901,KOITAKEL PRIMARY,169
36,BOMET,195.0,CHEPALUNGU,971.0,KONG'ASIS,140,KAPCHUMBE PRIMARY SCHOOL,36195097114001,KAPCHUMBE PRIMARY SCHOOL,170
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,27,KAPTEMBWO PRIMARY SCHOOL,36195097202701,KAPTEMBWO PRIMARY SCHOOL,419
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,28,METIPSO PRIMARY SCHOOL,36195097202801,METIPSO PRIMARY SCHOOL,578
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,29,ITEMBE PRIMARY SCHOOL,36195097202901,ITEMBE PRIMARY SCHOOL,380
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,29,ITEMBE PRIMARY SCHOOL,36195097202902,ITEMBE PRIMARY SCHOOL,380
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,30,KESABITA PRIMARY SCHOOL,36195097203001,KESABITA PRIMARY SCHOOL,606
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,31,KAPKWEN PRIMARY SCHOOL,36195097203101,KAPKWEN PRIMARY SCHOOL,527
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,31,KAPKWEN PRIMARY SCHOOL,36195097203102,KAPKWEN PRIMARY SCHOOL,526
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,32,CHEBIRIR PRIMARY SCHOOL,36195097203201,CHEBIRIR PRIMARY SCHOOL,392
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,32,CHEBIRIR PRIMARY SCHOOL,36195097203202,CHEBIRIR PRIMARY SCHOOL,392
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,33,KAGAWET PRIMARY SCHOOL,36195097203301,KAGAWET PRIMARY SCHOOL,417
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,34,KAPSIO PRIMARY SCHOOL,36195097203401,KAPSIO PRIMARY SCHOOL,298
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,35,SAGENYA PRIMARY SCHOOL,36195097203501,SAGENYA PRIMARY SCHOOL,637
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,36,KABISOGE PRIMARY SCHOOL,36195097203601,KABISOGE PRIMARY SCHOOL,363
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,36,KABISOGE PRIMARY SCHOOL,36195097203602,KABISOGE PRIMARY SCHOOL,363
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,37,KIMATISIO PRIMARY SCHOOL,36195097203701,KIMATISIO PRIMARY SCHOOL,639
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,38,KYOGONG PRIMARY SCHOOL,36195097203801,KYOGONG PRIMARY SCHOOL,491
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,38,KYOGONG PRIMARY SCHOOL,36195097203802,KYOGONG PRIMARY SCHOOL,490
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,39,KAPLELE PRIMARY SCHOOL,36195097203901,KAPLELE PRIMARY SCHOOL,603
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,40,CHEBORIOT PRIMARY SCHOOL,36195097204001,CHEBORIOT PRIMARY SCHOOL,501
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,40,CHEBORIOT PRIMARY SCHOOL,36195097204002,CHEBORIOT PRIMARY SCHOOL,501
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,41,TEBESWET PRIMARY SCHOOL,36195097204101,TEBESWET PRIMARY SCHOOL,365
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,41,TEBESWET PRIMARY SCHOOL,36195097204102,TEBESWET PRIMARY SCHOOL,364
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,42,KIPSEGON PRIMARY SCHOOL,36195097204201,KIPSEGON PRIMARY SCHOOL,384
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,43,KAPKEMOI PRIMARY SCHOOL,36195097204301,KAPKEMOI PRIMARY SCHOOL,345
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,44,KIMENDERIT PRIMARY SCHOOL,36195097204401,KIMENDERIT PRIMARY SCHOOL,377
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,45,GOITABSILIBWET PRIMARY SCHOOL,36195097204501,GOITABSILIBWET PRIMARY SCHOOL,608
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,45,GOITABSILIBWET PRIMARY SCHOOL,36195097204502,GOITABSILIBWET PRIMARY SCHOOL,607
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,46,MARIANGO PRIMARY SCHOOL,36195097204601,MARIANGO PRIMARY SCHOOL,548
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,47,KIPRICHEIT PRIMARY SCHOOL,36195097204701,KIPRICHEIT PRIMARY SCHOOL,518
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,48,KAPKESOSIO PRIMARY SCHOOL,36195097204801,KAPKESOSIO PRIMARY SCHOOL,477
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,48,KAPKESOSIO PRIMARY SCHOOL,36195097204802,KAPKESOSIO PRIMARY SCHOOL,476
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,49,KOTOIBEI PRIMARY SCHOOL,36195097204901,KOTOIBEI PRIMARY SCHOOL,393
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,50,CHEBOIS PRIMARY SCHOOL,36195097205001,CHEBOIS PRIMARY SCHOOL,332
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,51,KERUNDUT PRIMARY SCHOOL,36195097205101,KERUNDUT PRIMARY SCHOOL,505
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,52,NYAMBUGO PRIMARY SCHOOL,36195097205201,NYAMBUGO PRIMARY SCHOOL,403
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,52,NYAMBUGO PRIMARY SCHOOL,36195097205202,NYAMBUGO PRIMARY SCHOOL,402
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,53,CHEPTAGUM PRIMARY SCHOOL,36195097205301,CHEPTAGUM PRIMARY SCHOOL,627
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,54,KESEGUT PRIMARY SCHOOL,36195097205401,KESEGUT PRIMARY SCHOOL,437
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,55,KAPLEWA PRIMARY SCHOOL,36195097205501,KAPLEWA PRIMARY SCHOOL,315
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,56,OLESOI PRIMARY SCHOOL,36195097205601,OLESOI PRIMARY SCHOOL,606
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,141,KIPSIMBOL PRIMARY SCHOOL,36195097214101,KIPSIMBOL PRIMARY SCHOOL,273
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,142,CHEPNYALILIET PRIMARY SCHOOL,36195097214201,CHEPNYALILIET PRIMARY SCHOOL,113
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,143,KAPTOMBULIET PRIMARY SCHOOL,36195097214301,KAPTOMBULIET PRIMARY SCHOOL,198
36,BOMET,195.0,CHEPALUNGU,972.0,NYANGORES,144,MASASABEI PRIMARY SCHOOL,36195097214401,MASASABEI PRIMARY SCHOOL,110
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,57,CHEPTUONIK PRIMARY SCHOOL,36195097305701,CHEPTUONIK PRIMARY SCHOOL,395
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,58,LELECHONIK PRIMARY SCHOOL.,36195097305801,LELECHONIK PRIMARY SCHOOL.,301
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,59,TUMOI PRIMARY SCHOOL.,36195097305901,TUMOI PRIMARY SCHOOL.,614
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,60,KAMORIT PRIMARY SCHOOL,36195097306001,KAMORIT PRIMARY SCHOOL,331
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,61,SUGUMERGA PRIMARY SCHOOL.,36195097306101,SUGUMERGA PRIMARY SCHOOL.,373
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,61,SUGUMERGA PRIMARY SCHOOL.,36195097306102,SUGUMERGA PRIMARY SCHOOL.,372
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,62,SIGOR PRIMARY SCHOOL,36195097306201,SIGOR PRIMARY SCHOOL,572
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,63,SIGOR NURSERY SCHOOL,36195097306301,SIGOR NURSERY SCHOOL,596
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,63,SIGOR NURSERY SCHOOL,36195097306302,SIGOR NURSERY SCHOOL,596
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,64,ST. PETER'S KOIYET PRIMARY SCHOOL,36195097306401,ST. PETER'S KOIYET PRIMARY SCHOOL,520
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,65,MISMIS PRIMARY SCHOOL,36195097306501,MISMIS PRIMARY SCHOOL,494
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,66,TERTA NURSERY SCHOOL,36195097306601,TERTA NURSERY SCHOOL,252
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,67,CHEBARAA PRIMARY SCHOOL.,36195097306701,CHEBARAA PRIMARY SCHOOL.,665
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,68,NYAKICHIWA PRIMARY SCHOOL.,36195097306801,NYAKICHIWA PRIMARY SCHOOL.,659
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,69,CHEPTOLELYOI PRIMARY SCHOOL.,36195097306901,CHEPTOLELYOI PRIMARY SCHOOL.,372
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,70,TARAKWET PRIMARY SCHOOL,36195097307001,TARAKWET PRIMARY SCHOOL,217
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,71,MARANGETIT PRIMARY SCHOOL.,36195097307101,MARANGETIT PRIMARY SCHOOL.,426
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,72,AREIYET PRIMARY SCHOOL,36195097307201,AREIYET PRIMARY SCHOOL,643
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,73,KIPKEIGEI PRIMARY SCHOOL.,36195097307301,KIPKEIGEI PRIMARY SCHOOL.,461
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,73,KIPKEIGEI PRIMARY SCHOOL.,36195097307302,KIPKEIGEI PRIMARY SCHOOL.,460
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,74,LELAITICH PRIMARY SCHOOL,36195097307401,LELAITICH PRIMARY SCHOOL,438
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,74,LELAITICH PRIMARY SCHOOL,36195097307402,LELAITICH PRIMARY SCHOOL,438
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,75,KAPSABUL PRIMARY SCHOOL,36195097307501,KAPSABUL PRIMARY SCHOOL,419
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,75,KAPSABUL PRIMARY SCHOOL,36195097307502,KAPSABUL PRIMARY SCHOOL,419
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,76,KISIET PRIMARY SCHOOL,36195097307601,KISIET PRIMARY SCHOOL,347
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,77,MWOKYOT PRIMARY SCHOOL,36195097307701,MWOKYOT PRIMARY SCHOOL,429
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,78,NG'WONET PRIMARY SCHOOL.,36195097307801,NG'WONET PRIMARY SCHOOL.,387
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,79,CHEPKOSA PRIMARY SCHOOL,36195097307901,CHEPKOSA PRIMARY SCHOOL,513
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,80,CHEMENG'WA PRIMARY SCHOOL.,36195097308001,CHEMENG'WA PRIMARY SCHOOL.,660
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,81,KOITABKALYET PRIMARY SCHOOL,36195097308101,KOITABKALYET PRIMARY SCHOOL,542
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,82,LUGUMEK PRIMARY SCHOOL.,36195097308201,LUGUMEK PRIMARY SCHOOL.,367
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,82,LUGUMEK PRIMARY SCHOOL.,36195097308202,LUGUMEK PRIMARY SCHOOL.,367
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,83,KABOLWA PRIMARY SCHOOL,36195097308301,KABOLWA PRIMARY SCHOOL,387
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,83,KABOLWA PRIMARY SCHOOL,36195097308302,KABOLWA PRIMARY SCHOOL,386
36,BOMET,195.0,CHEPALUNGU,973.0,SIGOR,84,KOSIA PRIMARY SCHOOL,36195097308401,KOSIA PRIMARY SCHOOL,431
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,85,CHEBOYO PRIMARY SCHOOL,36195097408501,CHEBOYO PRIMARY SCHOOL,356
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,85,CHEBOYO PRIMARY SCHOOL,36195097408502,CHEBOYO PRIMARY SCHOOL,356
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,86,KATARET PRIMARY SCHOOL,36195097408601,KATARET PRIMARY SCHOOL,541
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,86,KATARET PRIMARY SCHOOL,36195097408602,KATARET PRIMARY SCHOOL,540
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,87,KIPSIRAT PRIMARY SCHOOL,36195097408701,KIPSIRAT PRIMARY SCHOOL,273
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,88,KIPROROGET PRIMARY SCHOOL,36195097408801,KIPROROGET PRIMARY SCHOOL,460
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,89,LABOTIET PRIMARY SCHOOL,36195097408901,LABOTIET PRIMARY SCHOOL,553
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,90,KIPKELAT PRIMARY SCHOOL,36195097409001,KIPKELAT PRIMARY SCHOOL,515
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,91,KAMAGET PRIMARY SCHOOL,36195097409101,KAMAGET PRIMARY SCHOOL,639
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,92,CHENIT PRIMARY SCHOOL,36195097409201,CHENIT PRIMARY SCHOOL,456
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,93,CHEMISIMGUT PRIMARY SCHOOL,36195097409301,CHEMISIMGUT PRIMARY SCHOOL,428
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,94,KAMOGIBOI PRIMARY SCHOOL,36195097409401,KAMOGIBOI PRIMARY SCHOOL,591
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,95,KELICHEK PRIMARY SCHOOL,36195097409501,KELICHEK PRIMARY SCHOOL,330
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,96,CHEBONJIRAI PRIMARY SCHOOL,36195097409601,CHEBONJIRAI PRIMARY SCHOOL,248
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,97,TILANG'OK PRIMARY SCHOOL,36195097409701,TILANG'OK PRIMARY SCHOOL,380
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,97,TILANG'OK PRIMARY SCHOOL,36195097409702,TILANG'OK PRIMARY SCHOOL,380
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,98,CHEBUNYO PRIMARY SCHOOL,36195097409801,CHEBUNYO PRIMARY SCHOOL,687
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,98,CHEBUNYO PRIMARY SCHOOL,36195097409802,CHEBUNYO PRIMARY SCHOOL,686
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,99,SOGORORBEI PRIMARY SCHOOL,36195097409901,SOGORORBEI PRIMARY SCHOOL,400
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,100,ROBORWO PRIMARY SCHOOL,36195097410001,ROBORWO PRIMARY SCHOOL,560
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,101,KAPTOROKWO PRIMARY SCHOOL,36195097410101,KAPTOROKWO PRIMARY SCHOOL,457
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,102,KAMUSANGA PRIMARY SCHOOL,36195097410201,KAMUSANGA PRIMARY SCHOOL,423
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,103,CHELEGET PRIMARY SCHOOL,36195097410301,CHELEGET PRIMARY SCHOOL,219
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,104,CHEBELION PRIMARY SCHOOL,36195097410401,CHEBELION PRIMARY SCHOOL,467
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,105,KAMOTYO PRIMARY SCHOOL,36195097410501,KAMOTYO PRIMARY SCHOOL,398
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,106,CHEPNYALILIET PRIMARY SCHOOL,36195097410601,CHEPNYALILIET PRIMARY SCHOOL,549
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,107,KABOSON PRIMARY SCHOOL,36195097410701,KABOSON PRIMARY SCHOOL,558
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,108,CHELELAIBEI PRIMARY SCHOOL,36195097410801,CHELELAIBEI PRIMARY SCHOOL,337
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,109,KAPKULUMBEN PRIMARY SCHOOL,36195097410901,KAPKULUMBEN PRIMARY SCHOOL,571
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,110,KAPTUMOI PRIMARY SCHOOL,36195097411001,KAPTUMOI PRIMARY SCHOOL,277
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,111,KAMONGIL PRIMARY SCHOOL,36195097411101,KAMONGIL PRIMARY SCHOOL,466
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,112,KAMOSIRO PRIMARY SCHOOL,36195097411201,KAMOSIRO PRIMARY SCHOOL,420
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,113,NOGIRWET PRIMARY SCHOOL,36195097411301,NOGIRWET PRIMARY SCHOOL,549
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,145,BORUT PRIMARY SCHOOL,36195097414501,BORUT PRIMARY SCHOOL,180
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,146,KIPTURGUT PRIMARY SCHOOL,36195097414601,KIPTURGUT PRIMARY SCHOOL,151
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,147,CHEPNG'UNG'UL PRIMARY SCHOOL,36195097414701,CHEPNG'UNG'UL PRIMARY SCHOOL,133
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,148,CHEBUGON PRIMARY SCHOOL,36195097414801,CHEBUGON PRIMARY SCHOOL,296
36,BOMET,195.0,CHEPALUNGU,974.0,CHEBUNYO,149,KAPLEKWA PRIMARY SCHOOL,36195097414901,KAPLEKWA PRIMARY SCHOOL,152
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,114,CHEPWASTUIYET PRIMARY SCHOOL,36195097511401,CHEPWASTUIYET PRIMARY SCHOOL,410
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,114,CHEPWASTUIYET PRIMARY SCHOOL,36195097511402,CHEPWASTUIYET PRIMARY SCHOOL,409
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,115,KIMUGUL PRIMARY SCHOOL,36195097511501,KIMUGUL PRIMARY SCHOOL,529
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,116,HIGHLAND PRIMARY SCHOOL,36195097511601,HIGHLAND PRIMARY SCHOOL,431
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,117,KIMANANGA PRIMARY SCHOOL,36195097511701,KIMANANGA PRIMARY SCHOOL,317
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,118,KIPTAGEI PRIMARY SCHOOL,36195097511801,KIPTAGEI PRIMARY SCHOOL,521
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,119,REBERWET PRIMARY SCHOOL,36195097511901,REBERWET PRIMARY SCHOOL,468
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,120,UMOJA PRIMARY SCHOOL,36195097512001,UMOJA PRIMARY SCHOOL,345
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,121,KAPOLESEROI PRIMARY SCHOOL,36195097512101,KAPOLESEROI PRIMARY SCHOOL,665
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,122,MASINDONI PRIMARY SCHOOL,36195097512201,MASINDONI PRIMARY SCHOOL,686
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,123,SIMBEIYWET PRIMARY SCHOOL,36195097512301,SIMBEIYWET PRIMARY SCHOOL,414
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,124,ATEBWA PRIMARY SCHOOL,36195097512401,ATEBWA PRIMARY SCHOOL,516
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,125,KAPTWOLO PRIMARY SCHOOL,36195097512501,KAPTWOLO PRIMARY SCHOOL,626
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,126,SIONGIROI PRIMARY SCHOOL,36195097512601,SIONGIROI PRIMARY SCHOOL,650
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,126,SIONGIROI PRIMARY SCHOOL,36195097512602,SIONGIROI PRIMARY SCHOOL,649
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,127,KAPAMBAN NURSERY SCHOOL,36195097512701,KAPAMBAN NURSERY SCHOOL,277
36,BOMET,195.0,CHEPALUNGU,975.0,SIONGIROI,128,CHEMAETANY PRIMARY SCHOOL,36195097512801,CHEMAETANY PRIMARY SCHOOL,400
