County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,14,ST. BENARD PRIMARY SCHOOL,35189094101401,ST. BENARD PRIMARY SCHOOL,255
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,15,KUTUNG NURSERY SCHOOL,35189094101501,KUTUNG NURSERY SCHOOL,366
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,15,KUTUNG NURSERY SCHOOL,35189094101502,KUTUNG NURSERY SCHOOL,365
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,16,LILOCH PRIMARY SCHOOL,35189094101601,LILOCH PRIMARY SCHOOL,590
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,16,LILOCH PRIMARY SCHOOL,35189094101602,LILOCH PRIMARY SCHOOL,590
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,17,SAOSET PRIMARY SCHOOL,35189094101701,SAOSET PRIMARY SCHOOL,258
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,18,BARTERA PRIMARY SCHOOL,35189094101801,BARTERA PRIMARY SCHOOL,182
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,19,KAMASIAN PRIMARY SCHOOL,35189094101901,KAMASIAN PRIMARY SCHOOL,563
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,20,NYAIROBI PRIMARY SCHOOL,35189094102001,NYAIROBI PRIMARY SCHOOL,424
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,21,NYAGACHO PRIMARY SCHOOL,35189094102101,NYAGACHO PRIMARY SCHOOL,416
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,21,NYAGACHO PRIMARY SCHOOL,35189094102102,NYAGACHO PRIMARY SCHOOL,416
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,22,LELU CENTRAL NURSERY SCHOOL,35189094102201,LELU CENTRAL NURSERY SCHOOL,438
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,22,LELU CENTRAL NURSERY SCHOOL,35189094102202,LELU CENTRAL NURSERY SCHOOL,438
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,23,LELU PRIMARY SCHOOL,35189094102301,LELU PRIMARY SCHOOL,515
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,24,KASHEEN SECONDARY SCHOOL,35189094102401,KASHEEN SECONDARY SCHOOL,688
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,25,BOROWET NURSERY SCHOOL,35189094102501,BOROWET NURSERY SCHOOL,491
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,26,MORAO PRIMARY SCHOOL,35189094102601,MORAO PRIMARY SCHOOL,365
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,26,MORAO PRIMARY SCHOOL,35189094102602,MORAO PRIMARY SCHOOL,364
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,27,TINGATELA PRIMARY SCHOOL,35189094102701,TINGATELA PRIMARY SCHOOL,443
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,27,TINGATELA PRIMARY SCHOOL,35189094102702,TINGATELA PRIMARY SCHOOL,442
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,28,LELDET PRIMARY SCHOOL,35189094102801,LELDET PRIMARY SCHOOL,378
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,28,LELDET PRIMARY SCHOOL,35189094102802,LELDET PRIMARY SCHOOL,378
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,29,NGOMWO NURSERY SCHOOL,35189094102901,NGOMWO NURSERY SCHOOL,341
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,30,KERENGETI PRIMARY SCHOOL,35189094103001,KERENGETI PRIMARY SCHOOL,332
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,31,KIPSEGI PRIMARY SCHOOL,35189094103101,KIPSEGI PRIMARY SCHOOL,685
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,32,LALIAT NURSERY SCHOOL,35189094103201,LALIAT NURSERY SCHOOL,404
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,85,KAPLUSO NURSERY SCHOOL,35189094108501,KAPLUSO NURSERY SCHOOL,127
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,86,KESONGOSHO NURSERY SCHOOL,35189094108601,KESONGOSHO NURSERY SCHOOL,282
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,87,CENTER JUU NURSERY SCHOOL,35189094108701,CENTER JUU NURSERY SCHOOL,241
35,KERICHO,189.0,KIPKELION WEST,941.0,KAMASIAN,88,KOISOET NURSERY SCHOOL,35189094108801,KOISOET NURSERY SCHOOL,50
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,33,TINGORO PRIMARY SCHOOL,35189094203301,TINGORO PRIMARY SCHOOL,424
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,34,KALYET PRIMARY SCHOOL,35189094203401,KALYET PRIMARY SCHOOL,382
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,34,KALYET PRIMARY SCHOOL,35189094203402,KALYET PRIMARY SCHOOL,381
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,35,SEGUTON NURSERY SCHOOL,35189094203501,SEGUTON NURSERY SCHOOL,615
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,36,SIMOTWET PRIMARY SCHOOL,35189094203601,SIMOTWET PRIMARY SCHOOL,596
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,37,SUGUTEK PRIMARY SCHOOL,35189094203701,SUGUTEK PRIMARY SCHOOL,581
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,38,KAULA NURSERY SCHOOL,35189094203801,KAULA NURSERY SCHOOL,538
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,39,KIMOLOGIT PRIMARY SCHOOL,35189094203901,KIMOLOGIT PRIMARY SCHOOL,474
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,39,KIMOLOGIT PRIMARY SCHOOL,35189094203902,KIMOLOGIT PRIMARY SCHOOL,474
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,40,SEGETET PRIMARY SCHOOL,35189094204001,SEGETET PRIMARY SCHOOL,571
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,41,BARSIELE PRIMARY SCHOOL,35189094204101,BARSIELE PRIMARY SCHOOL,416
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,41,BARSIELE PRIMARY SCHOOL,35189094204102,BARSIELE PRIMARY SCHOOL,415
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,42,MACHEISOK NURSERY SCHOOL,35189094204201,MACHEISOK NURSERY SCHOOL,450
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,43,LELECHWET NURSERY SCHOOL,35189094204301,LELECHWET NURSERY SCHOOL,466
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,44,KENYELET PRIMARY SCHOOL,35189094204401,KENYELET PRIMARY SCHOOL,489
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,45,TUIYOBEI PRIMARY SCHOOL,35189094204501,TUIYOBEI PRIMARY SCHOOL,442
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,46,MATARMAT NURSERY SCHOOL,35189094204601,MATARMAT NURSERY SCHOOL,629
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,47,KIPCHORIAN PRIMARY SCHOOL,35189094204701,KIPCHORIAN PRIMARY SCHOOL,452
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,48,KIPKELION PRIMARY SCHOOL,35189094204801,KIPKELION PRIMARY SCHOOL,620
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,48,KIPKELION PRIMARY SCHOOL,35189094204802,KIPKELION PRIMARY SCHOOL,619
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,49,SOIL CONSERVATION PRIMARY SCHOOL,35189094204901,SOIL CONSERVATION PRIMARY SCHOO,384
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,50,KAPLABA MARKET,35189094205001,KAPLABA MARKET,407
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,51,BLUE HILLS PRIMARY SCHOOL,35189094205101,BLUE HILLS PRIMARY SCHOOL,355
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,51,BLUE HILLS PRIMARY SCHOOL,35189094205102,BLUE HILLS PRIMARY SCHOOL,355
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,52,LESIRWA PRIMARY SCHOOL,35189094205201,LESIRWA PRIMARY SCHOOL,544
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,52,LESIRWA PRIMARY SCHOOL,35189094205202,LESIRWA PRIMARY SCHOOL,544
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,53,NGENDALEL PRIMARY SCHOOL,35189094205301,NGENDALEL PRIMARY SCHOOL,680
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,54,SIRET PRIMARY SCHOOL,35189094205401,SIRET PRIMARY SCHOOL,683
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,55,KIPTOME NURSERY SCHOOL,35189094205501,KIPTOME NURSERY SCHOOL,440
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,56,KABOROK NURSERY SCHOOL,35189094205601,KABOROK NURSERY SCHOOL,306
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,89,KETITUI B PRIMARY SCHOOL,35189094208901,KETITUI B PRIMARY SCHOOL,97
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,90,PINUS PRIMARY SCHOOL,35189094209001,PINUS PRIMARY SCHOOL,91
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,91,CHORWA PRIMARY SCHOOL,35189094209101,CHORWA PRIMARY SCHOOL,86
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,92,SOIMINING PRIMARY SCHOOL,35189094209201,SOIMINING PRIMARY SCHOOL,50
35,KERICHO,189.0,KIPKELION WEST,942.0,KIPKELION,93,KABUNECH NURSERY SCHOOL.,35189094209301,KABUNECH NURSERY SCHOOL.,84
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,57,KAPKESE PRIMARY SCHOOL,35189094305701,KAPKESE PRIMARY SCHOOL,253
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,58,KAMIWA PRIMARY SCHOOL,35189094305801,KAMIWA PRIMARY SCHOOL,472
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,59,KAPLELIT PRIMARY SCHOOL,35189094305901,KAPLELIT PRIMARY SCHOOL,468
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,59,KAPLELIT PRIMARY SCHOOL,35189094305902,KAPLELIT PRIMARY SCHOOL,467
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,60,SIWOT PRIMARY SCHOOL,35189094306001,SIWOT PRIMARY SCHOOL,378
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,60,SIWOT PRIMARY SCHOOL,35189094306002,SIWOT PRIMARY SCHOOL,378
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,61,CHERARA PRIMARY SCHOOL,35189094306101,CHERARA PRIMARY SCHOOL,359
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,61,CHERARA PRIMARY SCHOOL,35189094306102,CHERARA PRIMARY SCHOOL,358
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,62,MURGUT NURSERY SCHOOL,35189094306201,MURGUT NURSERY SCHOOL,494
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,63,CHILCHILA PRIMARY SCHOOL,35189094306301,CHILCHILA PRIMARY SCHOOL,392
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,63,CHILCHILA PRIMARY SCHOOL,35189094306302,CHILCHILA PRIMARY SCHOOL,391
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,64,BARARGET CO-OPERATIVE OFFICE,35189094306401,BARARGET CO-OPERATIVE OFFICE,362
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,64,BARARGET CO-OPERATIVE OFFICE,35189094306402,BARARGET CO-OPERATIVE OFFICE,361
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,65,TUNNEL PRIMARY SCHOOL,35189094306501,TUNNEL PRIMARY SCHOOL,574
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,65,TUNNEL PRIMARY SCHOOL,35189094306502,TUNNEL PRIMARY SCHOOL,573
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,66,SERENG PRIMARY SCHOOL,35189094306601,SERENG PRIMARY SCHOOL,688
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,67,BOROR NURSERY SCHOOL,35189094306701,BOROR NURSERY SCHOOL,332
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,68,MOGOIYWET NURSERY SCHOOL,35189094306801,MOGOIYWET NURSERY SCHOOL,362
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,69,KOISAGAT PRIMARY SCHOOL,35189094306901,KOISAGAT PRIMARY SCHOOL,452
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,69,KOISAGAT PRIMARY SCHOOL,35189094306902,KOISAGAT PRIMARY SCHOOL,452
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,70,KIPSINENDE PRIMARY SCHOOL,35189094307001,KIPSINENDE PRIMARY SCHOOL,444
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,71,KIPTERIS PRIMARY SCHOOL,35189094307101,KIPTERIS PRIMARY SCHOOL,609
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,72,KOKWET PRIMARY SCHOOL,35189094307201,KOKWET PRIMARY SCHOOL,639
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,72,KOKWET PRIMARY SCHOOL,35189094307202,KOKWET PRIMARY SCHOOL,638
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,73,SAMOLEL PRIMARY SCHOOL,35189094307301,SAMOLEL PRIMARY SCHOOL,383
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,74,TULWAPMOI PRIMARY SCHOOL,35189094307401,TULWAPMOI PRIMARY SCHOOL,489
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,74,TULWAPMOI PRIMARY SCHOOL,35189094307402,TULWAPMOI PRIMARY SCHOOL,488
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,75,KAPCHORUA PRIMARY SCHOOL,35189094307501,KAPCHORUA PRIMARY SCHOOL,361
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,76,MAGIRE PRIMARY SCHOOL,35189094307601,MAGIRE PRIMARY SCHOOL,520
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,76,MAGIRE PRIMARY SCHOOL,35189094307602,MAGIRE PRIMARY SCHOOL,519
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,77,KOROSIYOT PRIMARY SCHOOL,35189094307701,KOROSIYOT PRIMARY SCHOOL,363
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,78,NDUBUSAT PRIMARY SCHOOL,35189094307801,NDUBUSAT PRIMARY SCHOOL,681
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,79,CHEBORUS NURSERY SCHOOL,35189094307901,CHEBORUS NURSERY SCHOOL,556
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,80,TINDERET PRIMARY SCHOOL,35189094308001,TINDERET PRIMARY SCHOOL,547
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,81,SONGONYET COFFEE SOCIAL HALL,35189094308101,SONGONYET COFFEE SOCIAL HALL,403
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,94,SACH-ANGWAN PRIMARY SCHOOL,35189094309401,SACH-ANGWAN PRIMARY SCHOOL,211
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,95,TOROTON PRIMARY SCHOOL,35189094309501,TOROTON PRIMARY SCHOOL,95
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,96,KOISEGEM PRIMARY SCHOOL,35189094309601,KOISEGEM PRIMARY SCHOOL,152
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,97,KAPKURES PRIMARY SCHOOL,35189094309701,KAPKURES PRIMARY SCHOOL,91
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,98,CHEPKENDI PRIMARY SCHOOL,35189094309801,CHEPKENDI PRIMARY SCHOOL,261
35,KERICHO,189.0,KIPKELION WEST,943.0,CHILCHILA,99,KAPNGETUNY PRIMARY SCHOOL,35189094309901,KAPNGETUNY PRIMARY SCHOOL,101
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,1,CHEPKURBET PRIMARY SCHOOL,35190094400101,CHEPKURBET PRIMARY SCHOOL,495
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,1,CHEPKURBET PRIMARY SCHOOL,35190094400102,CHEPKURBET PRIMARY SCHOOL,494
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,2,ST. JOHNS CHERIBO PRIMARY SCHOOL,35190094400201,ST. JOHNS CHERIBO PRIMARY SCHOOL,380
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,2,ST. JOHNS CHERIBO PRIMARY SCHOOL,35190094400202,ST. JOHNS CHERIBO PRIMARY SCHOOL,380
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,3,KAPSOIT SECONDARY SCHOOL,35190094400301,KAPSOIT SECONDARY SCHOOL,480
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,3,KAPSOIT SECONDARY SCHOOL,35190094400302,KAPSOIT SECONDARY SCHOOL,480
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,3,KAPSOIT SECONDARY SCHOOL,35190094400303,KAPSOIT SECONDARY SCHOOL,479
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,4,KAPSOIT TRADING CENTRE/JUNIOR ACADEM,35190094400401,KAPSOIT TRADING CENTRE/JUNIOR AC,659
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,4,KAPSOIT TRADING CENTRE/JUNIOR ACADEM,35190094400402,KAPSOIT TRADING CENTRE/JUNIOR AC,658
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,4,KAPSOIT TRADING CENTRE/JUNIOR ACADEM,35190094400403,KAPSOIT TRADING CENTRE/JUNIOR AC,658
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,5,KABOSWA PRIMARY SCHOOL,35190094400501,KABOSWA PRIMARY SCHOOL,353
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,5,KABOSWA PRIMARY SCHOOL,35190094400502,KABOSWA PRIMARY SCHOOL,352
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,6,KETITUI PRIMARY SCHOOL,35190094400601,KETITUI PRIMARY SCHOOL,494
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,6,KETITUI PRIMARY SCHOOL,35190094400602,KETITUI PRIMARY SCHOOL,494
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,6,KETITUI PRIMARY SCHOOL,35190094400603,KETITUI PRIMARY SCHOOL,493
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,7,OGIRGIR PRIMARY SCHOOL,35190094400701,OGIRGIR PRIMARY SCHOOL,552
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,8,CHEPLEL PRIMARY SCHOOL,35190094400801,CHEPLEL PRIMARY SCHOOL,395
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,8,CHEPLEL PRIMARY SCHOOL,35190094400802,CHEPLEL PRIMARY SCHOOL,394
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,9,SIMOTWET HIGHWAY PRMARY SCHOOL,35190094400901,SIMOTWET HIGHWAY PRMARY SCHOO,473
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,10,TORIT PRIMARY SCHOOL,35190094401001,TORIT PRIMARY SCHOOL,378
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,10,TORIT PRIMARY SCHOOL,35190094401002,TORIT PRIMARY SCHOOL,377
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,11,CHEMOBEI PRIMARY SCHOOL,35190094401101,CHEMOBEI PRIMARY SCHOOL,595
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,12,SITOTWET PRIMARY SCHOOL,35190094401201,SITOTWET PRIMARY SCHOOL,610
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,13,SAMUTET PRIMARY SCHOOL,35190094401301,SAMUTET PRIMARY SCHOOL,368
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,13,SAMUTET PRIMARY SCHOOL,35190094401302,SAMUTET PRIMARY SCHOOL,368
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,14,CHEPKOINIK PRIMARY SCHOOL,35190094401401,CHEPKOINIK PRIMARY SCHOOL,547
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,15,KIBOYBEI PRIMARY SCHOOL,35190094401501,KIBOYBEI PRIMARY SCHOOL,445
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,15,KIBOYBEI PRIMARY SCHOOL,35190094401502,KIBOYBEI PRIMARY SCHOOL,445
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,16,CHEPSOO PRIMARY SCHOOL,35190094401601,CHEPSOO PRIMARY SCHOOL,381
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,17,KENEGUT PRIMARY SCHOOL,35190094401701,KENEGUT PRIMARY SCHOOL,561
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,17,KENEGUT PRIMARY SCHOOL,35190094401702,KENEGUT PRIMARY SCHOOL,560
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,18,TORSOGEK PRIMARY SCHOOL,35190094401801,TORSOGEK PRIMARY SCHOOL,517
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,19,KOSISIT PRIMARY SCHOOL,35190094401901,KOSISIT PRIMARY SCHOOL,482
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,93,KOISAGAT PRIMARY SCHOOL,35190094409301,KOISAGAT PRIMARY SCHOOL,210
35,KERICHO,190.0,AINAMOI,944.0,KAPSOIT,94,SOSIT PRIMARY SCHOOL,35190094409401,SOSIT PRIMARY SCHOOL,110
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,20,AINAMOI PRIMARY SCHOOL,35190094502001,AINAMOI PRIMARY SCHOOL,518
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,20,AINAMOI PRIMARY SCHOOL,35190094502002,AINAMOI PRIMARY SCHOOL,517
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,21,KAPKWEN PRIMARY SCHOOL,35190094502101,KAPKWEN PRIMARY SCHOOL,550
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,22,KAPSIGIRIO PRIMARY SCHOOL,35190094502201,KAPSIGIRIO PRIMARY SCHOOL,616
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,22,KAPSIGIRIO PRIMARY SCHOOL,35190094502202,KAPSIGIRIO PRIMARY SCHOOL,616
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,23,BAGAO PRIMARY SCHOOL,35190094502301,BAGAO PRIMARY SCHOOL,605
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,24,CHEMORIR TEA BUYING CENTRE,35190094502401,CHEMORIR TEA BUYING CENTRE,441
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,25,KOITAMAT PRIMARY SCHOOL,35190094502501,KOITAMAT PRIMARY SCHOOL,434
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,25,KOITAMAT PRIMARY SCHOOL,35190094502502,KOITAMAT PRIMARY SCHOOL,434
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,26,POIYWEK PRIMARY SCHOOL,35190094502601,POIYWEK PRIMARY SCHOOL,382
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,26,POIYWEK PRIMARY SCHOOL,35190094502602,POIYWEK PRIMARY SCHOOL,382
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,27,CHEPKOIYO PRIMARY SCHOOL,35190094502701,CHEPKOIYO PRIMARY SCHOOL,506
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,27,CHEPKOIYO PRIMARY SCHOOL,35190094502702,CHEPKOIYO PRIMARY SCHOOL,506
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,28,KETIPYESE PRIMARY SCHOOL,35190094502801,KETIPYESE PRIMARY SCHOOL,570
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,29,KAMELILO PRIMARY SCHOOL,35190094502901,KAMELILO PRIMARY SCHOOL,411
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,30,CHEPLIL PRIMARY SCHOOL,35190094503001,CHEPLIL PRIMARY SCHOOL,363
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,31,KIPKWES PRIMARY SCHOOL,35190094503101,KIPKWES PRIMARY SCHOOL,296
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,32,KIBURET PRIMARY SCHOOL,35190094503201,KIBURET PRIMARY SCHOOL,358
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,32,KIBURET PRIMARY SCHOOL,35190094503202,KIBURET PRIMARY SCHOOL,358
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,33,LALIAT PRIMARY SCHOOL,35190094503301,LALIAT PRIMARY SCHOOL,389
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,33,LALIAT PRIMARY SCHOOL,35190094503302,LALIAT PRIMARY SCHOOL,388
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,34,MERTO PRIMARY SCHOOL,35190094503401,MERTO PRIMARY SCHOOL,367
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,35,KAPTOROI PRIMARY SCHOOL,35190094503501,KAPTOROI PRIMARY SCHOOL,421
35,KERICHO,190.0,AINAMOI,945.0,AINAMOI,95,BECHULELACH PRIMARY SCHOOL,35190094509501,BECHULELACH PRIMARY SCHOOL,45
35,KERICHO,190.0,AINAMOI,946.0,KAPKUGERWET,36,ST. PATRICK'S PRIMARY SCHOOL,35190094603601,ST. PATRICK'S PRIMARY SCHOOL,585
35,KERICHO,190.0,AINAMOI,946.0,KAPKUGERWET,36,ST. PATRICK'S PRIMARY SCHOOL,35190094603602,ST. PATRICK'S PRIMARY SCHOOL,585
35,KERICHO,190.0,AINAMOI,946.0,KAPKUGERWET,36,ST. PATRICK'S PRIMARY SCHOOL,35190094603603,ST. PATRICK'S PRIMARY SCHOOL,585
35,KERICHO,190.0,AINAMOI,946.0,KAPKUGERWET,36,ST. PATRICK'S PRIMARY SCHOOL,35190094603604,ST. PATRICK'S PRIMARY SCHOOL,584
35,KERICHO,190.0,AINAMOI,946.0,KAPKUGERWET,37,KERICHO COUNTY ASSEMBLY,35190094603701,KERICHO COUNTY ASSEMBLY,582
