County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
20,KIRINYAGA,100.0,MWEA,501.0,MURINDUKO,98,MIATU-INI PRIMARY SCHOOL,20100050109801,MIATU-INI PRIMARY SCHOOL,163
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,73,MURUBARA PRIMARY SCHOOL,20100050207301,MURUBARA PRIMARY SCHOOL,156
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,74,NYAMINDI PRIMARY SCHOOL,20100050207401,NYAMINDI PRIMARY SCHOOL,525
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,74,NYAMINDI PRIMARY SCHOOL,20100050207402,NYAMINDI PRIMARY SCHOOL,524
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,75,KIRIKO SOCIAL HALL,20100050207501,KIRIKO SOCIAL HALL,684
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,75,KIRIKO SOCIAL HALL,20100050207502,KIRIKO SOCIAL HALL,683
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,76,KAMUCHEGE PRIMARY SCHOOL,20100050207601,KAMUCHEGE PRIMARY SCHOOL,544
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,76,KAMUCHEGE PRIMARY SCHOOL,20100050207602,KAMUCHEGE PRIMARY SCHOOL,543
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,77,GATHIGIRIRI PRIMARY SCHOOL,20100050207701,GATHIGIRIRI PRIMARY SCHOOL,538
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,77,GATHIGIRIRI PRIMARY SCHOOL,20100050207702,GATHIGIRIRI PRIMARY SCHOOL,537
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,77,GATHIGIRIRI PRIMARY SCHOOL,20100050207703,GATHIGIRIRI PRIMARY SCHOOL,537
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,78,MAHIGA-INI NURSERY SCHOOL,20100050207801,MAHIGA-INI NURSERY SCHOOL,546
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,78,MAHIGA-INI NURSERY SCHOOL,20100050207802,MAHIGA-INI NURSERY SCHOOL,546
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,78,MAHIGA-INI NURSERY SCHOOL,20100050207803,MAHIGA-INI NURSERY SCHOOL,546
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,79,KIROGO PRIMARY SCHOOL,20100050207901,KIROGO PRIMARY SCHOOL,603
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,80,KIMBIMBI KENYA AGRICULTURAL RESEARCH,20100050208001,KIMBIMBI KENYA AGRICULTURAL RESEA,601
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,81,KAMUCHEGE PLAYING GROUND,20100050208101,KAMUCHEGE PLAYING GROUND,434
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,81,KAMUCHEGE PLAYING GROUND,20100050208102,KAMUCHEGE PLAYING GROUND,434
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,82,KIROGO SOCIAL HALL,20100050208201,KIROGO SOCIAL HALL,471
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,82,KIROGO SOCIAL HALL,20100050208202,KIROGO SOCIAL HALL,470
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,83,MATHANGAUTA PRIMARY SCHOOL,20100050208301,MATHANGAUTA PRIMARY SCHOOL,691
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,83,MATHANGAUTA PRIMARY SCHOOL,20100050208302,MATHANGAUTA PRIMARY SCHOOL,690
20,KIRINYAGA,100.0,MWEA,502.0,GATHIGIRIRI,83,MATHANGAUTA PRIMARY SCHOOL,20100050208303,MATHANGAUTA PRIMARY SCHOOL,690
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,84,MURUBARA SOCIAL HALL,20100050308401,MURUBARA SOCIAL HALL,430
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,84,MURUBARA SOCIAL HALL,20100050308402,MURUBARA SOCIAL HALL,430
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,85,MITHUTHI-INI MARKET CENTRE,20100050308501,MITHUTHI-INI MARKET CENTRE,558
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,85,MITHUTHI-INI MARKET CENTRE,20100050308502,MITHUTHI-INI MARKET CENTRE,557
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,86,NDINDIRUKU MARKET CENTRE,20100050308601,NDINDIRUKU MARKET CENTRE,686
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,86,NDINDIRUKU MARKET CENTRE,20100050308602,NDINDIRUKU MARKET CENTRE,685
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,87,WANG'URU COUNTY COUNCIL HALL .,20100050308701,WANG'URU COUNTY COUNCIL HALL .,579
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,87,WANG'URU COUNTY COUNCIL HALL .,20100050308702,WANG'URU COUNTY COUNCIL HALL .,578
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,87,WANG'URU COUNTY COUNCIL HALL .,20100050308703,WANG'URU COUNTY COUNCIL HALL .,578
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,88,KIAMANYEKI PRIMARY SCHOOL,20100050308801,KIAMANYEKI PRIMARY SCHOOL,519
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,88,KIAMANYEKI PRIMARY SCHOOL,20100050308802,KIAMANYEKI PRIMARY SCHOOL,519
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,88,KIAMANYEKI PRIMARY SCHOOL,20100050308803,KIAMANYEKI PRIMARY SCHOOL,519
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,89,KIUMBU PRIMARY SCHOOL,20100050308901,KIUMBU PRIMARY SCHOOL,651
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,89,KIUMBU PRIMARY SCHOOL,20100050308902,KIUMBU PRIMARY SCHOOL,650
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,90,NGURUBANI PRIMARY SCHOOL,20100050309001,NGURUBANI PRIMARY SCHOOL,674
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,90,NGURUBANI PRIMARY SCHOOL,20100050309002,NGURUBANI PRIMARY SCHOOL,674
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,90,NGURUBANI PRIMARY SCHOOL,20100050309003,NGURUBANI PRIMARY SCHOOL,674
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,90,NGURUBANI PRIMARY SCHOOL,20100050309004,NGURUBANI PRIMARY SCHOOL,674
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,90,NGURUBANI PRIMARY SCHOOL,20100050309005,NGURUBANI PRIMARY SCHOOL,674
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,90,NGURUBANI PRIMARY SCHOOL,20100050309006,NGURUBANI PRIMARY SCHOOL,674
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,90,NGURUBANI PRIMARY SCHOOL,20100050309007,NGURUBANI PRIMARY SCHOOL,674
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,90,NGURUBANI PRIMARY SCHOOL,20100050309008,NGURUBANI PRIMARY SCHOOL,674
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,90,NGURUBANI PRIMARY SCHOOL,20100050309009,NGURUBANI PRIMARY SCHOOL,674
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,90,NGURUBANI PRIMARY SCHOOL,20100050309010,NGURUBANI PRIMARY SCHOOL,674
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,91,KIARUKUNGU PRIMARY SCHOOL,20100050309101,KIARUKUNGU PRIMARY SCHOOL,618
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,91,KIARUKUNGU PRIMARY SCHOOL,20100050309102,KIARUKUNGU PRIMARY SCHOOL,618
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,92,NDINDIRUKU PRIMARY SCHOOL,20100050309201,NDINDIRUKU PRIMARY SCHOOL,612
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,92,NDINDIRUKU PRIMARY SCHOOL,20100050309202,NDINDIRUKU PRIMARY SCHOOL,612
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,93,WANG'URU SECONDARY SCHOOL,20100050309301,WANG'URU SECONDARY SCHOOL,657
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,93,WANG'URU SECONDARY SCHOOL,20100050309302,WANG'URU SECONDARY SCHOOL,657
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,93,WANG'URU SECONDARY SCHOOL,20100050309303,WANG'URU SECONDARY SCHOOL,656
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,93,WANG'URU SECONDARY SCHOOL,20100050309304,WANG'URU SECONDARY SCHOOL,656
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,93,WANG'URU SECONDARY SCHOOL,20100050309305,WANG'URU SECONDARY SCHOOL,656
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,93,WANG'URU SECONDARY SCHOOL,20100050309306,WANG'URU SECONDARY SCHOOL,656
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,93,WANG'URU SECONDARY SCHOOL,20100050309307,WANG'URU SECONDARY SCHOOL,656
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,94,MUCII WA URATA YOUTH POLYTECHNIC,20100050309401,MUCII WA URATA YOUTH POLYTECHNI,690
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,94,MUCII WA URATA YOUTH POLYTECHNIC,20100050309402,MUCII WA URATA YOUTH POLYTECHNI,690
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,94,MUCII WA URATA YOUTH POLYTECHNIC,20100050309403,MUCII WA URATA YOUTH POLYTECHNI,689
20,KIRINYAGA,100.0,MWEA,503.0,TEBERE,94,MUCII WA URATA YOUTH POLYTECHNIC,20100050309404,MUCII WA URATA YOUTH POLYTECHNI,689
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,1,MUGUMO PRIMARY SCHOOL,20101050400101,MUGUMO PRIMARY SCHOOL,580
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,1,MUGUMO PRIMARY SCHOOL,20101050400102,MUGUMO PRIMARY SCHOOL,580
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,1,MUGUMO PRIMARY SCHOOL,20101050400103,MUGUMO PRIMARY SCHOOL,579
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,2,KIMUNYE PRIMARY SCHOOL,20101050400201,KIMUNYE PRIMARY SCHOOL,518
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,2,KIMUNYE PRIMARY SCHOOL,20101050400202,KIMUNYE PRIMARY SCHOOL,518
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,3,KIANGUENYI PRIMARY SCHOOL,20101050400301,KIANGUENYI PRIMARY SCHOOL,637
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,3,KIANGUENYI PRIMARY SCHOOL,20101050400302,KIANGUENYI PRIMARY SCHOOL,637
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,4,NYAGITHUCI PRIMARY SCHOOL,20101050400401,NYAGITHUCI PRIMARY SCHOOL,588
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,4,NYAGITHUCI PRIMARY SCHOOL,20101050400402,NYAGITHUCI PRIMARY SCHOOL,587
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,5,GATUGURA PRIMARY SCHOOL,20101050400501,GATUGURA PRIMARY SCHOOL,450
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,5,GATUGURA PRIMARY SCHOOL,20101050400502,GATUGURA PRIMARY SCHOOL,449
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,6,MUTIGE BOYS SECONDARY SCHOOL,20101050400601,MUTIGE BOYS SECONDARY SCHOOL,624
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,6,MUTIGE BOYS SECONDARY SCHOOL,20101050400602,MUTIGE BOYS SECONDARY SCHOOL,624
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,7,NGUNGU PRIMARY SCHOOL,20101050400701,NGUNGU PRIMARY SCHOOL,389
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,7,NGUNGU PRIMARY SCHOOL,20101050400702,NGUNGU PRIMARY SCHOOL,388
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,8,GATUNGURU PRIMARY SCHOOL,20101050400801,GATUNGURU PRIMARY SCHOOL,483
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,8,GATUNGURU PRIMARY SCHOOL,20101050400802,GATUNGURU PRIMARY SCHOOL,482
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,8,GATUNGURU PRIMARY SCHOOL,20101050400803,GATUNGURU PRIMARY SCHOOL,482
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,9,KABARE BOYS PRIMARY SCHOOL,20101050400901,KABARE BOYS PRIMARY SCHOOL,364
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,9,KABARE BOYS PRIMARY SCHOOL,20101050400902,KABARE BOYS PRIMARY SCHOOL,364
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,10,KIAMICIRI PRIMARY SCHOOL,20101050401001,KIAMICIRI PRIMARY SCHOOL,475
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,10,KIAMICIRI PRIMARY SCHOOL,20101050401002,KIAMICIRI PRIMARY SCHOOL,475
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,10,KIAMICIRI PRIMARY SCHOOL,20101050401003,KIAMICIRI PRIMARY SCHOOL,474
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,11,KUTUS TOWN CENTRE,20101050401101,KUTUS TOWN CENTRE,525
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,11,KUTUS TOWN CENTRE,20101050401102,KUTUS TOWN CENTRE,525
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,11,KUTUS TOWN CENTRE,20101050401103,KUTUS TOWN CENTRE,525
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,12,RUKENYA PRIMARY SCHOOL,20101050401201,RUKENYA PRIMARY SCHOOL,470
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,12,RUKENYA PRIMARY SCHOOL,20101050401202,RUKENYA PRIMARY SCHOOL,469
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,12,RUKENYA PRIMARY SCHOOL,20101050401203,RUKENYA PRIMARY SCHOOL,469
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,13,KIMUNYE TEA FACTORY,20101050401301,KIMUNYE TEA FACTORY,620
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,13,KIMUNYE TEA FACTORY,20101050401302,KIMUNYE TEA FACTORY,619
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,14,GITHIRU TEA BUYING CENTRE,20101050401401,GITHIRU TEA BUYING CENTRE,605
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,15,KIANGOMBE NURSERY SCHOOL,20101050401501,KIANGOMBE NURSERY SCHOOL,677
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,15,KIANGOMBE NURSERY SCHOOL,20101050401502,KIANGOMBE NURSERY SCHOOL,676
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,15,KIANGOMBE NURSERY SCHOOL,20101050401503,KIANGOMBE NURSERY SCHOOL,676
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,16,KONYU COFFEE FACTORY,20101050401601,KONYU COFFEE FACTORY,436
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,17,KAMIIGUA YOUTH POLYTECHNIC,20101050401701,KAMIIGUA YOUTH POLYTECHNIC,585
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,18,KIRINGA COFFEE FACTORY,20101050401801,KIRINGA COFFEE FACTORY,438
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,19,MUKENGERIA TEA BUYING CENTRE,20101050401901,MUKENGERIA TEA BUYING CENTRE,339
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,20,UNJIRU TEA BUYING CENTRE,20101050402001,UNJIRU TEA BUYING CENTRE,365
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,20,UNJIRU TEA BUYING CENTRE,20101050402002,UNJIRU TEA BUYING CENTRE,365
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,21,ITHAREINI PUBLIC MARKET,20101050402101,ITHAREINI PUBLIC MARKET,546
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,21,ITHAREINI PUBLIC MARKET,20101050402102,ITHAREINI PUBLIC MARKET,546
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,22,GATUGURA SOCIAL HALL,20101050402201,GATUGURA SOCIAL HALL,495
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,22,GATUGURA SOCIAL HALL,20101050402202,GATUGURA SOCIAL HALL,494
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,23,KIMUNYE TEA BUYING CENTRE,20101050402301,KIMUNYE TEA BUYING CENTRE,357
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,23,KIMUNYE TEA BUYING CENTRE,20101050402302,KIMUNYE TEA BUYING CENTRE,356
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,24,GITHUMARA TEA BUYING CENTRE,20101050402401,GITHUMARA TEA BUYING CENTRE,355
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,25,KARIA PUBLIC STADIUM,20101050402501,KARIA PUBLIC STADIUM,415
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,25,KARIA PUBLIC STADIUM,20101050402502,KARIA PUBLIC STADIUM,415
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,26,RIAKITHIGA DISPENSARY,20101050402601,RIAKITHIGA DISPENSARY,504
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,27,KUTUS OLD MARKET,20101050402701,KUTUS OLD MARKET,489
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,27,KUTUS OLD MARKET,20101050402702,KUTUS OLD MARKET,488
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,27,KUTUS OLD MARKET,20101050402703,KUTUS OLD MARKET,488
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,28,MUKURE COFFEE FACTORY,20101050402801,MUKURE COFFEE FACTORY,255
20,KIRINYAGA,101.0,GICHUGU,504.0,KABARE,29,MUKOIGO TEA BUYING CENTRE,20101050402901,MUKOIGO TEA BUYING CENTRE,225
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,30,KIANDAI PRIMARY SCHOOL,20101050503001,KIANDAI PRIMARY SCHOOL,511
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,30,KIANDAI PRIMARY SCHOOL,20101050503002,KIANDAI PRIMARY SCHOOL,511
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,30,KIANDAI PRIMARY SCHOOL,20101050503003,KIANDAI PRIMARY SCHOOL,510
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,31,KIAMWATHI PRIMARY SCHOOL,20101050503101,KIAMWATHI PRIMARY SCHOOL,572
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,31,KIAMWATHI PRIMARY SCHOOL,20101050503102,KIAMWATHI PRIMARY SCHOOL,572
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,31,KIAMWATHI PRIMARY SCHOOL,20101050503103,KIAMWATHI PRIMARY SCHOOL,572
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,31,KIAMWATHI PRIMARY SCHOOL,20101050503104,KIAMWATHI PRIMARY SCHOOL,572
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,32,RAIMU PRIMARY SCHOOL,20101050503201,RAIMU PRIMARY SCHOOL,562
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,32,RAIMU PRIMARY SCHOOL,20101050503202,RAIMU PRIMARY SCHOOL,562
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,32,RAIMU PRIMARY SCHOOL,20101050503203,RAIMU PRIMARY SCHOOL,561
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,32,RAIMU PRIMARY SCHOOL,20101050503204,RAIMU PRIMARY SCHOOL,561
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,32,RAIMU PRIMARY SCHOOL,20101050503205,RAIMU PRIMARY SCHOOL,561
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,33,RWAMBITI PRIMARY SCHOOL,20101050503301,RWAMBITI PRIMARY SCHOOL,641
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,33,RWAMBITI PRIMARY SCHOOL,20101050503302,RWAMBITI PRIMARY SCHOOL,641
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,33,RWAMBITI PRIMARY SCHOOL,20101050503303,RWAMBITI PRIMARY SCHOOL,641
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,34,KIANJIRU PRIMARY SCHOOL,20101050503401,KIANJIRU PRIMARY SCHOOL,471
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,34,KIANJIRU PRIMARY SCHOOL,20101050503402,KIANJIRU PRIMARY SCHOOL,471
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,34,KIANJIRU PRIMARY SCHOOL,20101050503403,KIANJIRU PRIMARY SCHOOL,471
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,35,GITHAGE PRIMARY SCHOOL,20101050503501,GITHAGE PRIMARY SCHOOL,592
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,35,GITHAGE PRIMARY SCHOOL,20101050503502,GITHAGE PRIMARY SCHOOL,591
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,36,KIATHI PRIMARY SCHOOL,20101050503601,KIATHI PRIMARY SCHOOL,616
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,37,KIBURIA PRIMARY SCHOOL,20101050503701,KIBURIA PRIMARY SCHOOL,490
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,37,KIBURIA PRIMARY SCHOOL,20101050503702,KIBURIA PRIMARY SCHOOL,490
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,37,KIBURIA PRIMARY SCHOOL,20101050503703,KIBURIA PRIMARY SCHOOL,490
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,38,GITHIURURI COFFEE FACTORY,20101050503801,GITHIURURI COFFEE FACTORY,544
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,39,THIMU COFFEE FACTORY,20101050503901,THIMU COFFEE FACTORY,512
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,39,THIMU COFFEE FACTORY,20101050503902,THIMU COFFEE FACTORY,512
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,40,KIANYAGA COFFEE FACTORY,20101050504001,KIANYAGA COFFEE FACTORY,546
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,41,KIANJIRU COFFEE FACTORY,20101050504101,KIANJIRU COFFEE FACTORY,508
20,KIRINYAGA,101.0,GICHUGU,505.0,BARAGWI,42,RWAMBITI COFFEE FACTORY,20101050504201,RWAMBITI COFFEE FACTORY,457
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,43,GACIONGO PRIMARY SCHOOL,20101050604301,GACIONGO PRIMARY SCHOOL,620
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,43,GACIONGO PRIMARY SCHOOL,20101050604302,GACIONGO PRIMARY SCHOOL,619
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,43,GACIONGO PRIMARY SCHOOL,20101050604303,GACIONGO PRIMARY SCHOOL,619
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,44,KARUCHO PRIMARY SCHOOL,20101050604401,KARUCHO PRIMARY SCHOOL,539
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,44,KARUCHO PRIMARY SCHOOL,20101050604402,KARUCHO PRIMARY SCHOOL,538
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,45,KIANYAMBO PRIMARY SCHOOL,20101050604501,KIANYAMBO PRIMARY SCHOOL,629
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,45,KIANYAMBO PRIMARY SCHOOL,20101050604502,KIANYAMBO PRIMARY SCHOOL,628
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,45,KIANYAMBO PRIMARY SCHOOL,20101050604503,KIANYAMBO PRIMARY SCHOOL,628
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,46,KIMWEA'S YOUTH POLYTECHNIC,20101050604601,KIMWEA'S YOUTH POLYTECHNIC,400
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,46,KIMWEA'S YOUTH POLYTECHNIC,20101050604602,KIMWEA'S YOUTH POLYTECHNIC,400
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,47,KANJUU PRIMARY SCHOOL,20101050604701,KANJUU PRIMARY SCHOOL,690
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,47,KANJUU PRIMARY SCHOOL,20101050604702,KANJUU PRIMARY SCHOOL,689
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,47,KANJUU PRIMARY SCHOOL,20101050604703,KANJUU PRIMARY SCHOOL,689
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,48,KIAUMBUI PRIMARY SCHOOL,20101050604801,KIAUMBUI PRIMARY SCHOOL,658
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,48,KIAUMBUI PRIMARY SCHOOL,20101050604802,KIAUMBUI PRIMARY SCHOOL,658
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,49,GACHATHA PRIMARY SCHOOL,20101050604901,GACHATHA PRIMARY SCHOOL,519
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,49,GACHATHA PRIMARY SCHOOL,20101050604902,GACHATHA PRIMARY SCHOOL,519
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,49,GACHATHA PRIMARY SCHOOL,20101050604903,GACHATHA PRIMARY SCHOOL,518
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,50,NGIRIAMBU PRIMARY SCHOOL,20101050605001,NGIRIAMBU PRIMARY SCHOOL,608
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,50,NGIRIAMBU PRIMARY SCHOOL,20101050605002,NGIRIAMBU PRIMARY SCHOOL,607
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,51,GICONJOINI PRIMARY SCHOOL,20101050605101,GICONJOINI PRIMARY SCHOOL,453
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,51,GICONJOINI PRIMARY SCHOOL,20101050605102,GICONJOINI PRIMARY SCHOOL,453
20,KIRINYAGA,101.0,GICHUGU,506.0,NJUKIINI,52,MBURI CHRISTIAN PRIMARY SCHOOL,20101050605201,MBURI CHRISTIAN PRIMARY SCHOOL,504
