County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,121,OLOOSINONI PRIMARY SCHOOL,33177088612101,OLOOSINONI PRIMARY SCHOOL,486
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,122,KISIMA PRIMARY SCHOOL,33177088612201,KISIMA PRIMARY SCHOOL,185
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,123,OLEPOIPOI PRIMARY SCHOOL,33177088612301,OLEPOIPOI PRIMARY SCHOOL,246
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,124,IROONKENI PRIMARY SCHOOL,33177088612401,IROONKENI PRIMARY SCHOOL,146
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,125,KILAE PRIMARY SCHOOL,33177088612501,KILAE PRIMARY SCHOOL,262
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,126,OLOOLTINGUAL PRIMARY SCHOOL,33177088612601,OLOOLTINGUAL PRIMARY SCHOOL,287
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,127,OLEMALIT PRIMARY SCHOOL,33177088612701,OLEMALIT PRIMARY SCHOOL,245
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,128,OLOLMONGI PRIMARY SCHOOL,33177088612801,OLOLMONGI PRIMARY SCHOOL,188
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,129,ELERAI PRIMARY SCHOOL,33177088612901,ELERAI PRIMARY SCHOOL,82
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,130,MASURURA PRIMARY SCHOOL,33177088613001,MASURURA PRIMARY SCHOOL,419
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,130,MASURURA PRIMARY SCHOOL,33177088613002,MASURURA PRIMARY SCHOOL,418
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,131,KINYIBOL PRIMARY SCHOOL,33177088613101,KINYIBOL PRIMARY SCHOOL,407
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,132,NARROLONG PRIMARY SCHOOL,33177088613201,NARROLONG PRIMARY SCHOOL,326
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,133,NKARARO PRIMARY SCHOOL,33177088613301,NKARARO PRIMARY SCHOOL,689
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,133,NKARARO PRIMARY SCHOOL,33177088613302,NKARARO PRIMARY SCHOOL,688
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,134,ENDOINYO NAROK PRIMARY SCHOOL,33177088613401,ENDOINYO NAROK PRIMARY SCHOOL,418
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,135,EREKO PRIMARY SCHOOL,33177088613501,EREKO PRIMARY SCHOOL,293
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,136,MOITA PRIMARY SCHOOL,33177088613601,MOITA PRIMARY SCHOOL,373
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,136,MOITA PRIMARY SCHOOL,33177088613602,MOITA PRIMARY SCHOOL,372
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,137,ENEMASI PRIMARY SCHOOL,33177088613701,ENEMASI PRIMARY SCHOOL,289
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,147,NTOLUO PRIMARY SCHOOL,33177088614701,NTOLUO PRIMARY SCHOOL,23
33,NAROK,177.0,KILGORIS,886.0,LOLGORIAN,161,OLKIRERUKI PRIMARY SCHOOL,33177088616101,OLKIRERUKI PRIMARY SCHOOL,107
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,1,AINAMOI PRIMARY SCHOOL,33178088700101,AINAMOI PRIMARY SCHOOL,611
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,2,CHILANI PRIMARY SCHOOL,33178088700201,CHILANI PRIMARY SCHOOL,473
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,2,CHILANI PRIMARY SCHOOL,33178088700202,CHILANI PRIMARY SCHOOL,472
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,3,EMURUA DIKIRR PRIMARY SCHOOL,33178088700301,EMURUA DIKIRR PRIMARY SCHOOL,514
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,3,EMURUA DIKIRR PRIMARY SCHOOL,33178088700302,EMURUA DIKIRR PRIMARY SCHOOL,514
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,3,EMURUA DIKIRR PRIMARY SCHOOL,33178088700303,EMURUA DIKIRR PRIMARY SCHOOL,513
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,4,ILKERIN PRIMARY SCHOOL,33178088700401,ILKERIN PRIMARY SCHOOL,588
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,4,ILKERIN PRIMARY SCHOOL,33178088700402,ILKERIN PRIMARY SCHOOL,588
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,5,CHEPKISA PRIMARY SCHOOL,33178088700501,CHEPKISA PRIMARY SCHOOL,353
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,5,CHEPKISA PRIMARY SCHOOL,33178088700502,CHEPKISA PRIMARY SCHOOL,352
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,6,KURANGURIK PRIMARY SCHOOL,33178088700601,KURANGURIK PRIMARY SCHOOL,441
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,6,KURANGURIK PRIMARY SCHOOL,33178088700602,KURANGURIK PRIMARY SCHOOL,441
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,7,KIPTENDEN PRIMARY SCHOOL,33178088700701,KIPTENDEN PRIMARY SCHOOL,441
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,7,KIPTENDEN PRIMARY SCHOOL,33178088700702,KIPTENDEN PRIMARY SCHOOL,441
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,8,MURKAN PRIMARY SCHOOL,33178088700801,MURKAN PRIMARY SCHOOL,643
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,8,MURKAN PRIMARY SCHOOL,33178088700802,MURKAN PRIMARY SCHOOL,643
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,9,LELECHONIK PRIMARY SCHOOL,33178088700901,LELECHONIK PRIMARY SCHOOL,552
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,10,CHEMURIN PRIMARY SCHOOL,33178088701001,CHEMURIN PRIMARY SCHOOL,536
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,11,KAMASETO PRIMARY SCHOOL,33178088701101,KAMASETO PRIMARY SCHOOL,499
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,12,KILINDANI PRIMARY SCHOOL,33178088701201,KILINDANI PRIMARY SCHOOL,511
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,13,KAPTOLOLO PRIMARY SCHOOL,33178088701301,KAPTOLOLO PRIMARY SCHOOL,535
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,14,CHANGINA PRIMARY SCHOOL,33178088701401,CHANGINA PRIMARY SCHOOL,485
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,14,CHANGINA PRIMARY SCHOOL,33178088701402,CHANGINA PRIMARY SCHOOL,484
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,15,CHEPKOIYET PRIMARY SCHOOL,33178088701501,CHEPKOIYET PRIMARY SCHOOL,636
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,16,KURANGURIK HEALTH CENTRE,33178088701601,KURANGURIK HEALTH CENTRE,411
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,16,KURANGURIK HEALTH CENTRE,33178088701602,KURANGURIK HEALTH CENTRE,411
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,55,RUANDANAT PRIMARY SCHOOL,33178088705501,RUANDANAT PRIMARY SCHOOL,200
33,NAROK,178.0,EMURUA DIKIRR,887.0,ILKERIN,56,KIMUGUL PRIMARY SCHOOL,33178088705601,KIMUGUL PRIMARY SCHOOL,221
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,17,PIMBINET PRIMARY SCHOOL,33178088801701,PIMBINET PRIMARY SCHOOL,382
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,17,PIMBINET PRIMARY SCHOOL,33178088801702,PIMBINET PRIMARY SCHOOL,382
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,18,ABOSSI PRIMARY SCHOOL,33178088801801,ABOSSI PRIMARY SCHOOL,482
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,18,ABOSSI PRIMARY SCHOOL,33178088801802,ABOSSI PRIMARY SCHOOL,481
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,19,NDAMAMA PRIMARY SCHOOL,33178088801901,NDAMAMA PRIMARY SCHOOL,437
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,19,NDAMAMA PRIMARY SCHOOL,33178088801902,NDAMAMA PRIMARY SCHOOL,437
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,20,KURESIET PRIMARY SCHOOL,33178088802001,KURESIET PRIMARY SCHOOL,375
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,20,KURESIET PRIMARY SCHOOL,33178088802002,KURESIET PRIMARY SCHOOL,374
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,21,KAPWERIA PRIMARY SCHOOL,33178088802101,KAPWERIA PRIMARY SCHOOL,483
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,21,KAPWERIA PRIMARY SCHOOL,33178088802102,KAPWERIA PRIMARY SCHOOL,483
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,22,CHESOEN PRIMARY SCHOOL,33178088802201,CHESOEN PRIMARY SCHOOL,468
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,23,KAPCHUMBE PRIMARY SCHOOL,33178088802301,KAPCHUMBE PRIMARY SCHOOL,477
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,24,SIMOTWET PRIMARY SCHOOL,33178088802401,SIMOTWET PRIMARY SCHOOL,447
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,24,SIMOTWET PRIMARY SCHOOL,33178088802402,SIMOTWET PRIMARY SCHOOL,446
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,25,KAPKOROS PRIMARY SCHOOL,33178088802501,KAPKOROS PRIMARY SCHOOL,510
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,25,KAPKOROS PRIMARY SCHOOL,33178088802502,KAPKOROS PRIMARY SCHOOL,510
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,26,KELONGET PRIMARY SCHOOL,33178088802601,KELONGET PRIMARY SCHOOL,501
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,27,KISIARA PRIMARY SCHOOL,33178088802701,KISIARA PRIMARY SCHOOL,401
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,27,KISIARA PRIMARY SCHOOL,33178088802702,KISIARA PRIMARY SCHOOL,400
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,28,KAMERUMERU PRIMARY SCHOOL,33178088802801,KAMERUMERU PRIMARY SCHOOL,521
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,28,KAMERUMERU PRIMARY SCHOOL,33178088802802,KAMERUMERU PRIMARY SCHOOL,520
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,29,NJIPISHIP CO-OP SOCIETY,33178088802901,NJIPISHIP CO-OP SOCIETY,479
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,29,NJIPISHIP CO-OP SOCIETY,33178088802902,NJIPISHIP CO-OP SOCIETY,479
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,30,ANGASETI PRIMARY SCHOOL,33178088803001,ANGASETI PRIMARY SCHOOL,564
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,31,SIRIAT PRIMARY SCHOOL,33178088803101,SIRIAT PRIMARY SCHOOL,380
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,31,SIRIAT PRIMARY SCHOOL,33178088803102,SIRIAT PRIMARY SCHOOL,380
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,32,CHESERTON PRIMARY SCHOOL,33178088803201,CHESERTON PRIMARY SCHOOL,385
33,NAROK,178.0,EMURUA DIKIRR,888.0,OLOlMASANI,33,KABUSON PRIMARY SCHOOL,33178088803301,KABUSON PRIMARY SCHOOL,376
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,34,CHERAMGOI PRIMARY SCHOOL,33178088903401,CHERAMGOI PRIMARY SCHOOL,366
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,34,CHERAMGOI PRIMARY SCHOOL,33178088903402,CHERAMGOI PRIMARY SCHOOL,366
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,35,MOGOR PRIMARY SCHOOL,33178088903501,MOGOR PRIMARY SCHOOL,525
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,35,MOGOR PRIMARY SCHOOL,33178088903502,MOGOR PRIMARY SCHOOL,524
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,35,MOGOR PRIMARY SCHOOL,33178088903503,MOGOR PRIMARY SCHOOL,524
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,36,SOGET PRIMARY SCHOOL,33178088903601,SOGET PRIMARY SCHOOL,410
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,36,SOGET PRIMARY SCHOOL,33178088903602,SOGET PRIMARY SCHOOL,409
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,37,ARARET PRIMARY SCHOOL,33178088903701,ARARET PRIMARY SCHOOL,562
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,38,MOTOSIET PRIMARY SCHOOL,33178088903801,MOTOSIET PRIMARY SCHOOL,439
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,38,MOTOSIET PRIMARY SCHOOL,33178088903802,MOTOSIET PRIMARY SCHOOL,438
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,39,MOGONDO PRIMARY SCHOOL,33178088903901,MOGONDO PRIMARY SCHOOL,595
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,39,MOGONDO PRIMARY SCHOOL,33178088903902,MOGONDO PRIMARY SCHOOL,594
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,40,KOISAGAT PRIMARY SCHOOL,33178088904001,KOISAGAT PRIMARY SCHOOL,674
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,41,KIBISORWET PRIMARY SCHOOL,33178088904101,KIBISORWET PRIMARY SCHOOL,663
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,42,CHEBARAA PRIMARY SCHOOL,33178088904201,CHEBARAA PRIMARY SCHOOL,465
33,NAROK,178.0,EMURUA DIKIRR,889.0,MOGONDO,42,CHEBARAA PRIMARY SCHOOL,33178088904202,CHEBARAA PRIMARY SCHOOL,465
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,43,OLPOPONG PRIMARY SCHOOL,33178089004301,OLPOPONG PRIMARY SCHOOL,400
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,43,OLPOPONG PRIMARY SCHOOL,33178089004302,OLPOPONG PRIMARY SCHOOL,399
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,44,CHELEMEI PRIMARY SCHOOL,33178089004401,CHELEMEI PRIMARY SCHOOL,367
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,44,CHELEMEI PRIMARY SCHOOL,33178089004402,CHELEMEI PRIMARY SCHOOL,366
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,45,KAPSININDET PRIMARY SCHOOL,33178089004501,KAPSININDET PRIMARY SCHOOL,375
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,45,KAPSININDET PRIMARY SCHOOL,33178089004502,KAPSININDET PRIMARY SCHOOL,374
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,46,SOIMINGIN PRIMARY SCHOOL,33178089004601,SOIMINGIN PRIMARY SCHOOL,653
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,47,TUMNDA NURSERY SCHOOL,33178089004701,TUMNDA NURSERY SCHOOL,580
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,48,LELAGOIN PRIMARY SCHOOL,33178089004801,LELAGOIN PRIMARY SCHOOL,444
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,48,LELAGOIN PRIMARY SCHOOL,33178089004802,LELAGOIN PRIMARY SCHOOL,443
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,49,CHEBULU PRIMARY SCHOOL,33178089004901,CHEBULU PRIMARY SCHOOL,400
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,49,CHEBULU PRIMARY SCHOOL,33178089004902,CHEBULU PRIMARY SCHOOL,400
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,50,KABOLECHO PRIMARY SCHOOL,33178089005001,KABOLECHO PRIMARY SCHOOL,673
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,50,KABOLECHO PRIMARY SCHOOL,33178089005002,KABOLECHO PRIMARY SCHOOL,672
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,51,KIRIBWET PRIMARY SCHOOL,33178089005101,KIRIBWET PRIMARY SCHOOL,359
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,51,KIRIBWET PRIMARY SCHOOL,33178089005102,KIRIBWET PRIMARY SCHOOL,359
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,52,CHEBITOIK PRIMARY SCHOOL,33178089005201,CHEBITOIK PRIMARY SCHOOL,467
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,52,CHEBITOIK PRIMARY SCHOOL,33178089005202,CHEBITOIK PRIMARY SCHOOL,466
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,53,KAPSASIAN PRIMARY SCHOOL,33178089005301,KAPSASIAN PRIMARY SCHOOL,361
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,53,KAPSASIAN PRIMARY SCHOOL,33178089005302,KAPSASIAN PRIMARY SCHOOL,360
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,54,CHEMAMIT PRIMARY SCHOOL,33178089005401,CHEMAMIT PRIMARY SCHOOL,517
33,NAROK,178.0,EMURUA DIKIRR,890.0,KAPSASIAN,54,CHEMAMIT PRIMARY SCHOOL,33178089005402,CHEMAMIT PRIMARY SCHOOL,517
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,1,OLMARIKO PRIMARY SCHOOL,33179089100101,OLMARIKO PRIMARY SCHOOL,377
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,1,OLMARIKO PRIMARY SCHOOL,33179089100102,OLMARIKO PRIMARY SCHOOL,377
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,2,OLEPOLOS PRIMARY SCHOOL,33179089100201,OLEPOLOS PRIMARY SCHOOL,416
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,2,OLEPOLOS PRIMARY SCHOOL,33179089100202,OLEPOLOS PRIMARY SCHOOL,416
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,3,KAMURAR PRIMARY SCHOOL,33179089100301,KAMURAR PRIMARY SCHOOL,357
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,3,KAMURAR PRIMARY SCHOOL,33179089100302,KAMURAR PRIMARY SCHOOL,356
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,4,OLPUSIMORU PRIMARY SCHOOL.,33179089100401,OLPUSIMORU PRIMARY SCHOOL.,697
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,4,OLPUSIMORU PRIMARY SCHOOL.,33179089100402,OLPUSIMORU PRIMARY SCHOOL.,696
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,5,OLENG'APE PRIMARY SCHOOL,33179089100501,OLENG'APE PRIMARY SCHOOL,511
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,5,OLENG'APE PRIMARY SCHOOL,33179089100502,OLENG'APE PRIMARY SCHOOL,510
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,6,SHAPALTARAKWA PRIMARY SCHOOL,33179089100601,SHAPALTARAKWA PRIMARY SCHOOL,531
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,6,SHAPALTARAKWA PRIMARY SCHOOL,33179089100602,SHAPALTARAKWA PRIMARY SCHOOL,530
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,7,OLOLONGOI PRIMARY SCHOOL,33179089100701,OLOLONGOI PRIMARY SCHOOL,477
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,7,OLOLONGOI PRIMARY SCHOOL,33179089100702,OLOLONGOI PRIMARY SCHOOL,476
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,8,KUKENIK PRIMARY SCHOOL,33179089100801,KUKENIK PRIMARY SCHOOL,315
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,9,OLOONAMUKA PRIMARY SCHOOL,33179089100901,OLOONAMUKA PRIMARY SCHOOL,434
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,10,OLOPIRIK PRIMARY SCHOOL,33179089101001,OLOPIRIK PRIMARY SCHOOL,45
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,11,OLEMEISI PRIMARY SCHOOL,33179089101101,OLEMEISI PRIMARY SCHOOL,530
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,12,NKOKOLANI PRIMARY SCHOOL.,33179089101201,NKOKOLANI PRIMARY SCHOOL.,461
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,12,NKOKOLANI PRIMARY SCHOOL.,33179089101202,NKOKOLANI PRIMARY SCHOOL.,461
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,98,ENKUSERO PRIMARY SCHOOL,33179089109801,ENKUSERO PRIMARY SCHOOL,101
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,99,OLEKINGARA PRIMARY SCHOOL,33179089109901,OLEKINGARA PRIMARY SCHOOL,50
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,100,OLTIANI PRIMARY SCHOOL,33179089110001,OLTIANI PRIMARY SCHOOL,88
33,NAROK,179.0,NAROK NORTH,891.0,OLPUSIMORU,101,OLESINTIR PRIMARY SCHOOL,33179089110101,OLESINTIR PRIMARY SCHOOL,48
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,13,OLOKURTO PRIMARY SCHOOL,33179089201301,OLOKURTO PRIMARY SCHOOL,683
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,13,OLOKURTO PRIMARY SCHOOL,33179089201302,OLOKURTO PRIMARY SCHOOL,683
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,13,OLOKURTO PRIMARY SCHOOL,33179089201303,OLOKURTO PRIMARY SCHOOL,682
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,14,SASIMUANI NURSERY SCHOOL,33179089201401,SASIMUANI NURSERY SCHOOL,169
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,15,OLOPIRIK PRIMARY SCHOOL.,33179089201501,OLOPIRIK PRIMARY SCHOOL.,422
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,15,OLOPIRIK PRIMARY SCHOOL.,33179089201502,OLOPIRIK PRIMARY SCHOOL.,422
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,16,ILPOLTON PRIMARY SCHOOL,33179089201601,ILPOLTON PRIMARY SCHOOL,384
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,16,ILPOLTON PRIMARY SCHOOL,33179089201602,ILPOLTON PRIMARY SCHOOL,384
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,17,ENARAU PRIMARY SCHOOL,33179089201701,ENARAU PRIMARY SCHOOL,419
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,17,ENARAU PRIMARY SCHOOL,33179089201702,ENARAU PRIMARY SCHOOL,419
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,18,NAITUYUPAKI PRIMARY SCHOOL,33179089201801,NAITUYUPAKI PRIMARY SCHOOL,577
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,18,NAITUYUPAKI PRIMARY SCHOOL,33179089201802,NAITUYUPAKI PRIMARY SCHOOL,576
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,19,MEDUNGI PRIMARY SCHOOL,33179089201901,MEDUNGI PRIMARY SCHOOL,527
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,20,ENTIYANI PRIMARY SCHOOL,33179089202001,ENTIYANI PRIMARY SCHOOL,542
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,20,ENTIYANI PRIMARY SCHOOL,33179089202002,ENTIYANI PRIMARY SCHOOL,542
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,21,ILMOLELIAN PRIMARY SCHOOL,33179089202101,ILMOLELIAN PRIMARY SCHOOL,540
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,21,ILMOLELIAN PRIMARY SCHOOL,33179089202102,ILMOLELIAN PRIMARY SCHOOL,539
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,22,OLENOOSIRIA PRIMARY SCHOOL,33179089202201,OLENOOSIRIA PRIMARY SCHOOL,523
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,22,OLENOOSIRIA PRIMARY SCHOOL,33179089202202,OLENOOSIRIA PRIMARY SCHOOL,523
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,23,PURKO PRIMARY SCHOOL,33179089202301,PURKO PRIMARY SCHOOL,582
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,23,PURKO PRIMARY SCHOOL,33179089202302,PURKO PRIMARY SCHOOL,581
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,102,OLENTAIYA PRIMARY SCHOOL,33179089210201,OLENTAIYA PRIMARY SCHOOL,194
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,103,OYARATA PRIMARY SCHOOL,33179089210301,OYARATA PRIMARY SCHOOL,95
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,104,OLEKENTA PRIMARY SCHOOL,33179089210401,OLEKENTA PRIMARY SCHOOL,27
33,NAROK,179.0,NAROK NORTH,892.0,OLOKURTO,105,LUKUMAE PRIMARY SCHOOL,33179089210501,LUKUMAE PRIMARY SCHOOL,3
33,NAROK,179.0,NAROK NORTH,893.0,NAROK TOWN,24,KATAKALA PRIMARY SCHOOL. SCH,33179089302401,KATAKALA PRIMARY SCHOOL. SCH,381
