County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,121,GATOORI PRIMARY SCHOOL,14063031512101,GATOORI PRIMARY SCHOOL,373
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,122,EMBU URBAN PRIMARY SCHOOL,14063031512201,EMBU URBAN PRIMARY SCHOOL,653
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,122,EMBU URBAN PRIMARY SCHOOL,14063031512202,EMBU URBAN PRIMARY SCHOOL,652
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,122,EMBU URBAN PRIMARY SCHOOL,14063031512203,EMBU URBAN PRIMARY SCHOOL,652
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,122,EMBU URBAN PRIMARY SCHOOL,14063031512204,EMBU URBAN PRIMARY SCHOOL,652
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,123,EMBU MUNICIPAL SOCIAL HALL,14063031512301,EMBU MUNICIPAL SOCIAL HALL,496
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,123,EMBU MUNICIPAL SOCIAL HALL,14063031512302,EMBU MUNICIPAL SOCIAL HALL,496
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,123,EMBU MUNICIPAL SOCIAL HALL,14063031512303,EMBU MUNICIPAL SOCIAL HALL,496
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,124,EMBU MUNICIPAL COUNCIL STADIUM,14063031512401,EMBU MUNICIPAL COUNCIL STADIUM,664
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,124,EMBU MUNICIPAL COUNCIL STADIUM,14063031512402,EMBU MUNICIPAL COUNCIL STADIUM,663
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,124,EMBU MUNICIPAL COUNCIL STADIUM,14063031512403,EMBU MUNICIPAL COUNCIL STADIUM,663
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,124,EMBU MUNICIPAL COUNCIL STADIUM,14063031512404,EMBU MUNICIPAL COUNCIL STADIUM,663
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,125,EMBU COUNTY PRIMARY SCHOOL,14063031512501,EMBU COUNTY PRIMARY SCHOOL,611
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,125,EMBU COUNTY PRIMARY SCHOOL,14063031512502,EMBU COUNTY PRIMARY SCHOOL,611
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,126,DISTRICT REGISTRAR OF PERSONS GROUND,14063031512601,DISTRICT REGISTRAR OF PERSONS GROU,578
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,127,EMBU COUNTY COUNCIL CHAMBERS,14063031512701,EMBU COUNTY COUNCIL CHAMBERS,386
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,128,EMBU COUNTY DAY SECONDARY SCHOOL,14063031512801,EMBU COUNTY DAY SECONDARY SCHO,516
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,128,EMBU COUNTY DAY SECONDARY SCHOOL,14063031512802,EMBU COUNTY DAY SECONDARY SCHO,515
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,129,EMBU CULTURAL CENTRE,14063031512901,EMBU CULTURAL CENTRE,450
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,129,EMBU CULTURAL CENTRE,14063031512902,EMBU CULTURAL CENTRE,450
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,130,EMBU MUNICIPAL COUNCIL TOWN HALL,14063031513001,EMBU MUNICIPAL COUNCIL TOWN HA,695
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,131,JAMIA BRIGHT STAR ACADEMY,14063031513101,JAMIA BRIGHT STAR ACADEMY,681
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,131,JAMIA BRIGHT STAR ACADEMY,14063031513102,JAMIA BRIGHT STAR ACADEMY,680
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,132,GATOORI DAY SECONDARY SCHOOL,14063031513201,GATOORI DAY SECONDARY SCHOOL,289
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,133,KIRIMARI BOYS SECONDARY SCHOOL,14063031513301,KIRIMARI BOYS SECONDARY SCHOOL,597
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,133,KIRIMARI BOYS SECONDARY SCHOOL,14063031513302,KIRIMARI BOYS SECONDARY SCHOOL,596
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,134,A.C.K CHURCH GROUNDS - GITURI,14063031513401,A.C.K CHURCH GROUNDS - GITURI,167
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,135,MOSQUE GROUNDS - DALLAS,14063031513501,MOSQUE GROUNDS - DALLAS,578
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,135,MOSQUE GROUNDS - DALLAS,14063031513502,MOSQUE GROUNDS - DALLAS,578
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,135,MOSQUE GROUNDS - DALLAS,14063031513503,MOSQUE GROUNDS - DALLAS,577
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,135,MOSQUE GROUNDS - DALLAS,14063031513504,MOSQUE GROUNDS - DALLAS,577
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,136,JUA KALI OFFICES GROUNDS - SEWAGE,14063031513601,JUA KALI OFFICES GROUNDS - SEWAGE,673
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,137,ST. ANDREWS A.C.K - OLD STADIUM,14063031513701,ST. ANDREWS A.C.K - OLD STADIUM,499
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,137,ST. ANDREWS A.C.K - OLD STADIUM,14063031513702,ST. ANDREWS A.C.K - OLD STADIUM,499
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,138,MIKIMBI FULL GOSPEL CHURCHES GROUNDS,14063031513801,MIKIMBI FULL GOSPEL CHURCHES GROU,266
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,139,FULL GOSPEL CHURCH GROUND-NJUKIRI,14063031513901,FULL GOSPEL CHURCH GROUND-NJUKI,312
14,EMBU,63.0,MANYATTA,315.0,KIRIMARI,140,TEACHERS ADVISORY CENTRE HALL - MAJEN,G 014063031514001,TEACHERS ADVISORY CENTRE HALL - M,150
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,141,IGUMO PRIMARY SCHOOL,14063031614101,IGUMO PRIMARY SCHOOL,369
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,142,KIHUMBU PRIMARY SCHOOL,14063031614201,KIHUMBU PRIMARY SCHOOL,639
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,142,KIHUMBU PRIMARY SCHOOL,14063031614202,KIHUMBU PRIMARY SCHOOL,639
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,143,MBUKORE PRIMARY SCHOOL,14063031614301,MBUKORE PRIMARY SCHOOL,528
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,144,NEMBURE POLYTECHNIC,14063031614401,NEMBURE POLYTECHNIC,519
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,144,NEMBURE POLYTECHNIC,14063031614402,NEMBURE POLYTECHNIC,518
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,145,NEMBURE PRIMARY SCHOOL,14063031614501,NEMBURE PRIMARY SCHOOL,648
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,146,NJAGAIRI COFFEE FACTORY,14063031614601,NJAGAIRI COFFEE FACTORY,381
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,146,NJAGAIRI COFFEE FACTORY,14063031614602,NJAGAIRI COFFEE FACTORY,380
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,147,RUNG'ANG'A PRIMARY SCHOOL,14063031614701,RUNG'ANG'A PRIMARY SCHOOL,208
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,148,TENDE PRIMARY SCHOOL,14063031614801,TENDE PRIMARY SCHOOL,429
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,149,ACK MUCHONOKE CHURCH GROUNDS,14063031614901,ACK MUCHONOKE CHURCH GROUNDS,159
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,150,FAITHFULL CHURCH OF CHRIST-MAKUMBIRI,14063031615001,FAITHFULL CHURCH OF CHRIST-MAKU,230
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,151,FAMILY WORSHIP CHURCH GROUND -KAIRU,14063031615101,FAMILY WORSHIP CHURCH GROUND -K,381
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,152,FULL GOSPEL CHURCH GROUND-GICEGERI,14063031615201,FULL GOSPEL CHURCH GROUND-GICEG,289
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,153,KAGUMORI CATHOLIC CHURCH,14063031615301,KAGUMORI CATHOLIC CHURCH,298
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,154,KWA DOUGLAS BUS STAGE,14063031615401,KWA DOUGLAS BUS STAGE,402
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,155,KYETHERU CATHOLIC CHURCH GROUNDS,14063031615501,KYETHERU CATHOLIC CHURCH GROUN,346
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,156,MIRUNDI COFFEE FACTORY,14063031615601,MIRUNDI COFFEE FACTORY,477
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,157,NEMBURE SOCIAL HALL,14063031615701,NEMBURE SOCIAL HALL,632
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,158,FULL GOSPEL CHURCHES GROUNDS - NDUN,D 014063031615801,FULL GOSPEL CHURCHES GROUNDS - N,259
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,159,FULL GOSPEL CHURCHES GROUNDS - KIVUE,14063031615901,FULL GOSPEL CHURCHES GROUNDS - KI,435
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,159,FULL GOSPEL CHURCHES GROUNDS - KIVUE,14063031615902,FULL GOSPEL CHURCHES GROUNDS - KI,434
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,160,LIVING SAINTS CHURCH GROUNDS - KIVUE,14063031616001,LIVING SAINTS CHURCH GROUNDS - KIV,588
14,EMBU,63.0,MANYATTA,316.0,GATURI SOUTH,161,FULL GOSPEL CHURCHES GROUNDS - GITITU,14063031616101,FULL GOSPEL CHURCHES GROUNDS - G,324
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,1,MURANG'A TEA BUYING CENTRE,14064031700101,MURANG'A TEA BUYING CENTRE,505
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,1,MURANG'A TEA BUYING CENTRE,14064031700102,MURANG'A TEA BUYING CENTRE,504
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,2,KIANJOKOMA PRIMARY SCHOOL,14064031700201,KIANJOKOMA PRIMARY SCHOOL,679
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,2,KIANJOKOMA PRIMARY SCHOOL,14064031700202,KIANJOKOMA PRIMARY SCHOOL,678
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,3,NGURUERI COFFEE FACTORY,14064031700301,NGURUERI COFFEE FACTORY,183
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,4,KAMUGERE TEA BUYING CENTRE,14064031700401,KAMUGERE TEA BUYING CENTRE,664
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,5,NGUIRE PRIMARY SCHOOL,14064031700501,NGUIRE PRIMARY SCHOOL,388
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,5,NGUIRE PRIMARY SCHOOL,14064031700502,NGUIRE PRIMARY SCHOOL,388
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,6,MAKENGI HEALTH CENTRE,14064031700601,MAKENGI HEALTH CENTRE,518
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,6,MAKENGI HEALTH CENTRE,14064031700602,MAKENGI HEALTH CENTRE,517
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,6,MAKENGI HEALTH CENTRE,14064031700603,MAKENGI HEALTH CENTRE,517
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,7,KIRURUMWE COFFEE FACTORY,14064031700701,KIRURUMWE COFFEE FACTORY,185
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,8,ST. JOSEPH PRIMARY SCHOOL,14064031700801,ST. JOSEPH PRIMARY SCHOOL,491
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,9,KARUE PRIMARY SCHOOL,14064031700901,KARUE PRIMARY SCHOOL,567
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,10,NGAINDEITHYA COFFEE FACTORY,14064031701001,NGAINDEITHYA COFFEE FACTORY,288
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,11,KEVOTE PRIMARY SCHOOL,14064031701101,KEVOTE PRIMARY SCHOOL,548
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,11,KEVOTE PRIMARY SCHOOL,14064031701102,KEVOTE PRIMARY SCHOOL,548
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,11,KEVOTE PRIMARY SCHOOL,14064031701103,KEVOTE PRIMARY SCHOOL,547
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,12,KERURI PRIMARY SCHOOL,14064031701201,KERURI PRIMARY SCHOOL,547
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,13,KARITIRI COFFEE FACTORY,14064031701301,KARITIRI COFFEE FACTORY,326
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,14,KIANJUKI PRIMARY SCHOOL,14064031701401,KIANJUKI PRIMARY SCHOOL,551
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,15,MUCHAGORI PRIMARY SCHOOL,14064031701501,MUCHAGORI PRIMARY SCHOOL,591
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,15,MUCHAGORI PRIMARY SCHOOL,14064031701502,MUCHAGORI PRIMARY SCHOOL,590
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,16,KAVUTIRI PRIMARY SCHOOL,14064031701601,KAVUTIRI PRIMARY SCHOOL,648
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,16,KAVUTIRI PRIMARY SCHOOL,14064031701602,KAVUTIRI PRIMARY SCHOOL,647
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,17,KAVARI TEA BUYING CENTRE,14064031701701,KAVARI TEA BUYING CENTRE,237
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,18,GICHUGU PRIMARY SCHOOL,14064031701801,GICHUGU PRIMARY SCHOOL,472
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,19,RUVUTIRI TEA BUYING CENTRE,14064031701901,RUVUTIRI TEA BUYING CENTRE,211
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,20,MANYATTA PRIMARY SCHOOL,14064031702001,MANYATTA PRIMARY SCHOOL,170
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,21,KITHANGARI TEA BUYING CENTRE,14064031702101,KITHANGARI TEA BUYING CENTRE,229
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,22,KIBOGI TEA BUYING CENTRE,14064031702201,KIBOGI TEA BUYING CENTRE,273
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,23,GATURA TEA BUYING CENTRE,14064031702301,GATURA TEA BUYING CENTRE,154
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,24,GATURUMBARI TEA BUYING CENTRE,14064031702401,GATURUMBARI TEA BUYING CENTRE,197
14,EMBU,64.0,RUNYENJES,317.0,GATURI NORTH,25,GAIKIRO TEA BUYING CENTRE,14064031702501,GAIKIRO TEA BUYING CENTRE,314
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,26,GICHERA PRIMARY SCHOOL,14064031802601,GICHERA PRIMARY SCHOOL,649
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,26,GICHERA PRIMARY SCHOOL,14064031802602,GICHERA PRIMARY SCHOOL,649
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,27,MATURURI N.I.C.A PRIMARY SCHOOL,14064031802701,MATURURI N.I.C.A PRIMARY SCHOOL,302
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,28,KATHAMBAICONI PRIMARY SCHOOL,14064031802801,KATHAMBAICONI PRIMARY SCHOOL,458
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,28,KATHAMBAICONI PRIMARY SCHOOL,14064031802802,KATHAMBAICONI PRIMARY SCHOOL,457
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,29,KAVURU PRIMARY SCHOOL,14064031802901,KAVURU PRIMARY SCHOOL,398
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,30,NDUMARI PRIMARY SCHOOL,14064031803001,NDUMARI PRIMARY SCHOOL,436
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,30,NDUMARI PRIMARY SCHOOL,14064031803002,NDUMARI PRIMARY SCHOOL,435
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,31,KANGONDI PRIMARY SCHOOL,14064031803101,KANGONDI PRIMARY SCHOOL,454
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,32,KANDURI PRIMARY SCHOOL,14064031803201,KANDURI PRIMARY SCHOOL,417
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,32,KANDURI PRIMARY SCHOOL,14064031803202,KANDURI PRIMARY SCHOOL,417
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,33,MACUMO PRIMARY SCHOOL,14064031803301,MACUMO PRIMARY SCHOOL,529
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,34,UGWERI PRIMARY SCHOOL,14064031803401,UGWERI PRIMARY SCHOOL,624
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,34,UGWERI PRIMARY SCHOOL,14064031803402,UGWERI PRIMARY SCHOOL,623
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,34,UGWERI PRIMARY SCHOOL,14064031803403,UGWERI PRIMARY SCHOOL,623
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,35,ENA PRIMARY SCHOOL,14064031803501,ENA PRIMARY SCHOOL,597
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,35,ENA PRIMARY SCHOOL,14064031803502,ENA PRIMARY SCHOOL,597
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,35,ENA PRIMARY SCHOOL,14064031803503,ENA PRIMARY SCHOOL,597
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,35,ENA PRIMARY SCHOOL,14064031803504,ENA PRIMARY SCHOOL,596
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,36,KITHUNGUTHIA PRIMARY SCHOOL,14064031803601,KITHUNGUTHIA PRIMARY SCHOOL,448
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,36,KITHUNGUTHIA PRIMARY SCHOOL,14064031803602,KITHUNGUTHIA PRIMARY SCHOOL,447
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,37,NGENIARI PRIMARY SCHOOL,14064031803701,NGENIARI PRIMARY SCHOOL,512
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,38,KATHUGU PRIMARY SCHOOL,14064031803801,KATHUGU PRIMARY SCHOOL,442
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,39,NTHAGAIYA PRIMARY SCHOOL,14064031803901,NTHAGAIYA PRIMARY SCHOOL,508
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,39,NTHAGAIYA PRIMARY SCHOOL,14064031803902,NTHAGAIYA PRIMARY SCHOOL,507
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,39,NTHAGAIYA PRIMARY SCHOOL,14064031803903,NTHAGAIYA PRIMARY SCHOOL,507
14,EMBU,64.0,RUNYENJES,318.0,KAGAARI SOUTH,40,HAMI ACADEMY,14064031804001,HAMI ACADEMY,335
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,41,KAGAARI PRIMARY SCHOOL,14064031904101,KAGAARI PRIMARY SCHOOL,482
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,41,KAGAARI PRIMARY SCHOOL,14064031904102,KAGAARI PRIMARY SCHOOL,481
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,41,KAGAARI PRIMARY SCHOOL,14064031904103,KAGAARI PRIMARY SCHOOL,481
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,42,MWENENDEGA PRIMARY SCHOOL,14064031904201,MWENENDEGA PRIMARY SCHOOL,617
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,42,MWENENDEGA PRIMARY SCHOOL,14064031904202,MWENENDEGA PRIMARY SCHOOL,617
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,43,KIARIMUI PRIMARY SCHOOL,14064031904301,KIARIMUI PRIMARY SCHOOL,578
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,43,KIARIMUI PRIMARY SCHOOL,14064031904302,KIARIMUI PRIMARY SCHOOL,578
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,44,GICHICHE PRIMARY SCHOOL,14064031904401,GICHICHE PRIMARY SCHOOL,527
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,44,GICHICHE PRIMARY SCHOOL,14064031904402,GICHICHE PRIMARY SCHOOL,526
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,44,GICHICHE PRIMARY SCHOOL,14064031904403,GICHICHE PRIMARY SCHOOL,526
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,44,GICHICHE PRIMARY SCHOOL,14064031904404,GICHICHE PRIMARY SCHOOL,526
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,45,GIKUURI PRIMARY SCHOOL,14064031904501,GIKUURI PRIMARY SCHOOL,681
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,45,GIKUURI PRIMARY SCHOOL,14064031904502,GIKUURI PRIMARY SCHOOL,681
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,45,GIKUURI PRIMARY SCHOOL,14064031904503,GIKUURI PRIMARY SCHOOL,681
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,45,GIKUURI PRIMARY SCHOOL,14064031904504,GIKUURI PRIMARY SCHOOL,681
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,46,NGARARI PRIMARY SCHOOL,14064031904601,NGARARI PRIMARY SCHOOL,524
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,47,ITHEMUTIKI COFFEE FACTORY,14064031904701,ITHEMUTIKI COFFEE FACTORY,489
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,48,KIGAA PRIMARY SCHOOL,14064031904801,KIGAA PRIMARY SCHOOL,698
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,48,KIGAA PRIMARY SCHOOL,14064031904802,KIGAA PRIMARY SCHOOL,697
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,49,GATINDA PRIMARY SCHOOL,14064031904901,GATINDA PRIMARY SCHOOL,570
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,50,GITARE PRIMARY SCHOOL,14064031905001,GITARE PRIMARY SCHOOL,578
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,50,GITARE PRIMARY SCHOOL,14064031905002,GITARE PRIMARY SCHOOL,578
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,50,GITARE PRIMARY SCHOOL,14064031905003,GITARE PRIMARY SCHOOL,577
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,51,KIVIUVI COFFEE FACTORY,14064031905101,KIVIUVI COFFEE FACTORY,253
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,52,KATHURIRI PRIMARY SCHOOL,14064031905201,KATHURIRI PRIMARY SCHOOL,361
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,52,KATHURIRI PRIMARY SCHOOL,14064031905202,KATHURIRI PRIMARY SCHOOL,360
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,53,MOI HIGH SCHOOL MBIRURI,14064031905301,MOI HIGH SCHOOL MBIRURI,446
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,54,KANG'ONDU COFFEE FACTORY,14064031905401,KANG'ONDU COFFEE FACTORY,184
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,55,RUNYENJES MUNICIPAL HALL,14064031905501,RUNYENJES MUNICIPAL HALL,686
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,55,RUNYENJES MUNICIPAL HALL,14064031905502,RUNYENJES MUNICIPAL HALL,686
14,EMBU,64.0,RUNYENJES,319.0,CENTRAL WARD,55,RUNYENJES MUNICIPAL HALL,14064031905503,RUNYENJES MUNICIPAL HALL,685
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,56,NDUURI PRIMARY SCHOOL,14064032005601,NDUURI PRIMARY SCHOOL,668
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,56,NDUURI PRIMARY SCHOOL,14064032005602,NDUURI PRIMARY SCHOOL,668
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,57,KANJA PRIMARY SCHOOL,14064032005701,KANJA PRIMARY SCHOOL,617
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,57,KANJA PRIMARY SCHOOL,14064032005702,KANJA PRIMARY SCHOOL,617
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,57,KANJA PRIMARY SCHOOL,14064032005703,KANJA PRIMARY SCHOOL,617
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,57,KANJA PRIMARY SCHOOL,14064032005704,KANJA PRIMARY SCHOOL,616
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,58,GICEGENI TEA BUYING CENTRE,14064032005801,GICEGENI TEA BUYING CENTRE,218
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,59,MUNYUTU PRIMARY SCHOOL,14064032005901,MUNYUTU PRIMARY SCHOOL,479
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,60,SOWETO TEA BUYING CENTRE,14064032006001,SOWETO TEA BUYING CENTRE,414
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,60,SOWETO TEA BUYING CENTRE,14064032006002,SOWETO TEA BUYING CENTRE,413
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,61,NDAMUNGE TEA BUYING CENTRE,14064032006101,NDAMUNGE TEA BUYING CENTRE,504
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,62,MURAGARI PRIMARY SCHOOL,14064032006201,MURAGARI PRIMARY SCHOOL,553
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,62,MURAGARI PRIMARY SCHOOL,14064032006202,MURAGARI PRIMARY SCHOOL,552
14,EMBU,64.0,RUNYENJES,320.0,KAGAARI NORTH,63,KIRIMIRI COFFEE FACTORY,14064032006301,KIRIMIRI COFFEE FACTORY,449
