County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,55,GIKINDU PRIMARY SCHOOL,21105052105501,GIKINDU PRIMARY SCHOOL,364
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,55,GIKINDU PRIMARY SCHOOL,21105052105502,GIKINDU PRIMARY SCHOOL,363
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,56,KAMUNE PRIMARY SCHOOL,21105052105601,KAMUNE PRIMARY SCHOOL,470
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,56,KAMUNE PRIMARY SCHOOL,21105052105602,KAMUNE PRIMARY SCHOOL,469
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,56,KAMUNE PRIMARY SCHOOL,21105052105603,KAMUNE PRIMARY SCHOOL,469
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,57,WAHUNDURA PRIMARY SCHOOL,21105052105701,WAHUNDURA PRIMARY SCHOOL,636
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,57,WAHUNDURA PRIMARY SCHOOL,21105052105702,WAHUNDURA PRIMARY SCHOOL,635
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,58,NGAMBA PRIMARY SCHOOL,21105052105801,NGAMBA PRIMARY SCHOOL,630
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,59,KIHURO PRIMARY SCHOOL,21105052105901,KIHURO PRIMARY SCHOOL,377
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,59,KIHURO PRIMARY SCHOOL,21105052105902,KIHURO PRIMARY SCHOOL,377
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,60,KAIRI PRIMARY SCHOOL,21105052106001,KAIRI PRIMARY SCHOOL,531
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,60,KAIRI PRIMARY SCHOOL,21105052106002,KAIRI PRIMARY SCHOOL,530
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,61,IRURI PRIMARY SCHOOL,21105052106101,IRURI PRIMARY SCHOOL,501
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,61,IRURI PRIMARY SCHOOL,21105052106102,IRURI PRIMARY SCHOOL,500
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,61,IRURI PRIMARY SCHOOL,21105052106103,IRURI PRIMARY SCHOOL,500
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,62,THUITA PRIMARY SCHOOL,21105052106201,THUITA PRIMARY SCHOOL,601
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,62,THUITA PRIMARY SCHOOL,21105052106202,THUITA PRIMARY SCHOOL,600
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,63,KAGANJO PRIMARY SCHOOL,21105052106301,KAGANJO PRIMARY SCHOOL,619
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,63,KAGANJO PRIMARY SCHOOL,21105052106302,KAGANJO PRIMARY SCHOOL,619
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,63,KAGANJO PRIMARY SCHOOL,21105052106303,KAGANJO PRIMARY SCHOOL,619
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,64,KANG ONG I PRIMARY SCHOOL,21105052106401,KANG ONG I PRIMARY SCHOOL,449
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,65,GAITHUNU PRIMARY SCHOOL,21105052106501,GAITHUNU PRIMARY SCHOOL,435
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,66,MUKUI PRIMARY SCHOOL,21105052106601,MUKUI PRIMARY SCHOOL,574
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,67,NGECHU PRIMARY SCHOOL,21105052106701,NGECHU PRIMARY SCHOOL,330
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,68,KARUGIRO PRIMARY SCHOOL,21105052106801,KARUGIRO PRIMARY SCHOOL,392
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,69,J. J. KAMOTHO PRIMARY SCHOOL,21105052106901,J. J. KAMOTHO PRIMARY SCHOOL,414
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,70,KIRUNGU PRIMARY SCHOOL,21105052107001,KIRUNGU PRIMARY SCHOOL,551
21,MURANG'A,105.0,MATHIOYA,521.0,KAMACHARIA,71,KAGWANJA PRIMARY SCHOOL,21105052107101,KAGWANJA PRIMARY SCHOOL,579
21,MURANG'A,106.0,KIHARU,522.0,WANGU,1,KOIMBI PRIMARY SCHOOL,21106052200101,KOIMBI PRIMARY SCHOOL,492
21,MURANG'A,106.0,KIHARU,522.0,WANGU,1,KOIMBI PRIMARY SCHOOL,21106052200102,KOIMBI PRIMARY SCHOOL,491
21,MURANG'A,106.0,KIHARU,522.0,WANGU,1,KOIMBI PRIMARY SCHOOL,21106052200103,KOIMBI PRIMARY SCHOOL,491
21,MURANG'A,106.0,KIHARU,522.0,WANGU,2,GITWEKU PRIMARY SCHOOL,21106052200201,GITWEKU PRIMARY SCHOOL,430
21,MURANG'A,106.0,KIHARU,522.0,WANGU,2,GITWEKU PRIMARY SCHOOL,21106052200202,GITWEKU PRIMARY SCHOOL,430
21,MURANG'A,106.0,KIHARU,522.0,WANGU,3,WEITHAGA PRIMARY SCHOOL.,21106052200301,WEITHAGA PRIMARY SCHOOL.,507
21,MURANG'A,106.0,KIHARU,522.0,WANGU,3,WEITHAGA PRIMARY SCHOOL.,21106052200302,WEITHAGA PRIMARY SCHOOL.,506
21,MURANG'A,106.0,KIHARU,522.0,WANGU,4,KIANDERI PRIMARY SCHOOL,21106052200401,KIANDERI PRIMARY SCHOOL,426
21,MURANG'A,106.0,KIHARU,522.0,WANGU,4,KIANDERI PRIMARY SCHOOL,21106052200402,KIANDERI PRIMARY SCHOOL,425
21,MURANG'A,106.0,KIHARU,522.0,WANGU,5,WANJENGI PRIMARY SCHOOL,21106052200501,WANJENGI PRIMARY SCHOOL,692
21,MURANG'A,106.0,KIHARU,522.0,WANGU,5,WANJENGI PRIMARY SCHOOL,21106052200502,WANJENGI PRIMARY SCHOOL,691
21,MURANG'A,106.0,KIHARU,522.0,WANGU,6,GITIGE PRIMARY SCHOOL.,21106052200601,GITIGE PRIMARY SCHOOL.,442
21,MURANG'A,106.0,KIHARU,522.0,WANGU,6,GITIGE PRIMARY SCHOOL.,21106052200602,GITIGE PRIMARY SCHOOL.,441
21,MURANG'A,106.0,KIHARU,522.0,WANGU,7,GITIE PPRIMARY SCHOOL,21106052200701,GITIE PPRIMARY SCHOOL,674
21,MURANG'A,106.0,KIHARU,522.0,WANGU,8,KAHUTI YOUTH POLYTECHNIC,21106052200801,KAHUTI YOUTH POLYTECHNIC,514
21,MURANG'A,106.0,KIHARU,522.0,WANGU,8,KAHUTI YOUTH POLYTECHNIC,21106052200802,KAHUTI YOUTH POLYTECHNIC,513
21,MURANG'A,106.0,KIHARU,522.0,WANGU,9,GITUTO PRIMARY SCHOOL,21106052200901,GITUTO PRIMARY SCHOOL,614
21,MURANG'A,106.0,KIHARU,522.0,WANGU,10,KIROGO PRIMARY SCHOOL,21106052201001,KIROGO PRIMARY SCHOOL,540
21,MURANG'A,106.0,KIHARU,522.0,WANGU,10,KIROGO PRIMARY SCHOOL,21106052201002,KIROGO PRIMARY SCHOOL,539
21,MURANG'A,106.0,KIHARU,522.0,WANGU,11,KAHUHIA PRIMARY SCHOOL,21106052201101,KAHUHIA PRIMARY SCHOOL,683
21,MURANG'A,106.0,KIHARU,522.0,WANGU,11,KAHUHIA PRIMARY SCHOOL,21106052201102,KAHUHIA PRIMARY SCHOOL,682
21,MURANG'A,106.0,KIHARU,522.0,WANGU,12,MUKANGU PRIMARY SCHOOL,21106052201201,MUKANGU PRIMARY SCHOOL,517
21,MURANG'A,106.0,KIHARU,522.0,WANGU,12,MUKANGU PRIMARY SCHOOL,21106052201202,MUKANGU PRIMARY SCHOOL,517
21,MURANG'A,106.0,KIHARU,522.0,WANGU,12,MUKANGU PRIMARY SCHOOL,21106052201203,MUKANGU PRIMARY SCHOOL,516
21,MURANG'A,106.0,KIHARU,522.0,WANGU,13,GITUI PRIMARY SCHOOL,21106052201301,GITUI PRIMARY SCHOOL,654
21,MURANG'A,106.0,KIHARU,522.0,WANGU,13,GITUI PRIMARY SCHOOL,21106052201302,GITUI PRIMARY SCHOOL,653
21,MURANG'A,106.0,KIHARU,522.0,WANGU,14,GATHERU PRIMARY SCHOOL,21106052201401,GATHERU PRIMARY SCHOOL,668
21,MURANG'A,106.0,KIHARU,522.0,WANGU,14,GATHERU PRIMARY SCHOOL,21106052201402,GATHERU PRIMARY SCHOOL,667
21,MURANG'A,106.0,KIHARU,522.0,WANGU,15,GATHINJA PRIMARY SCHOOL,21106052201501,GATHINJA PRIMARY SCHOOL,601
21,MURANG'A,106.0,KIHARU,522.0,WANGU,15,GATHINJA PRIMARY SCHOOL,21106052201502,GATHINJA PRIMARY SCHOOL,601
21,MURANG'A,106.0,KIHARU,522.0,WANGU,16,ITHIKI PRIMARY SCHOOL,21106052201601,ITHIKI PRIMARY SCHOOL,626
21,MURANG'A,106.0,KIHARU,522.0,WANGU,108,MUKANGU VOCATIONAL TRAINING CENTRE,21106052210801,MUKANGU VOCATIONAL TRAINING CE,60
21,MURANG'A,106.0,KIHARU,522.0,WANGU,109,KARINGU PRIMARY SCHOOL,21106052210901,KARINGU PRIMARY SCHOOL,52
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,17,KIUMU PRIMARY SCHOOL,21106052301701,KIUMU PRIMARY SCHOOL,695
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,17,KIUMU PRIMARY SCHOOL,21106052301702,KIUMU PRIMARY SCHOOL,695
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,17,KIUMU PRIMARY SCHOOL,21106052301703,KIUMU PRIMARY SCHOOL,694
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,18,KIBOI PRIMARY SCHOOL,21106052301801,KIBOI PRIMARY SCHOOL,431
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,18,KIBOI PRIMARY SCHOOL,21106052301802,KIBOI PRIMARY SCHOOL,431
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,19,KIAGUTHU SECONDARY SCHOOL,21106052301901,KIAGUTHU SECONDARY SCHOOL,690
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,20,GITIRI PRIMARY SCHOOL,21106052302001,GITIRI PRIMARY SCHOOL,531
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,20,GITIRI PRIMARY SCHOOL,21106052302002,GITIRI PRIMARY SCHOOL,531
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,21,MURAI PRIMARY SCHOOL,21106052302101,MURAI PRIMARY SCHOOL,430
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,21,MURAI PRIMARY SCHOOL,21106052302102,MURAI PRIMARY SCHOOL,430
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,22,KARI PRIMARY SCHOOL,21106052302201,KARI PRIMARY SCHOOL,482
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,22,KARI PRIMARY SCHOOL,21106052302202,KARI PRIMARY SCHOOL,481
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,22,KARI PRIMARY SCHOOL,21106052302203,KARI PRIMARY SCHOOL,481
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,23,GITARO PRIMARY SCHOOL,21106052302301,GITARO PRIMARY SCHOOL,633
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,24,MBARI YA HITI PRIMARY SCHOOL,21106052302401,MBARI YA HITI PRIMARY SCHOOL,386
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,24,MBARI YA HITI PRIMARY SCHOOL,21106052302402,MBARI YA HITI PRIMARY SCHOOL,385
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,25,GITHAGARA PRIMARY SCHOOL,21106052302501,GITHAGARA PRIMARY SCHOOL,498
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,25,GITHAGARA PRIMARY SCHOOL,21106052302502,GITHAGARA PRIMARY SCHOOL,497
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,25,GITHAGARA PRIMARY SCHOOL,21106052302503,GITHAGARA PRIMARY SCHOOL,497
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,26,GATHIRU PRIMARY SCHOOL,21106052302601,GATHIRU PRIMARY SCHOOL,573
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,27,MIRICHU PRIMARY SCHOOL,21106052302701,MIRICHU PRIMARY SCHOOL,444
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,27,MIRICHU PRIMARY SCHOOL,21106052302702,MIRICHU PRIMARY SCHOOL,444
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,28,KIYU PRIMARY SCHOOL,21106052302801,KIYU PRIMARY SCHOOL,430
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,28,KIYU PRIMARY SCHOOL,21106052302802,KIYU PRIMARY SCHOOL,429
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,29,YA MUGWE PRIMARY SCHOOL,21106052302901,YA MUGWE PRIMARY SCHOOL,443
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,29,YA MUGWE PRIMARY SCHOOL,21106052302902,YA MUGWE PRIMARY SCHOOL,443
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,30,KAGUMO PRIMARY SCHOOL,21106052303001,KAGUMO PRIMARY SCHOOL,485
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,30,KAGUMO PRIMARY SCHOOL,21106052303002,KAGUMO PRIMARY SCHOOL,485
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,30,KAGUMO PRIMARY SCHOOL,21106052303003,KAGUMO PRIMARY SCHOOL,484
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,31,NDUTUMI PRIMARY SCHOOL,21106052303101,NDUTUMI PRIMARY SCHOOL,605
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,31,NDUTUMI PRIMARY SCHOOL,21106052303102,NDUTUMI PRIMARY SCHOOL,604
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,32,NGARU PRIMARY SCHOOL,21106052303201,NGARU PRIMARY SCHOOL,655
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,33,KIGURU PRIMARY SCHOOL,21106052303301,KIGURU PRIMARY SCHOOL,427
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,33,KIGURU PRIMARY SCHOOL,21106052303302,KIGURU PRIMARY SCHOOL,426
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,34,KAMAGUTA PRIMARY SCHOOL,21106052303401,KAMAGUTA PRIMARY SCHOOL,559
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,35,MUTHIRIA PRIMARY SCHOOL,21106052303501,MUTHIRIA PRIMARY SCHOOL,315
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,36,MUNYUTHA PRIMARY SCHOOL,21106052303601,MUNYUTHA PRIMARY SCHOOL,458
21,MURANG'A,106.0,KIHARU,523.0,MUGOIRI,37,IREWA NURSERY SCHOOL,21106052303701,IREWA NURSERY SCHOOL,394
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,38,GIKANDU PRIMARY SCHOOL,21106052403801,GIKANDU PRIMARY SCHOOL,552
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,38,GIKANDU PRIMARY SCHOOL,21106052403802,GIKANDU PRIMARY SCHOOL,552
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,38,GIKANDU PRIMARY SCHOOL,21106052403803,GIKANDU PRIMARY SCHOOL,551
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,39,KIAWAMBEU PRIMARY SCHOOL,21106052403901,KIAWAMBEU PRIMARY SCHOOL,355
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,39,KIAWAMBEU PRIMARY SCHOOL,21106052403902,KIAWAMBEU PRIMARY SCHOOL,355
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,40,MUCHUNGUCHA PRIMARY SCHOOL,21106052404001,MUCHUNGUCHA PRIMARY SCHOOL,659
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,40,MUCHUNGUCHA PRIMARY SCHOOL,21106052404002,MUCHUNGUCHA PRIMARY SCHOOL,659
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,40,MUCHUNGUCHA PRIMARY SCHOOL,21106052404003,MUCHUNGUCHA PRIMARY SCHOOL,659
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,41,GAITEGA PRIMARY SCHOOL,21106052404101,GAITEGA PRIMARY SCHOOL,561
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,41,GAITEGA PRIMARY SCHOOL,21106052404102,GAITEGA PRIMARY SCHOOL,560
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,41,GAITEGA PRIMARY SCHOOL,21106052404103,GAITEGA PRIMARY SCHOOL,560
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,42,NDIKWE PRIMARY SCHOOL,21106052404201,NDIKWE PRIMARY SCHOOL,487
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,42,NDIKWE PRIMARY SCHOOL,21106052404202,NDIKWE PRIMARY SCHOOL,487
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,43,KIANGOCHI PRIMARY SCHOOL,21106052404301,KIANGOCHI PRIMARY SCHOOL,693
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,43,KIANGOCHI PRIMARY SCHOOL,21106052404302,KIANGOCHI PRIMARY SCHOOL,693
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,44,GITHUGUYA PRIMARY SCHOOL,21106052404401,GITHUGUYA PRIMARY SCHOOL,419
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,44,GITHUGUYA PRIMARY SCHOOL,21106052404402,GITHUGUYA PRIMARY SCHOOL,419
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,45,MARAGI PRIMARY SCHOOL,21106052404501,MARAGI PRIMARY SCHOOL,548
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,45,MARAGI PRIMARY SCHOOL,21106052404502,MARAGI PRIMARY SCHOOL,548
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,45,MARAGI PRIMARY SCHOOL,21106052404503,MARAGI PRIMARY SCHOOL,547
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,45,MARAGI PRIMARY SCHOOL,21106052404504,MARAGI PRIMARY SCHOOL,547
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,46,GITHURI PRIMARY SCHOOL,21106052404601,GITHURI PRIMARY SCHOOL,556
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,47,THANGATHI PRIMARY SCHOOL,21106052404701,THANGATHI PRIMARY SCHOOL,569
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,48,KAMBIRWA PRIMARY SCHOOL,21106052404801,KAMBIRWA PRIMARY SCHOOL,587
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,48,KAMBIRWA PRIMARY SCHOOL,21106052404802,KAMBIRWA PRIMARY SCHOOL,587
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,48,KAMBIRWA PRIMARY SCHOOL,21106052404803,KAMBIRWA PRIMARY SCHOOL,586
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,48,KAMBIRWA PRIMARY SCHOOL,21106052404804,KAMBIRWA PRIMARY SCHOOL,586
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,49,MUTHIGIRIRI PRIMARY SCHOOL,21106052404901,MUTHIGIRIRI PRIMARY SCHOOL,572
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,50,MIRIRA PRIMARY SCHOOL,21106052405001,MIRIRA PRIMARY SCHOOL,473
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,50,MIRIRA PRIMARY SCHOOL,21106052405002,MIRIRA PRIMARY SCHOOL,472
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,51,GIKUU PRIMARY SCHOOL,21106052405101,GIKUU PRIMARY SCHOOL,608
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,51,GIKUU PRIMARY SCHOOL,21106052405102,GIKUU PRIMARY SCHOOL,608
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,52,MAREWA PRIMARY SCHOOL,21106052405201,MAREWA PRIMARY SCHOOL,445
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,52,MAREWA PRIMARY SCHOOL,21106052405202,MAREWA PRIMARY SCHOOL,444
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,53,MATITHI PRIMARY SCHOOL,21106052405301,MATITHI PRIMARY SCHOOL,455
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,53,MATITHI PRIMARY SCHOOL,21106052405302,MATITHI PRIMARY SCHOOL,455
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,54,KIANGATIA PRIMARY SCHOOL,21106052405401,KIANGATIA PRIMARY SCHOOL,531
21,MURANG'A,106.0,KIHARU,524.0,MBIRI,55,GITUNGANO PRIMARY SCHOOL,21106052405501,GITUNGANO PRIMARY SCHOOL,528
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,56,KIANGAGE PRIMARY SCHOOL,21106052505601,KIANGAGE PRIMARY SCHOOL,601
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,56,KIANGAGE PRIMARY SCHOOL,21106052505602,KIANGAGE PRIMARY SCHOOL,600
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,56,KIANGAGE PRIMARY SCHOOL,21106052505603,KIANGAGE PRIMARY SCHOOL,600
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,57,ST MARY PRIMARY SCHOOL,21106052505701,ST MARY PRIMARY SCHOOL,578
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,57,ST MARY PRIMARY SCHOOL,21106052505702,ST MARY PRIMARY SCHOOL,578
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,57,ST MARY PRIMARY SCHOOL,21106052505703,ST MARY PRIMARY SCHOOL,577
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,58,VIDHU RAMJI PRIMARY SCHOOL,21106052505801,VIDHU RAMJI PRIMARY SCHOOL,616
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,58,VIDHU RAMJI PRIMARY SCHOOL,21106052505802,VIDHU RAMJI PRIMARY SCHOOL,616
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,58,VIDHU RAMJI PRIMARY SCHOOL,21106052505803,VIDHU RAMJI PRIMARY SCHOOL,616
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,59,TECHNOLOGY PRIMARY SCHOOL,21106052505901,TECHNOLOGY PRIMARY SCHOOL,624
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,59,TECHNOLOGY PRIMARY SCHOOL,21106052505902,TECHNOLOGY PRIMARY SCHOOL,624
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,59,TECHNOLOGY PRIMARY SCHOOL,21106052505903,TECHNOLOGY PRIMARY SCHOOL,624
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,60,MURANG'A MUNICIPAL SOCIAL HALL,21106052506001,MURANG'A MUNICIPAL SOCIAL HALL,590
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,60,MURANG'A MUNICIPAL SOCIAL HALL,21106052506002,MURANG'A MUNICIPAL SOCIAL HALL,589
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,60,MURANG'A MUNICIPAL SOCIAL HALL,21106052506003,MURANG'A MUNICIPAL SOCIAL HALL,589
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,60,MURANG'A MUNICIPAL SOCIAL HALL,21106052506004,MURANG'A MUNICIPAL SOCIAL HALL,589
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,60,MURANG'A MUNICIPAL SOCIAL HALL,21106052506005,MURANG'A MUNICIPAL SOCIAL HALL,589
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,61,VIDHU RAMJI SECONDARY SCHOOL,21106052506101,VIDHU RAMJI SECONDARY SCHOOL,641
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,61,VIDHU RAMJI SECONDARY SCHOOL,21106052506102,VIDHU RAMJI SECONDARY SCHOOL,641
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,61,VIDHU RAMJI SECONDARY SCHOOL,21106052506103,VIDHU RAMJI SECONDARY SCHOOL,641
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,61,VIDHU RAMJI SECONDARY SCHOOL,21106052506104,VIDHU RAMJI SECONDARY SCHOOL,640
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,62,KONGO-INI PRIMARY SCHOOL,21106052506201,KONGO-INI PRIMARY SCHOOL,542
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,62,KONGO-INI PRIMARY SCHOOL,21106052506202,KONGO-INI PRIMARY SCHOOL,542
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,64,MBIRI PRIMARY SCHOOL,21106052506401,MBIRI PRIMARY SCHOOL,649
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,64,MBIRI PRIMARY SCHOOL,21106052506402,MBIRI PRIMARY SCHOOL,648
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,64,MBIRI PRIMARY SCHOOL,21106052506403,MBIRI PRIMARY SCHOOL,648
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,64,MBIRI PRIMARY SCHOOL,21106052506404,MBIRI PRIMARY SCHOOL,648
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,64,MBIRI PRIMARY SCHOOL,21106052506405,MBIRI PRIMARY SCHOOL,648
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,65,MJINI PRIMARY SCHOOL,21106052506501,MJINI PRIMARY SCHOOL,664
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,65,MJINI PRIMARY SCHOOL,21106052506502,MJINI PRIMARY SCHOOL,663
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,110,MUKUYU ECDE CENTRE,21106052511001,MUKUYU ECDE CENTRE,642
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,110,MUKUYU ECDE CENTRE,21106052511002,MUKUYU ECDE CENTRE,642
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,110,MUKUYU ECDE CENTRE,21106052511003,MUKUYU ECDE CENTRE,642
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,110,MUKUYU ECDE CENTRE,21106052511004,MUKUYU ECDE CENTRE,642
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,110,MUKUYU ECDE CENTRE,21106052511005,MUKUYU ECDE CENTRE,641
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,110,MUKUYU ECDE CENTRE,21106052511006,MUKUYU ECDE CENTRE,641
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,110,MUKUYU ECDE CENTRE,21106052511007,MUKUYU ECDE CENTRE,641
21,MURANG'A,106.0,KIHARU,525.0,TOWNSHIP,110,MUKUYU ECDE CENTRE,21106052511008,MUKUYU ECDE CENTRE,641
