County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
27,UASIN GISHU,141.0,SOY,707.0,KUINET/KAPSUSWA,86,LELBOINET PRIMARY SCHOOL,27141070708601,LELBOINET PRIMARY SCHOOL,529
27,UASIN GISHU,141.0,SOY,707.0,KUINET/KAPSUSWA,87,MOSES KIPTANUI PRIMARY SCHOOL,27141070708701,MOSES KIPTANUI PRIMARY SCHOOL,462
27,UASIN GISHU,141.0,SOY,707.0,KUINET/KAPSUSWA,88,KAMUKUNJI MARKET,27141070708801,KAMUKUNJI MARKET,567
27,UASIN GISHU,141.0,SOY,707.0,KUINET/KAPSUSWA,88,KAMUKUNJI MARKET,27141070708802,KAMUKUNJI MARKET,566
27,UASIN GISHU,141.0,SOY,707.0,KUINET/KAPSUSWA,88,KAMUKUNJI MARKET,27141070708803,KAMUKUNJI MARKET,566
27,UASIN GISHU,141.0,SOY,707.0,KUINET/KAPSUSWA,88,KAMUKUNJI MARKET,27141070708804,KAMUKUNJI MARKET,566
27,UASIN GISHU,141.0,SOY,707.0,KUINET/KAPSUSWA,88,KAMUKUNJI MARKET,27141070708805,KAMUKUNJI MARKET,566
27,UASIN GISHU,141.0,SOY,707.0,KUINET/KAPSUSWA,89,CHEPKONGI PRIMARY SCHOOL,27141070708901,CHEPKONGI PRIMARY SCHOOL,548
27,UASIN GISHU,141.0,SOY,707.0,KUINET/KAPSUSWA,90,KAPKWIS PRIMARY SCHOOL,27141070709001,KAPKWIS PRIMARY SCHOOL,511
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,1,LOWER KIPKAREN PRIMARY SCHOOL,27142070800101,LOWER KIPKAREN PRIMARY SCHOOL,547
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,1,LOWER KIPKAREN PRIMARY SCHOOL,27142070800102,LOWER KIPKAREN PRIMARY SCHOOL,546
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,2,CHEPSAITA PRIMARY SCHOOL,27142070800201,CHEPSAITA PRIMARY SCHOOL,541
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,2,CHEPSAITA PRIMARY SCHOOL,27142070800202,CHEPSAITA PRIMARY SCHOOL,540
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,2,CHEPSAITA PRIMARY SCHOOL,27142070800203,CHEPSAITA PRIMARY SCHOOL,540
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,3,LABUIYWET PRIMARY SCHOOL,27142070800301,LABUIYWET PRIMARY SCHOOL,469
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,3,LABUIYWET PRIMARY SCHOOL,27142070800302,LABUIYWET PRIMARY SCHOOL,468
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,3,LABUIYWET PRIMARY SCHOOL,27142070800303,LABUIYWET PRIMARY SCHOOL,468
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,4,MURGUSI PRIMARY SCHOOL,27142070800401,MURGUSI PRIMARY SCHOOL,452
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,4,MURGUSI PRIMARY SCHOOL,27142070800402,MURGUSI PRIMARY SCHOOL,451
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,5,CHEPKEMEL PRIMARY SCHOOL,27142070800501,CHEPKEMEL PRIMARY SCHOOL,573
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,5,CHEPKEMEL PRIMARY SCHOOL,27142070800502,CHEPKEMEL PRIMARY SCHOOL,572
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,6,MURGUSI SECONDARY SCHOOL,27142070800601,MURGUSI SECONDARY SCHOOL,402
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,6,MURGUSI SECONDARY SCHOOL,27142070800602,MURGUSI SECONDARY SCHOOL,401
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,7,ST.MARY SECONDARY SCHOOL,27142070800701,ST.MARY SECONDARY SCHOOL,613
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,7,ST.MARY SECONDARY SCHOOL,27142070800702,ST.MARY SECONDARY SCHOOL,613
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,8,SOIN PRIMARY SCHOOL,27142070800801,SOIN PRIMARY SCHOOL,551
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,9,NGENYILEL PRIMARY SCHOOL,27142070800901,NGENYILEL PRIMARY SCHOOL,517
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,9,NGENYILEL PRIMARY SCHOOL,27142070800902,NGENYILEL PRIMARY SCHOOL,517
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,10,KAPKECHUI PRIMARY SCHOOL,27142070801001,KAPKECHUI PRIMARY SCHOOL,451
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,10,KAPKECHUI PRIMARY SCHOOL,27142070801002,KAPKECHUI PRIMARY SCHOOL,450
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,11,CHEBAIYWA PRIMARY SCHOOL,27142070801101,CHEBAIYWA PRIMARY SCHOOL,381
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,11,CHEBAIYWA PRIMARY SCHOOL,27142070801102,CHEBAIYWA PRIMARY SCHOOL,380
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,12,BUKWO PRIMARY SCHOOL,27142070801201,BUKWO PRIMARY SCHOOL,412
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,12,BUKWO PRIMARY SCHOOL,27142070801202,BUKWO PRIMARY SCHOOL,412
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,13,TENDWA OSORONGAI PRIMARY SCHOOL,27142070801301,TENDWA OSORONGAI PRIMARY SCHOO,432
27,UASIN GISHU,142.0,TURBO,708.0,NGENYILEL,13,TENDWA OSORONGAI PRIMARY SCHOOL,27142070801302,TENDWA OSORONGAI PRIMARY SCHOO,432
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,14,MANZINI PRIMARY SCHOOL,27142070901401,MANZINI PRIMARY SCHOOL,579
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,15,MOROO PRIMARY SCHOOL,27142070901501,MOROO PRIMARY SCHOOL,488
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,16,BESIOBOR PRIMARY SCHOOL,27142070901601,BESIOBOR PRIMARY SCHOOL,603
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,16,BESIOBOR PRIMARY SCHOOL,27142070901602,BESIOBOR PRIMARY SCHOOL,602
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,16,BESIOBOR PRIMARY SCHOOL,27142070901603,BESIOBOR PRIMARY SCHOOL,602
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,17,TAPSAGOI PRIMARY SCHOOL,27142070901701,TAPSAGOI PRIMARY SCHOOL,500
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,18,ST. COLUMBUS PRIMARY SCHOOL,27142070901801,ST. COLUMBUS PRIMARY SCHOOL,529
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,18,ST. COLUMBUS PRIMARY SCHOOL,27142070901802,ST. COLUMBUS PRIMARY SCHOOL,529
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,18,ST. COLUMBUS PRIMARY SCHOOL,27142070901803,ST. COLUMBUS PRIMARY SCHOOL,529
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,19,TIRET PRIMARY SCHOOL,27142070901901,TIRET PRIMARY SCHOOL,578
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,19,TIRET PRIMARY SCHOOL,27142070901902,TIRET PRIMARY SCHOOL,577
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,20,KOMBAEREN PRIMARY SCHOOL,27142070902001,KOMBAEREN PRIMARY SCHOOL,650
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,20,KOMBAEREN PRIMARY SCHOOL,27142070902002,KOMBAEREN PRIMARY SCHOOL,650
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,21,ELGON ESTATE PRIMARY SCHOOL,27142070902101,ELGON ESTATE PRIMARY SCHOOL,492
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,21,ELGON ESTATE PRIMARY SCHOOL,27142070902102,ELGON ESTATE PRIMARY SCHOOL,491
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,22,MURGOR HILLS PRIMARY SCHOOL,27142070902201,MURGOR HILLS PRIMARY SCHOOL,612
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,22,MURGOR HILLS PRIMARY SCHOOL,27142070902202,MURGOR HILLS PRIMARY SCHOOL,611
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,23,SOKYOT PRIMARY SCHOOL,27142070902301,SOKYOT PRIMARY SCHOOL,557
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,23,SOKYOT PRIMARY SCHOOL,27142070902302,SOKYOT PRIMARY SCHOOL,556
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,24,KAPKONG PRIMARY SCHOOL,27142070902401,KAPKONG PRIMARY SCHOOL,629
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,25,KOSACHEI PRIMARY SCHOOL,27142070902501,KOSACHEI PRIMARY SCHOOL,592
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,25,KOSACHEI PRIMARY SCHOOL,27142070902502,KOSACHEI PRIMARY SCHOOL,592
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,26,TARUS PRIMARY SCHOOL,27142070902601,TARUS PRIMARY SCHOOL,589
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,27,TEBESONIK NURSERY SCHOOL,27142070902701,TEBESONIK NURSERY SCHOOL,549
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,27,TEBESONIK NURSERY SCHOOL,27142070902702,TEBESONIK NURSERY SCHOOL,548
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,28,SUGOI PRIMARY SCHOOL,27142070902801,SUGOI PRIMARY SCHOOL,467
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,28,SUGOI PRIMARY SCHOOL,27142070902802,SUGOI PRIMARY SCHOOL,466
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,29,CHEPKOIYO PRIMARY SCHOOL,27142070902901,CHEPKOIYO PRIMARY SCHOOL,659
27,UASIN GISHU,142.0,TURBO,709.0,TAPSAGOI,30,KENDUIYWA PRIMARY SCHOOL,27142070903001,KENDUIYWA PRIMARY SCHOOL,657
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,31,BOINET PRIMARY SCHOOL,27142071003101,BOINET PRIMARY SCHOOL,473
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,31,BOINET PRIMARY SCHOOL,27142071003102,BOINET PRIMARY SCHOOL,473
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,32,SEIYOT PRIMARY SCHOOL,27142071003201,SEIYOT PRIMARY SCHOOL,680
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,33,LESERU PRIMARY SCHOOL,27142071003301,LESERU PRIMARY SCHOOL,601
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,33,LESERU PRIMARY SCHOOL,27142071003302,LESERU PRIMARY SCHOOL,600
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,34,LOWER SOSIAN PRIMARY SCHOOL,27142071003401,LOWER SOSIAN PRIMARY SCHOOL,519
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,35,SAMBUT PRIMARY SCHOOL,27142071003501,SAMBUT PRIMARY SCHOOL,504
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,35,SAMBUT PRIMARY SCHOOL,27142071003502,SAMBUT PRIMARY SCHOOL,504
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,35,SAMBUT PRIMARY SCHOOL,27142071003503,SAMBUT PRIMARY SCHOOL,504
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,36,KAMAGUT PRIMARY SCHOOL,27142071003601,KAMAGUT PRIMARY SCHOOL,666
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,36,KAMAGUT PRIMARY SCHOOL,27142071003602,KAMAGUT PRIMARY SCHOOL,665
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,37,AIC CHERAMEI PRIMARY SCHOOL,27142071003701,AIC CHERAMEI PRIMARY SCHOOL,599
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,37,AIC CHERAMEI PRIMARY SCHOOL,27142071003702,AIC CHERAMEI PRIMARY SCHOOL,599
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,37,AIC CHERAMEI PRIMARY SCHOOL,27142071003703,AIC CHERAMEI PRIMARY SCHOOL,599
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,37,AIC CHERAMEI PRIMARY SCHOOL,27142071003704,AIC CHERAMEI PRIMARY SCHOOL,598
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,37,AIC CHERAMEI PRIMARY SCHOOL,27142071003705,AIC CHERAMEI PRIMARY SCHOOL,598
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,37,AIC CHERAMEI PRIMARY SCHOOL,27142071003706,AIC CHERAMEI PRIMARY SCHOOL,598
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,38,KURESIET PRIMARY SCHOOL,27142071003801,KURESIET PRIMARY SCHOOL,434
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,38,KURESIET PRIMARY SCHOOL,27142071003802,KURESIET PRIMARY SCHOOL,433
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,39,CHEMALAL PRIMARY SCHOOL,27142071003901,CHEMALAL PRIMARY SCHOOL,366
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,39,CHEMALAL PRIMARY SCHOOL,27142071003902,CHEMALAL PRIMARY SCHOOL,366
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,40,AINAPNGETIK PRIMARY SCHOOL,27142071004001,AINAPNGETIK PRIMARY SCHOOL,606
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,41,AIC SUGOI GAA NURSERY SCHOOL,27142071004101,AIC SUGOI GAA NURSERY SCHOOL,503
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,41,AIC SUGOI GAA NURSERY SCHOOL,27142071004102,AIC SUGOI GAA NURSERY SCHOOL,502
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,42,SYMBIOS KAIBIYOT PRIMARY SCHOOL,27142071004201,SYMBIOS KAIBIYOT PRIMARY SCHOOL,264
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,43,ST.ANDREWS PRIMARY SCHOOL,27142071004301,ST.ANDREWS PRIMARY SCHOOL,598
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,44,KIPKEINO PRIMARY SCHOOL,27142071004401,KIPKEINO PRIMARY SCHOOL,643
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,44,KIPKEINO PRIMARY SCHOOL,27142071004402,KIPKEINO PRIMARY SCHOOL,643
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,45,MARABA NURSERY SCHOOL,27142071004501,MARABA NURSERY SCHOOL,403
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,45,MARABA NURSERY SCHOOL,27142071004502,MARABA NURSERY SCHOOL,402
27,UASIN GISHU,142.0,TURBO,710.0,KAMAGUT,46,AIC SAMOEI MODEL PRIMARY SCHOOL,27142071004601,AIC SAMOEI MODEL PRIMARY SCHOOL,519
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,47,KAABOI PRIMARY SCHOOL,27142071104701,KAABOI PRIMARY SCHOOL,441
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,48,KAPLELACH PRIMARY SCHOOL,27142071104801,KAPLELACH PRIMARY SCHOOL,486
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,48,KAPLELACH PRIMARY SCHOOL,27142071104802,KAPLELACH PRIMARY SCHOOL,486
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,48,KAPLELACH PRIMARY SCHOOL,27142071104803,KAPLELACH PRIMARY SCHOOL,485
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,49,KAPCHUMBA PRIMARY SCHOOL,27142071104901,KAPCHUMBA PRIMARY SCHOOL,566
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,49,KAPCHUMBA PRIMARY SCHOOL,27142071104902,KAPCHUMBA PRIMARY SCHOOL,565
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,49,KAPCHUMBA PRIMARY SCHOOL,27142071104903,KAPCHUMBA PRIMARY SCHOOL,565
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,50,SIGOWET PRIMARY SCHOOL,27142071105001,SIGOWET PRIMARY SCHOOL,552
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,50,SIGOWET PRIMARY SCHOOL,27142071105002,SIGOWET PRIMARY SCHOOL,552
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,50,SIGOWET PRIMARY SCHOOL,27142071105003,SIGOWET PRIMARY SCHOOL,552
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,51,KIPLOMBE PRIMARY SCHOOL,27142071105101,KIPLOMBE PRIMARY SCHOOL,694
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,51,KIPLOMBE PRIMARY SCHOOL,27142071105102,KIPLOMBE PRIMARY SCHOOL,694
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,52,TOWNSHIP PRIMARY SCHOOL,27142071105201,TOWNSHIP PRIMARY SCHOOL,648
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,52,TOWNSHIP PRIMARY SCHOOL,27142071105202,TOWNSHIP PRIMARY SCHOOL,647
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,52,TOWNSHIP PRIMARY SCHOOL,27142071105203,TOWNSHIP PRIMARY SCHOOL,647
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,53,ELDORET SECONDARY SCHOOL,27142071105301,ELDORET SECONDARY SCHOOL,606
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,53,ELDORET SECONDARY SCHOOL,27142071105302,ELDORET SECONDARY SCHOOL,605
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,53,ELDORET SECONDARY SCHOOL,27142071105303,ELDORET SECONDARY SCHOOL,605
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,53,ELDORET SECONDARY SCHOOL,27142071105304,ELDORET SECONDARY SCHOOL,605
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,53,ELDORET SECONDARY SCHOOL,27142071105305,ELDORET SECONDARY SCHOOL,605
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,53,ELDORET SECONDARY SCHOOL,27142071105306,ELDORET SECONDARY SCHOOL,605
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,54,ELDORET WEST SOCIAL HALL,27142071105401,ELDORET WEST SOCIAL HALL,695
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,54,ELDORET WEST SOCIAL HALL,27142071105402,ELDORET WEST SOCIAL HALL,695
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,54,ELDORET WEST SOCIAL HALL,27142071105403,ELDORET WEST SOCIAL HALL,695
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,54,ELDORET WEST SOCIAL HALL,27142071105404,ELDORET WEST SOCIAL HALL,694
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,55,TEBESWET PRIMARY SCHOOL,27142071105501,TEBESWET PRIMARY SCHOOL,366
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,55,TEBESWET PRIMARY SCHOOL,27142071105502,TEBESWET PRIMARY SCHOOL,366
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,56,KOLONGEI PRIMARY SCHOOL,27142071105601,KOLONGEI PRIMARY SCHOOL,504
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,56,KOLONGEI PRIMARY SCHOOL,27142071105602,KOLONGEI PRIMARY SCHOOL,504
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,57,EMKWEN PRIMARY SCHOOL,27142071105701,EMKWEN PRIMARY SCHOOL,411
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,57,EMKWEN PRIMARY SCHOOL,27142071105702,EMKWEN PRIMARY SCHOOL,410
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,58,CHEBARUS PRIMARY SCHOOL,27142071105801,CHEBARUS PRIMARY SCHOOL,594
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,58,CHEBARUS PRIMARY SCHOOL,27142071105802,CHEBARUS PRIMARY SCHOOL,594
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,59,TEBESON RCEA NURSERY SCHOOL,27142071105901,TEBESON RCEA NURSERY SCHOOL,394
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,59,TEBESON RCEA NURSERY SCHOOL,27142071105902,TEBESON RCEA NURSERY SCHOOL,394
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,60,UNION PRIMARY SCHOOL,27142071106001,UNION PRIMARY SCHOOL,688
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,60,UNION PRIMARY SCHOOL,27142071106002,UNION PRIMARY SCHOOL,688
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,60,UNION PRIMARY SCHOOL,27142071106003,UNION PRIMARY SCHOOL,687
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,61,MOI UNIVERSITY WEST CAMPUS,27142071106101,MOI UNIVERSITY WEST CAMPUS,680
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,61,MOI UNIVERSITY WEST CAMPUS,27142071106102,MOI UNIVERSITY WEST CAMPUS,680
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,61,MOI UNIVERSITY WEST CAMPUS,27142071106103,MOI UNIVERSITY WEST CAMPUS,680
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,61,MOI UNIVERSITY WEST CAMPUS,27142071106104,MOI UNIVERSITY WEST CAMPUS,680
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,61,MOI UNIVERSITY WEST CAMPUS,27142071106105,MOI UNIVERSITY WEST CAMPUS,679
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,61,MOI UNIVERSITY WEST CAMPUS,27142071106106,MOI UNIVERSITY WEST CAMPUS,679
27,UASIN GISHU,142.0,TURBO,711.0,KIPLOMBE,61,MOI UNIVERSITY WEST CAMPUS,27142071106107,MOI UNIVERSITY WEST CAMPUS,679
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,62,KAPKEBEN PRIMARY SCHOOL,27142071206201,KAPKEBEN PRIMARY SCHOOL,352
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,62,KAPKEBEN PRIMARY SCHOOL,27142071206202,KAPKEBEN PRIMARY SCHOOL,352
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,63,KAPYEMIT PRIMARY SCHOOL,27142071206301,KAPYEMIT PRIMARY SCHOOL,637
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,63,KAPYEMIT PRIMARY SCHOOL,27142071206302,KAPYEMIT PRIMARY SCHOOL,637
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,63,KAPYEMIT PRIMARY SCHOOL,27142071206303,KAPYEMIT PRIMARY SCHOOL,637
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,63,KAPYEMIT PRIMARY SCHOOL,27142071206304,KAPYEMIT PRIMARY SCHOOL,637
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,63,KAPYEMIT PRIMARY SCHOOL,27142071206305,KAPYEMIT PRIMARY SCHOOL,637
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,63,KAPYEMIT PRIMARY SCHOOL,27142071206306,KAPYEMIT PRIMARY SCHOOL,637
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,63,KAPYEMIT PRIMARY SCHOOL,27142071206307,KAPYEMIT PRIMARY SCHOOL,636
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,63,KAPYEMIT PRIMARY SCHOOL,27142071206308,KAPYEMIT PRIMARY SCHOOL,636
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,63,KAPYEMIT PRIMARY SCHOOL,27142071206309,KAPYEMIT PRIMARY SCHOOL,636
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,63,KAPYEMIT PRIMARY SCHOOL,27142071206310,KAPYEMIT PRIMARY SCHOOL,636
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,64,KAPSAOS PRIMARY SCHOOL,27142071206401,KAPSAOS PRIMARY SCHOOL,647
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,64,KAPSAOS PRIMARY SCHOOL,27142071206402,KAPSAOS PRIMARY SCHOOL,647
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,65,KAPKOROS PRIMARY SCHOOL,27142071206501,KAPKOROS PRIMARY SCHOOL,680
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,65,KAPKOROS PRIMARY SCHOOL,27142071206502,KAPKOROS PRIMARY SCHOOL,680
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,65,KAPKOROS PRIMARY SCHOOL,27142071206503,KAPKOROS PRIMARY SCHOOL,680
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,65,KAPKOROS PRIMARY SCHOOL,27142071206504,KAPKOROS PRIMARY SCHOOL,680
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,65,KAPKOROS PRIMARY SCHOOL,27142071206505,KAPKOROS PRIMARY SCHOOL,680
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,65,KAPKOROS PRIMARY SCHOOL,27142071206506,KAPKOROS PRIMARY SCHOOL,680
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,65,KAPKOROS PRIMARY SCHOOL,27142071206507,KAPKOROS PRIMARY SCHOOL,679
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,65,KAPKOROS PRIMARY SCHOOL,27142071206508,KAPKOROS PRIMARY SCHOOL,679
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,65,KAPKOROS PRIMARY SCHOOL,27142071206509,KAPKOROS PRIMARY SCHOOL,679
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,66,EMKOIN PRIMARY SCHOOL,27142071206601,EMKOIN PRIMARY SCHOOL,546
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,66,EMKOIN PRIMARY SCHOOL,27142071206602,EMKOIN PRIMARY SCHOOL,546
27,UASIN GISHU,142.0,TURBO,712.0,KAPSAOS,66,EMKOIN PRIMARY SCHOOL,27142071206603,EMKOIN PRIMARY SCHOOL,546
27,UASIN GISHU,142.0,TURBO,713.0,HURUMA,67,HURUMA PRIMARY SCHOOL,27142071306701,HURUMA PRIMARY SCHOOL,676
