County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,22,UGANA PRIMARY SCHOOL,41233116102201,UGANA PRIMARY SCHOOL,635
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,22,UGANA PRIMARY SCHOOL,41233116102202,UGANA PRIMARY SCHOOL,635
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,23,LWOKA PRIMARY SCHOOL,41233116102301,LWOKA PRIMARY SCHOOL,426
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,24,MADUNGU PRIMARY SCHOOL,41233116102401,MADUNGU PRIMARY SCHOOL,602
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,24,MADUNGU PRIMARY SCHOOL,41233116102402,MADUNGU PRIMARY SCHOOL,602
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,25,LURU PRIMARY SCHOOL,41233116102501,LURU PRIMARY SCHOOL,631
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,26,SIGOMERE PRIMARY SCHOOL,41233116102601,SIGOMERE PRIMARY SCHOOL,595
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,26,SIGOMERE PRIMARY SCHOOL,41233116102602,SIGOMERE PRIMARY SCHOOL,595
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,26,SIGOMERE PRIMARY SCHOOL,41233116102603,SIGOMERE PRIMARY SCHOOL,595
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,26,SIGOMERE PRIMARY SCHOOL,41233116102604,SIGOMERE PRIMARY SCHOOL,595
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,27,ORAO PRIMARY SCHOOL,41233116102701,ORAO PRIMARY SCHOOL,470
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,28,ASANGO PRIMARY SCHOOL,41233116102801,ASANGO PRIMARY SCHOOL,409
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,28,ASANGO PRIMARY SCHOOL,41233116102802,ASANGO PRIMARY SCHOOL,408
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,29,ST. DOMNIC ULOMA PRIMARY SCHOOL,41233116102901,ST. DOMNIC ULOMA PRIMARY SCHOOL,688
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,30,ST. JOSEPH ULANDA PRIMARY SCHOOL,41233116103001,ST. JOSEPH ULANDA PRIMARY SCHOOL,348
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,31,LUKONGO LUDUHA PRIMARY SCHOOL,41233116103101,LUKONGO LUDUHA PRIMARY SCHOOL,249
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,32,LIGALA KABIERO PRIMARY SCHOOL,41233116103201,LIGALA KABIERO PRIMARY SCHOOL,410
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,32,LIGALA KABIERO PRIMARY SCHOOL,41233116103202,LIGALA KABIERO PRIMARY SCHOOL,409
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,33,NG'OP MISENGNI PRIMARY SCHOOL,41233116103301,NG'OP MISENGNI PRIMARY SCHOOL,489
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,33,NG'OP MISENGNI PRIMARY SCHOOL,41233116103302,NG'OP MISENGNI PRIMARY SCHOOL,489
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,34,UKALAMA PRIMARY SCHOOL,41233116103401,UKALAMA PRIMARY SCHOOL,488
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,35,ICHINGA PRIMARY SCHOOL,41233116103501,ICHINGA PRIMARY SCHOOL,490
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,36,TIHINGA PRIMARY SCHOOL,41233116103601,TIHINGA PRIMARY SCHOOL,298
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,37,KRIND PRIMARY SCHOOL,41233116103701,KRIND PRIMARY SCHOOL,381
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,38,YWAYA PRIMARY SCHOOL,41233116103801,YWAYA PRIMARY SCHOOL,632
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,38,YWAYA PRIMARY SCHOOL,41233116103802,YWAYA PRIMARY SCHOOL,632
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,39,GINGA PRIMARY SCHOOL,41233116103901,GINGA PRIMARY SCHOOL,643
41,SIAYA,233.0,UGUNJA,1161.0,SIGOMERE,40,MUSIKO PRIMARY SCHOOL,41233116104001,MUSIKO PRIMARY SCHOOL,486
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,41,KONJRA PRIMARY SCHOOL,41233116204101,KONJRA PRIMARY SCHOOL,500
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,42,URIYA MAGOYA PRIMARY SCHOOL,41233116204201,URIYA MAGOYA PRIMARY SCHOOL,615
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,43,OGEDA PRIMARY SCHOOL,41233116204301,OGEDA PRIMARY SCHOOL,473
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,43,OGEDA PRIMARY SCHOOL,41233116204302,OGEDA PRIMARY SCHOOL,472
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,44,MBOSIE PRIMARY SCHOOL,41233116204401,MBOSIE PRIMARY SCHOOL,645
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,45,RAMBULA PRIMARY SCHOOL,41233116204501,RAMBULA PRIMARY SCHOOL,398
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,45,RAMBULA PRIMARY SCHOOL,41233116204502,RAMBULA PRIMARY SCHOOL,398
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,46,MAUNA PRIMARY SCHOOL,41233116204601,MAUNA PRIMARY SCHOOL,441
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,46,MAUNA PRIMARY SCHOOL,41233116204602,MAUNA PRIMARY SCHOOL,440
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,47,MUDAHO PRIMARY SCHOOL,41233116204701,MUDAHO PRIMARY SCHOOL,588
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,48,UGUNJA PRIMARY SCHOOL,41233116204801,UGUNJA PRIMARY SCHOOL,698
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,48,UGUNJA PRIMARY SCHOOL,41233116204802,UGUNJA PRIMARY SCHOOL,697
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,48,UGUNJA PRIMARY SCHOOL,41233116204803,UGUNJA PRIMARY SCHOOL,697
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,49,NYASANDA PRIMARY SCHOOL,41233116204901,NYASANDA PRIMARY SCHOOL,506
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,49,NYASANDA PRIMARY SCHOOL,41233116204902,NYASANDA PRIMARY SCHOOL,505
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,49,NYASANDA PRIMARY SCHOOL,41233116204903,NYASANDA PRIMARY SCHOOL,505
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,50,NYASANDA TECHNICAL INSTITUTE,41233116205001,NYASANDA TECHNICAL INSTITUTE,492
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,51,UGUNJA TOWN HALL,41233116205101,UGUNJA TOWN HALL,501
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,51,UGUNJA TOWN HALL,41233116205102,UGUNJA TOWN HALL,501
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,51,UGUNJA TOWN HALL,41233116205103,UGUNJA TOWN HALL,500
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,52,UREF PRIMARY SCHOOL,41233116205201,UREF PRIMARY SCHOOL,397
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,52,UREF PRIMARY SCHOOL,41233116205202,UREF PRIMARY SCHOOL,396
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,53,SUWINGA PRIMARY SCHOOL,41233116205301,SUWINGA PRIMARY SCHOOL,550
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,54,ULWAN PRIMARY SCHOOL,41233116205401,ULWAN PRIMARY SCHOOL,619
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,54,ULWAN PRIMARY SCHOOL,41233116205402,ULWAN PRIMARY SCHOOL,619
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,55,NYAMASARE PRIMARY SCHOOL,41233116205501,NYAMASARE PRIMARY SCHOOL,449
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,55,NYAMASARE PRIMARY SCHOOL,41233116205502,NYAMASARE PRIMARY SCHOOL,448
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,56,SIRANDUMB PRIMARY SCHOOL,41233116205601,SIRANDUMB PRIMARY SCHOOL,661
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,57,NGUNYA PRIMARY SCHOOL,41233116205701,NGUNYA PRIMARY SCHOOL,511
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,57,NGUNYA PRIMARY SCHOOL,41233116205702,NGUNYA PRIMARY SCHOOL,511
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,57,NGUNYA PRIMARY SCHOOL,41233116205703,NGUNYA PRIMARY SCHOOL,511
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,58,DENDYO PRIMARY SCHOOL,41233116205801,DENDYO PRIMARY SCHOOL,507
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,58,DENDYO PRIMARY SCHOOL,41233116205802,DENDYO PRIMARY SCHOOL,506
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,59,AMBIRA PRIMARY SCHOOL,41233116205901,AMBIRA PRIMARY SCHOOL,592
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,59,AMBIRA PRIMARY SCHOOL,41233116205902,AMBIRA PRIMARY SCHOOL,592
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,59,AMBIRA PRIMARY SCHOOL,41233116205903,AMBIRA PRIMARY SCHOOL,592
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,60,DAHO PRIMARY SCHOOL,41233116206001,DAHO PRIMARY SCHOOL,375
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,60,DAHO PRIMARY SCHOOL,41233116206002,DAHO PRIMARY SCHOOL,374
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,61,RADUODI PRIMARY SCHOOL,41233116206101,RADUODI PRIMARY SCHOOL,422
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,61,RADUODI PRIMARY SCHOOL,41233116206102,RADUODI PRIMARY SCHOOL,422
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,62,UMINA PRIMARY SCHOOL,41233116206201,UMINA PRIMARY SCHOOL,697
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,62,UMINA PRIMARY SCHOOL,41233116206202,UMINA PRIMARY SCHOOL,696
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,62,UMINA PRIMARY SCHOOL,41233116206203,UMINA PRIMARY SCHOOL,696
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,63,SANGO PRIMARY SCHOOL,41233116206301,SANGO PRIMARY SCHOOL,560
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,64,ULAWE PRIMARY SCHOOL,41233116206401,ULAWE PRIMARY SCHOOL,415
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,64,ULAWE PRIMARY SCHOOL,41233116206402,ULAWE PRIMARY SCHOOL,414
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,65,ULUMBA PRIMARY SCHOOL,41233116206501,ULUMBA PRIMARY SCHOOL,433
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,65,ULUMBA PRIMARY SCHOOL,41233116206502,ULUMBA PRIMARY SCHOOL,432
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,66,SIROR PRIMARY SCHOOL,41233116206601,SIROR PRIMARY SCHOOL,696
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,66,SIROR PRIMARY SCHOOL,41233116206602,SIROR PRIMARY SCHOOL,695
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,67,MASAMRA PRIMARY SCHOOL,41233116206701,MASAMRA PRIMARY SCHOOL,361
41,SIAYA,233.0,UGUNJA,1162.0,UGUNJA,67,MASAMRA PRIMARY SCHOOL,41233116206702,MASAMRA PRIMARY SCHOOL,361
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,1,UDAMAYI PRIMARY SCHOOL,41234116300101,UDAMAYI PRIMARY SCHOOL,437
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,1,UDAMAYI PRIMARY SCHOOL,41234116300102,UDAMAYI PRIMARY SCHOOL,436
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,2,BUKHOBA PRIMARY SCHOOL,41234116300201,BUKHOBA PRIMARY SCHOOL,693
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,3,UWASI PRIMARY SCHOOL,41234116300301,UWASI PRIMARY SCHOOL,538
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,4,MAHERO PRIMARY SCHOOL,41234116300401,MAHERO PRIMARY SCHOOL,587
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,4,MAHERO PRIMARY SCHOOL,41234116300402,MAHERO PRIMARY SCHOOL,587
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,5,GORO PRIMARY SCHOOL,41234116300501,GORO PRIMARY SCHOOL,448
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,5,GORO PRIMARY SCHOOL,41234116300502,GORO PRIMARY SCHOOL,447
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,6,NYANDHEHO PRIMARY SCHOOL,41234116300601,NYANDHEHO PRIMARY SCHOOL,574
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,6,NYANDHEHO PRIMARY SCHOOL,41234116300602,NYANDHEHO PRIMARY SCHOOL,574
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,7,DIBUORO PRIMARY SCHOOL,41234116300701,DIBUORO PRIMARY SCHOOL,673
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,7,DIBUORO PRIMARY SCHOOL,41234116300702,DIBUORO PRIMARY SCHOOL,673
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,7,DIBUORO PRIMARY SCHOOL,41234116300703,DIBUORO PRIMARY SCHOOL,672
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,8,SIDUNDO PRIMARY SCHOOL,41234116300801,SIDUNDO PRIMARY SCHOOL,617
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,8,SIDUNDO PRIMARY SCHOOL,41234116300802,SIDUNDO PRIMARY SCHOOL,617
41,SIAYA,234.0,ALEGO USONGA,1163.0,USONGA,9,UHEMBO PRIMARY SCHOOL,41234116300901,UHEMBO PRIMARY SCHOOL,700
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,10,ULAWE APATE PRIMARY SCHOOL,41234116401001,ULAWE APATE PRIMARY SCHOOL,608
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,11,MAHOLA PRIMARY SCHOOL,41234116401101,MAHOLA PRIMARY SCHOOL,700
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,11,MAHOLA PRIMARY SCHOOL,41234116401102,MAHOLA PRIMARY SCHOOL,700
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,12,NYASITA PRIMARY SCHOOL,41234116401201,NYASITA PRIMARY SCHOOL,490
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,12,NYASITA PRIMARY SCHOOL,41234116401202,NYASITA PRIMARY SCHOOL,489
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,13,UNYOLO PRIMARY SCHOOL,41234116401301,UNYOLO PRIMARY SCHOOL,634
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,14,URADI PRIMARY SCHOOL,41234116401401,URADI PRIMARY SCHOOL,461
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,14,URADI PRIMARY SCHOOL,41234116401402,URADI PRIMARY SCHOOL,461
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,15,KALKADA PRIMARY SCHOOL,41234116401501,KALKADA PRIMARY SCHOOL,424
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,15,KALKADA PRIMARY SCHOOL,41234116401502,KALKADA PRIMARY SCHOOL,424
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,16,MALOMBA PRIMARY SCHOOL,41234116401601,MALOMBA PRIMARY SCHOOL,583
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,16,MALOMBA PRIMARY SCHOOL,41234116401602,MALOMBA PRIMARY SCHOOL,582
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,17,PAP OLENGO PRIMARY SCHOOL,41234116401701,PAP OLENGO PRIMARY SCHOOL,357
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,18,SUDHE PRIMARY SCHOOL,41234116401801,SUDHE PRIMARY SCHOOL,626
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,19,NYALUANGA PRIMARY SCHOOL,41234116401901,NYALUANGA PRIMARY SCHOOL,637
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,19,NYALUANGA PRIMARY SCHOOL,41234116401902,NYALUANGA PRIMARY SCHOOL,637
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,20,WANGCHIENG' PRIMARY SCHOOL,41234116402001,WANGCHIENG' PRIMARY SCHOOL,588
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,21,KABURA PRIMARY SCHOOL,41234116402101,KABURA PRIMARY SCHOOL,394
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,21,KABURA PRIMARY SCHOOL,41234116402102,KABURA PRIMARY SCHOOL,394
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,22,UHUYI PRIMARY SCHOOL,41234116402201,UHUYI PRIMARY SCHOOL,582
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,23,SIDOK PRIMARY SCHOOL,41234116402301,SIDOK PRIMARY SCHOOL,646
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,23,SIDOK PRIMARY SCHOOL,41234116402302,SIDOK PRIMARY SCHOOL,645
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,24,MWER PRIMARY SCHOOL,41234116402401,MWER PRIMARY SCHOOL,637
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,25,DUHA PRIMARY SCHOOL,41234116402501,DUHA PRIMARY SCHOOL,568
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,26,UDENDA PRIMARY SCHOOL,41234116402601,UDENDA PRIMARY SCHOOL,458
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,26,UDENDA PRIMARY SCHOOL,41234116402602,UDENDA PRIMARY SCHOOL,458
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,27,SIRINDE PRIMARY SCHOOL,41234116402701,SIRINDE PRIMARY SCHOOL,529
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,27,SIRINDE PRIMARY SCHOOL,41234116402702,SIRINDE PRIMARY SCHOOL,528
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,28,HAWINGA PRIMARY SCHOOL,41234116402801,HAWINGA PRIMARY SCHOOL,393
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,28,HAWINGA PRIMARY SCHOOL,41234116402802,HAWINGA PRIMARY SCHOOL,392
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,29,MISORI 'K' PRIMARY SCHOOL,41234116402901,MISORI 'K' PRIMARY SCHOOL,448
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,29,MISORI 'K' PRIMARY SCHOOL,41234116402902,MISORI 'K' PRIMARY SCHOOL,447
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,30,GANGU PRIMARY SCHOOL,41234116403001,GANGU PRIMARY SCHOOL,386
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,30,GANGU PRIMARY SCHOOL,41234116403002,GANGU PRIMARY SCHOOL,385
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,31,RASUGU PRIMARY SCHOOL,41234116403101,RASUGU PRIMARY SCHOOL,547
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,31,RASUGU PRIMARY SCHOOL,41234116403102,RASUGU PRIMARY SCHOOL,547
41,SIAYA,234.0,ALEGO USONGA,1164.0,WEST ALEGO,32,NYAKADO PRIMARY SCHOOL,41234116403201,NYAKADO PRIMARY SCHOOL,369
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,33,BORO PRIMARY SCHOOL,41234116503301,BORO PRIMARY SCHOOL,645
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,33,BORO PRIMARY SCHOOL,41234116503302,BORO PRIMARY SCHOOL,645
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,33,BORO PRIMARY SCHOOL,41234116503303,BORO PRIMARY SCHOOL,645
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,34,URIM PRIMARY SCHOOL,41234116503401,URIM PRIMARY SCHOOL,297
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,35,ADUWA PRIMARY SCHOOL,41234116503501,ADUWA PRIMARY SCHOOL,571
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,36,LIGANWA PRIMARY SCHOOL,41234116503601,LIGANWA PRIMARY SCHOOL,480
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,36,LIGANWA PRIMARY SCHOOL,41234116503602,LIGANWA PRIMARY SCHOOL,479
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,37,LIGANWA YOUTH POLYTECHNIC,41234116503701,LIGANWA YOUTH POLYTECHNIC,378
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,37,LIGANWA YOUTH POLYTECHNIC,41234116503702,LIGANWA YOUTH POLYTECHNIC,377
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,38,KOCHIENG PRIMARY SCHOOL,41234116503801,KOCHIENG PRIMARY SCHOOL,682
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,39,KALENJUOK PRIMARY SCHOOL,41234116503901,KALENJUOK PRIMARY SCHOOL,379
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,39,KALENJUOK PRIMARY SCHOOL,41234116503902,KALENJUOK PRIMARY SCHOOL,379
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,40,KANYABOLI PRIMARY SCHOOL,41234116504001,KANYABOLI PRIMARY SCHOOL,668
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,41,OBAMBO PRIMARY SCHOOL,41234116504101,OBAMBO PRIMARY SCHOOL,682
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,41,OBAMBO PRIMARY SCHOOL,41234116504102,OBAMBO PRIMARY SCHOOL,682
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,42,KUBAR PRIMARY SCHOOL,41234116504201,KUBAR PRIMARY SCHOOL,537
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,43,NYALULA PRIMARY SCHOOL,41234116504301,NYALULA PRIMARY SCHOOL,507
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,43,NYALULA PRIMARY SCHOOL,41234116504302,NYALULA PRIMARY SCHOOL,507
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,44,GENDRO PRIMARY SCHOOL,41234116504401,GENDRO PRIMARY SCHOOL,658
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,45,KADENGE RATUORO HEALTH CENTRE,41234116504501,KADENGE RATUORO HEALTH CENTRE,496
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,45,KADENGE RATUORO HEALTH CENTRE,41234116504502,KADENGE RATUORO HEALTH CENTRE,496
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,46,OSORO PRIMARY SCHOOL,41234116504601,OSORO PRIMARY SCHOOL,574
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,46,OSORO PRIMARY SCHOOL,41234116504602,OSORO PRIMARY SCHOOL,573
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,47,NYAGUELA PRIMARY SCHOOL,41234116504701,NYAGUELA PRIMARY SCHOOL,449
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,48,SEGERE PRIMARY SCHOOL,41234116504801,SEGERE PRIMARY SCHOOL,687
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,48,SEGERE PRIMARY SCHOOL,41234116504802,SEGERE PRIMARY SCHOOL,687
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,49,NG'URA PRIMARY SCHOOL,41234116504901,NG'URA PRIMARY SCHOOL,410
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,49,NG'URA PRIMARY SCHOOL,41234116504902,NG'URA PRIMARY SCHOOL,409
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,50,AGULU PRIMARY SCHOOLL,41234116505001,AGULU PRIMARY SCHOOLL,413
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,50,AGULU PRIMARY SCHOOLL,41234116505002,AGULU PRIMARY SCHOOLL,413
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,51,PAL PAL PRIMARY SCHOOL,41234116505101,PAL PAL PRIMARY SCHOOL,391
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,51,PAL PAL PRIMARY SCHOOL,41234116505102,PAL PAL PRIMARY SCHOOL,391
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,52,NYADHI PRIMARY SCHOOL,41234116505201,NYADHI PRIMARY SCHOOL,519
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,52,NYADHI PRIMARY SCHOOL,41234116505202,NYADHI PRIMARY SCHOOL,518
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,53,UYIKO PRIMARY SCHOOL,41234116505301,UYIKO PRIMARY SCHOOL,523
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,54,NDAI PRIMARY SCHOOL,41234116505401,NDAI PRIMARY SCHOOL,322
41,SIAYA,234.0,ALEGO USONGA,1165.0,CENTRAL ALEGO,55,RARIEDA UYORE PRIMARY SCHOOL,41234116505501,RARIEDA UYORE PRIMARY SCHOOL,424
