County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,26,UNITY FARM PRIMARY SCHOOL,32168083802602,UNITY FARM PRIMARY SCHOOL,487
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,26,UNITY FARM PRIMARY SCHOOL,32168083802603,UNITY FARM PRIMARY SCHOOL,487
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,27,MILIMANI SECONDARY SCHOOL,32168083802701,MILIMANI SECONDARY SCHOOL,603
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,27,MILIMANI SECONDARY SCHOOL,32168083802702,MILIMANI SECONDARY SCHOOL,603
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,28,KIHOTO TRADING CENTRE,32168083802801,KIHOTO TRADING CENTRE,661
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,28,KIHOTO TRADING CENTRE,32168083802802,KIHOTO TRADING CENTRE,661
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,28,KIHOTO TRADING CENTRE,32168083802803,KIHOTO TRADING CENTRE,661
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,28,KIHOTO TRADING CENTRE,32168083802804,KIHOTO TRADING CENTRE,661
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,28,KIHOTO TRADING CENTRE,32168083802805,KIHOTO TRADING CENTRE,661
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,28,KIHOTO TRADING CENTRE,32168083802806,KIHOTO TRADING CENTRE,661
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,28,KIHOTO TRADING CENTRE,32168083802807,KIHOTO TRADING CENTRE,661
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,28,KIHOTO TRADING CENTRE,32168083802808,KIHOTO TRADING CENTRE,660
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,100,KAYOLE SOCIAL HALL,32168083810001,KAYOLE SOCIAL HALL,414
32,NAKURU,168.0,NAIVASHA,838.0,LAKE VIEW,100,KAYOLE SOCIAL HALL,32168083810002,KAYOLE SOCIAL HALL,413
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,29,KIJABE PRIMARY SCHOOL,32168083902901,KIJABE PRIMARY SCHOOL,379
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,29,KIJABE PRIMARY SCHOOL,32168083902902,KIJABE PRIMARY SCHOOL,378
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,30,ERERI PRIMARY SCHOOL,32168083903001,ERERI PRIMARY SCHOOL,289
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,31,MUNENGI PRIMARY SCHOOL,32168083903101,MUNENGI PRIMARY SCHOOL,594
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,32,LONGONOT PRIMARY SCHOOL,32168083903201,LONGONOT PRIMARY SCHOOL,553
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,32,LONGONOT PRIMARY SCHOOL,32168083903202,LONGONOT PRIMARY SCHOOL,552
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,33,MAAI-MAHIU PRIMARY SCHOOL,32168083903301,MAAI-MAHIU PRIMARY SCHOOL,646
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,33,MAAI-MAHIU PRIMARY SCHOOL,32168083903302,MAAI-MAHIU PRIMARY SCHOOL,645
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,34,KARIMA PRIMARY SCHOOL,32168083903401,KARIMA PRIMARY SCHOOL,606
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,34,KARIMA PRIMARY SCHOOL,32168083903402,KARIMA PRIMARY SCHOOL,606
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,34,KARIMA PRIMARY SCHOOL,32168083903403,KARIMA PRIMARY SCHOOL,605
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,35,RARE NURSERY SCHOOL,32168083903501,RARE NURSERY SCHOOL,172
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,36,NYAKINYUA PRIMARY SCHOOL,32168083903601,NYAKINYUA PRIMARY SCHOOL,387
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,37,SATELITE PRIMARY SCHOOL,32168083903701,SATELITE PRIMARY SCHOOL,317
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,38,NAMUNCHA PRIMARY SCHOOL,32168083903801,NAMUNCHA PRIMARY SCHOOL,544
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,38,NAMUNCHA PRIMARY SCHOOL,32168083903802,NAMUNCHA PRIMARY SCHOOL,543
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,39,NGEYA PRIMARY SCHOOL,32168083903901,NGEYA PRIMARY SCHOOL,652
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,39,NGEYA PRIMARY SCHOOL,32168083903902,NGEYA PRIMARY SCHOOL,652
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,39,NGEYA PRIMARY SCHOOL,32168083903903,NGEYA PRIMARY SCHOOL,652
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,39,NGEYA PRIMARY SCHOOL,32168083903904,NGEYA PRIMARY SCHOOL,652
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,39,NGEYA PRIMARY SCHOOL,32168083903905,NGEYA PRIMARY SCHOOL,651
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,39,NGEYA PRIMARY SCHOOL,32168083903906,NGEYA PRIMARY SCHOOL,651
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,39,NGEYA PRIMARY SCHOOL,32168083903907,NGEYA PRIMARY SCHOOL,651
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,39,NGEYA PRIMARY SCHOOL,32168083903908,NGEYA PRIMARY SCHOOL,651
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,39,NGEYA PRIMARY SCHOOL,32168083903909,NGEYA PRIMARY SCHOOL,651
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,40,LONGONOT ECD CENTRE,32168083904001,LONGONOT ECD CENTRE,480
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,40,LONGONOT ECD CENTRE,32168083904002,LONGONOT ECD CENTRE,480
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,40,LONGONOT ECD CENTRE,32168083904003,LONGONOT ECD CENTRE,479
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,41,JIKAZE CENTRE,32168083904101,JIKAZE CENTRE,410
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,42,GOVERNOR TRADING CENTRE,32168083904201,GOVERNOR TRADING CENTRE,698
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,43,REV. JEREMIA PRIMARY SCHOOL,32168083904301,REV. JEREMIA PRIMARY SCHOOL,692
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,43,REV. JEREMIA PRIMARY SCHOOL,32168083904302,REV. JEREMIA PRIMARY SCHOOL,692
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,43,REV. JEREMIA PRIMARY SCHOOL,32168083904303,REV. JEREMIA PRIMARY SCHOOL,692
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,43,REV. JEREMIA PRIMARY SCHOOL,32168083904304,REV. JEREMIA PRIMARY SCHOOL,692
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,43,REV. JEREMIA PRIMARY SCHOOL,32168083904305,REV. JEREMIA PRIMARY SCHOOL,692
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,43,REV. JEREMIA PRIMARY SCHOOL,32168083904306,REV. JEREMIA PRIMARY SCHOOL,692
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,44,OITI PRIMARY SCHOOL,32168083904401,OITI PRIMARY SCHOOL,318
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,101,GATHIMA PRIMARY SCHOOL,32168083910101,GATHIMA PRIMARY SCHOOL,286
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,102,MAAI MAHIU SOCIAL HALL,32168083910201,MAAI MAHIU SOCIAL HALL,417
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,102,MAAI MAHIU SOCIAL HALL,32168083910202,MAAI MAHIU SOCIAL HALL,416
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,103,UTHERI WA LARI PRIMARY SCHOOL,32168083910301,UTHERI WA LARI PRIMARY SCHOOL,80
32,NAKURU,168.0,NAIVASHA,839.0,MAI MAHIU,115,Empeut Primary School,32168083911501,Empeut Primary School,39
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,45,NDABIBI PRIMARY SCHOOL,32168084004501,NDABIBI PRIMARY SCHOOL,500
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,46,NDIBITHI PRIMARY SCHOOL,32168084004601,NDIBITHI PRIMARY SCHOOL,488
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,47,KIBURUTI NURSERY SCHOOL,32168084004701,KIBURUTI NURSERY SCHOOL,464
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,48,NDABIBI CENTRAL PRIMARY SCHOOL,32168084004801,NDABIBI CENTRAL PRIMARY SCHOOL,622
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,48,NDABIBI CENTRAL PRIMARY SCHOOL,32168084004802,NDABIBI CENTRAL PRIMARY SCHOOL,621
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,48,NDABIBI CENTRAL PRIMARY SCHOOL,32168084004803,NDABIBI CENTRAL PRIMARY SCHOOL,621
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,49,NGATI PRIMARY SCHOOL,32168084004901,NGATI PRIMARY SCHOOL,390
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,49,NGATI PRIMARY SCHOOL,32168084004902,NGATI PRIMARY SCHOOL,389
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,50,NGUNYUMU PRIMARY SCHOOL,32168084005001,NGUNYUMU PRIMARY SCHOOL,402
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,50,NGUNYUMU PRIMARY SCHOOL,32168084005002,NGUNYUMU PRIMARY SCHOOL,401
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,51,NGONDI PRIMARY SCHOOL,32168084005101,NGONDI PRIMARY SCHOOL,674
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,51,NGONDI PRIMARY SCHOOL,32168084005102,NGONDI PRIMARY SCHOOL,674
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,51,NGONDI PRIMARY SCHOOL,32168084005103,NGONDI PRIMARY SCHOOL,673
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,52,TANGI TATU NURSERY SCHOOL,32168084005201,TANGI TATU NURSERY SCHOOL,239
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,53,KIPKONYO PRIMARY SCHOOL,32168084005301,KIPKONYO PRIMARY SCHOOL,418
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,54,HURUMA NURSERY SCHOOL,32168084005401,HURUMA NURSERY SCHOOL,631
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,54,HURUMA NURSERY SCHOOL,32168084005402,HURUMA NURSERY SCHOOL,630
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,55,KONGONI PRIMARY SCHOOL,32168084005501,KONGONI PRIMARY SCHOOL,451
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,55,KONGONI PRIMARY SCHOOL,32168084005502,KONGONI PRIMARY SCHOOL,451
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,56,MOI NDABI PRIMARY SCHOOL,32168084005601,MOI NDABI PRIMARY SCHOOL,577
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,56,MOI NDABI PRIMARY SCHOOL,32168084005602,MOI NDABI PRIMARY SCHOOL,577
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,57,MAIELLA POLYTECHNIC,32168084005701,MAIELLA POLYTECHNIC,629
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,57,MAIELLA POLYTECHNIC,32168084005702,MAIELLA POLYTECHNIC,628
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,58,MAIELLA TOWNSHIP PRIMARY SCHOOL,32168084005801,MAIELLA TOWNSHIP PRIMARY SCHOOL,499
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,58,MAIELLA TOWNSHIP PRIMARY SCHOOL,32168084005802,MAIELLA TOWNSHIP PRIMARY SCHOOL,498
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,59,MAIELLA PRIMARY SCHOOL,32168084005901,MAIELLA PRIMARY SCHOOL,477
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,59,MAIELLA PRIMARY SCHOOL,32168084005902,MAIELLA PRIMARY SCHOOL,476
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,60,NKAAMPANI PRIMARY SCHOOL,32168084006001,NKAAMPANI PRIMARY SCHOOL,161
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,61,GATHODIA TRADING CENTRE,32168084006101,GATHODIA TRADING CENTRE,483
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,61,GATHODIA TRADING CENTRE,32168084006102,GATHODIA TRADING CENTRE,482
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,105,NDABIBI WEST TRADING CENTRE,32168084010501,NDABIBI WEST TRADING CENTRE,115
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,106,GOIGOI NURSERY SCHOOL,32168084010601,GOIGOI NURSERY SCHOOL,229
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,107,TUMAINI EARLY CHILD DEVELOPMENT CENT,32168084010701,TUMAINI EARLY CHILD DEVELOPMENT,81
32,NAKURU,168.0,NAIVASHA,840.0,MAIELLA,108,CRATER LAKE EARLY CHILD DEVELOPMENT C,32168084010801,CRATER LAKE EARLY CHILD DEVELOPME,15
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,62,OLKARIA PRIMARY SCHOOL,32168084106201,OLKARIA PRIMARY SCHOOL,497
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,63,SHERMOI PRIMARY SCHOOL,32168084106301,SHERMOI PRIMARY SCHOOL,505
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,63,SHERMOI PRIMARY SCHOOL,32168084106302,SHERMOI PRIMARY SCHOOL,504
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,63,SHERMOI PRIMARY SCHOOL,32168084106303,SHERMOI PRIMARY SCHOOL,504
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,64,OSERIAN PRIMARY SCHOOL,32168084106401,OSERIAN PRIMARY SCHOOL,679
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,64,OSERIAN PRIMARY SCHOOL,32168084106402,OSERIAN PRIMARY SCHOOL,678
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,64,OSERIAN PRIMARY SCHOOL,32168084106403,OSERIAN PRIMARY SCHOOL,678
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,64,OSERIAN PRIMARY SCHOOL,32168084106404,OSERIAN PRIMARY SCHOOL,678
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,65,MVUKE PRIMARY SCHOOL,32168084106501,MVUKE PRIMARY SCHOOL,603
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,65,MVUKE PRIMARY SCHOOL,32168084106502,MVUKE PRIMARY SCHOOL,602
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,65,MVUKE PRIMARY SCHOOL,32168084106503,MVUKE PRIMARY SCHOOL,602
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,65,MVUKE PRIMARY SCHOOL,32168084106504,MVUKE PRIMARY SCHOOL,602
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,66,MAUA PRIMARY SCHOOL,32168084106601,MAUA PRIMARY SCHOOL,491
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,66,MAUA PRIMARY SCHOOL,32168084106602,MAUA PRIMARY SCHOOL,490
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,66,MAUA PRIMARY SCHOOL,32168084106603,MAUA PRIMARY SCHOOL,490
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,67,YMCA SOUTH LAKE HALL,32168084106701,YMCA SOUTH LAKE HALL,681
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,68,KAMERE TRADING CENTRE,32168084106801,KAMERE TRADING CENTRE,594
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,68,KAMERE TRADING CENTRE,32168084106802,KAMERE TRADING CENTRE,594
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,68,KAMERE TRADING CENTRE,32168084106803,KAMERE TRADING CENTRE,593
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,68,KAMERE TRADING CENTRE,32168084106804,KAMERE TRADING CENTRE,593
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,68,KAMERE TRADING CENTRE,32168084106805,KAMERE TRADING CENTRE,593
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,69,MAUA HALL,32168084106901,MAUA HALL,624
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,70,SHER SOCIAL HALL,32168084107001,SHER SOCIAL HALL,574
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,70,SHER SOCIAL HALL,32168084107002,SHER SOCIAL HALL,574
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,70,SHER SOCIAL HALL,32168084107003,SHER SOCIAL HALL,574
32,NAKURU,168.0,NAIVASHA,841.0,OLKARIA,109,NARASHA PRIMARY SCHOOL,32168084110901,NARASHA PRIMARY SCHOOL,171
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,71,KINUNGI PRIMARY SCHOOL,32168084207101,KINUNGI PRIMARY SCHOOL,698
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,71,KINUNGI PRIMARY SCHOOL,32168084207102,KINUNGI PRIMARY SCHOOL,698
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,71,KINUNGI PRIMARY SCHOOL,32168084207103,KINUNGI PRIMARY SCHOOL,698
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,71,KINUNGI PRIMARY SCHOOL,32168084207104,KINUNGI PRIMARY SCHOOL,697
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,72,MITAMAIYU PRIMARY SCHOOL,32168084207201,MITAMAIYU PRIMARY SCHOOL,596
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,72,MITAMAIYU PRIMARY SCHOOL,32168084207202,MITAMAIYU PRIMARY SCHOOL,595
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,73,SHINDANO PRIMARY SCHOOOL,32168084207301,SHINDANO PRIMARY SCHOOOL,650
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,74,MARARO BORE HOLE,32168084207401,MARARO BORE HOLE,473
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,74,MARARO BORE HOLE,32168084207402,MARARO BORE HOLE,472
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,75,NYAKAIRU PRIMARY SCHOOL,32168084207501,NYAKAIRU PRIMARY SCHOOL,482
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,75,NYAKAIRU PRIMARY SCHOOL,32168084207502,NYAKAIRU PRIMARY SCHOOL,481
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,76,MUNYU PRIMARY SCHOOL,32168084207601,MUNYU PRIMARY SCHOOL,477
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,76,MUNYU PRIMARY SCHOOL,32168084207602,MUNYU PRIMARY SCHOOL,476
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,76,MUNYU PRIMARY SCHOOL,32168084207603,MUNYU PRIMARY SCHOOL,476
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,77,IHINDU PRIMARY SCHOOL,32168084207701,IHINDU PRIMARY SCHOOL,622
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,77,IHINDU PRIMARY SCHOOL,32168084207702,IHINDU PRIMARY SCHOOL,621
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,77,IHINDU PRIMARY SCHOOL,32168084207703,IHINDU PRIMARY SCHOOL,621
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,78,KIAMBOGO PRIMARY SCHOOL,32168084207801,KIAMBOGO PRIMARY SCHOOL,651
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,79,PANDA FLOWERS SOCIAL HALL,32168084207901,PANDA FLOWERS SOCIAL HALL,613
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,79,PANDA FLOWERS SOCIAL HALL,32168084207902,PANDA FLOWERS SOCIAL HALL,613
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,79,PANDA FLOWERS SOCIAL HALL,32168084207903,PANDA FLOWERS SOCIAL HALL,613
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,80,NYAMATHI BAPTIST ECD CENTRE,32168084208001,NYAMATHI BAPTIST ECD CENTRE,338
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,81,SISSIONI ECD CENTRE,32168084208101,SISSIONI ECD CENTRE,662
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,81,SISSIONI ECD CENTRE,32168084208102,SISSIONI ECD CENTRE,662
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,82,KANJOGO PRIMARY SCHOOL,32168084208201,KANJOGO PRIMARY SCHOOL,697
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,110,MWEGA DISPENSARY,32168084211001,MWEGA DISPENSARY,241
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,111,KAHUHO NURSERY SCHOOL,32168084211101,KAHUHO NURSERY SCHOOL,194
32,NAKURU,168.0,NAIVASHA,842.0,NAIVASHA EAST,112,KARIOKOR NURSERY SCHOOL,32168084211201,KARIOKOR NURSERY SCHOOL,331
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,83,NAIVASHA MUNICIPAL PARK,32168084308301,NAIVASHA MUNICIPAL PARK,662
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,83,NAIVASHA MUNICIPAL PARK,32168084308302,NAIVASHA MUNICIPAL PARK,662
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,83,NAIVASHA MUNICIPAL PARK,32168084308303,NAIVASHA MUNICIPAL PARK,662
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,83,NAIVASHA MUNICIPAL PARK,32168084308304,NAIVASHA MUNICIPAL PARK,662
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,83,NAIVASHA MUNICIPAL PARK,32168084308305,NAIVASHA MUNICIPAL PARK,662
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,83,NAIVASHA MUNICIPAL PARK,32168084308306,NAIVASHA MUNICIPAL PARK,662
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,83,NAIVASHA MUNICIPAL PARK,32168084308307,NAIVASHA MUNICIPAL PARK,662
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,83,NAIVASHA MUNICIPAL PARK,32168084308308,NAIVASHA MUNICIPAL PARK,662
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,84,YMCA HALL,32168084308401,YMCA HALL,662
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,84,YMCA HALL,32168084308402,YMCA HALL,662
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,84,YMCA HALL,32168084308403,YMCA HALL,661
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,84,YMCA HALL,32168084308404,YMCA HALL,661
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,84,YMCA HALL,32168084308405,YMCA HALL,661
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,85,HIGHWAY PRIMARY SCHOOL,32168084308501,HIGHWAY PRIMARY SCHOOL,669
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,85,HIGHWAY PRIMARY SCHOOL,32168084308502,HIGHWAY PRIMARY SCHOOL,668
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,85,HIGHWAY PRIMARY SCHOOL,32168084308503,HIGHWAY PRIMARY SCHOOL,668
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,86,GK PRISONS PRIMARY SCHOOL,32168084308601,GK PRISONS PRIMARY SCHOOL,530
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,86,GK PRISONS PRIMARY SCHOOL,32168084308602,GK PRISONS PRIMARY SCHOOL,530
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,87,NAIVASHA DEB PRIMARY SCHOOL,32168084308701,NAIVASHA DEB PRIMARY SCHOOL,543
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,87,NAIVASHA DEB PRIMARY SCHOOL,32168084308702,NAIVASHA DEB PRIMARY SCHOOL,542
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,87,NAIVASHA DEB PRIMARY SCHOOL,32168084308703,NAIVASHA DEB PRIMARY SCHOOL,542
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,88,CENTRAL PRIMARY SCHOOL,32168084308801,CENTRAL PRIMARY SCHOOL,595
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,88,CENTRAL PRIMARY SCHOOL,32168084308802,CENTRAL PRIMARY SCHOOL,594
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,88,CENTRAL PRIMARY SCHOOL,32168084308803,CENTRAL PRIMARY SCHOOL,594
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,88,CENTRAL PRIMARY SCHOOL,32168084308804,CENTRAL PRIMARY SCHOOL,594
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,89,KABATI ECD CENTRE,32168084308901,KABATI ECD CENTRE,494
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,89,KABATI ECD CENTRE,32168084308902,KABATI ECD CENTRE,494
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,90,AIC ECD CENTRE,32168084309001,AIC ECD CENTRE,567
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,90,AIC ECD CENTRE,32168084309002,AIC ECD CENTRE,566
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,90,AIC ECD CENTRE,32168084309003,AIC ECD CENTRE,566
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,90,AIC ECD CENTRE,32168084309004,AIC ECD CENTRE,566
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,90,AIC ECD CENTRE,32168084309005,AIC ECD CENTRE,566
32,NAKURU,168.0,NAIVASHA,843.0,VIWANDANI,91,FPFK ECD CENTRE,32168084309101,FPFK ECD CENTRE,489
