County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,76,NYAKONGO D.O.K PRIMARY. SCHOOL.,46270135007602,NYAKONGO D.O.K PRIMARY. SCHOOL.,558
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,77,OGANGO D.E.B PRIMARY SCHOOL.,46270135007701,OGANGO D.E.B PRIMARY SCHOOL.,374
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,77,OGANGO D.E.B PRIMARY SCHOOL.,46270135007702,OGANGO D.E.B PRIMARY SCHOOL.,374
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,78,MORAKO D.E.B PRIMARY SCHOOL.,46270135007801,MORAKO D.E.B PRIMARY SCHOOL.,582
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,78,MORAKO D.E.B PRIMARY SCHOOL.,46270135007802,MORAKO D.E.B PRIMARY SCHOOL.,582
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,79,KIOGUTWA S.D.A PRIMARY SCHOOL.,46270135007901,KIOGUTWA S.D.A PRIMARY SCHOOL.,572
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,79,KIOGUTWA S.D.A PRIMARY SCHOOL.,46270135007902,KIOGUTWA S.D.A PRIMARY SCHOOL.,571
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,80,TOMBE S.D.A PRIMARY SCHOOL,46270135008001,TOMBE S.D.A PRIMARY SCHOOL,650
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,80,TOMBE S.D.A PRIMARY SCHOOL,46270135008002,TOMBE S.D.A PRIMARY SCHOOL,649
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,80,TOMBE S.D.A PRIMARY SCHOOL,46270135008003,TOMBE S.D.A PRIMARY SCHOOL,649
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,81,IKOBE D.E.B PRIMARY SCHOOL.,46270135008101,IKOBE D.E.B PRIMARY SCHOOL.,519
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,81,IKOBE D.E.B PRIMARY SCHOOL.,46270135008102,IKOBE D.E.B PRIMARY SCHOOL.,519
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,81,IKOBE D.E.B PRIMARY SCHOOL.,46270135008103,IKOBE D.E.B PRIMARY SCHOOL.,519
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,82,SENGERA D.E.B PRIMARY SCHOOL.,46270135008201,SENGERA D.E.B PRIMARY SCHOOL.,628
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,82,SENGERA D.E.B PRIMARY SCHOOL.,46270135008202,SENGERA D.E.B PRIMARY SCHOOL.,627
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,83,NYAISA S.D.A PRIMARY SCHOOL.,46270135008301,NYAISA S.D.A PRIMARY SCHOOL.,542
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,83,NYAISA S.D.A PRIMARY SCHOOL.,46270135008302,NYAISA S.D.A PRIMARY SCHOOL.,542
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,83,NYAISA S.D.A PRIMARY SCHOOL.,46270135008303,NYAISA S.D.A PRIMARY SCHOOL.,542
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,84,NYAMARE S.D.A PRIMARY SCHOOL.,46270135008401,NYAMARE S.D.A PRIMARY SCHOOL.,452
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,85,IRINGA TEA BUYING CENTRE,46270135008501,IRINGA TEA BUYING CENTRE,556
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,85,IRINGA TEA BUYING CENTRE,46270135008502,IRINGA TEA BUYING CENTRE,556
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,86,NYABIOTO TEA BUYING CENTRE,46270135008601,NYABIOTO TEA BUYING CENTRE,505
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,86,NYABIOTO TEA BUYING CENTRE,46270135008602,NYABIOTO TEA BUYING CENTRE,504
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,87,MANGA TEA COLLECTION CENTRE,46270135008701,MANGA TEA COLLECTION CENTRE,555
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,87,MANGA TEA COLLECTION CENTRE,46270135008702,MANGA TEA COLLECTION CENTRE,555
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,88,NYAMACHE MANGE S.D.A PRIMARY SCHOOL,46270135008801,NYAMACHE MANGE S.D.A PRIMARY SCH,608
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,89,GESONSO COFFEE FACTORY,46270135008901,GESONSO COFFEE FACTORY,556
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,89,GESONSO COFFEE FACTORY,46270135008902,GESONSO COFFEE FACTORY,556
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,90,NYAIKURO D.E.B PRIMARY SCHOOL.,46270135009001,NYAIKURO D.E.B PRIMARY SCHOOL.,604
46,NYAMIRA,270.0,KITUTU MASABA,1350.0,MANGA,90,NYAIKURO D.E.B PRIMARY SCHOOL.,46270135009002,NYAIKURO D.E.B PRIMARY SCHOOL.,604
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,91,GESIMA PRIMARY SCHOOL,46270135109101,GESIMA PRIMARY SCHOOL,531
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,91,GESIMA PRIMARY SCHOOL,46270135109102,GESIMA PRIMARY SCHOOL,531
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,91,GESIMA PRIMARY SCHOOL,46270135109103,GESIMA PRIMARY SCHOOL,530
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,91,GESIMA PRIMARY SCHOOL,46270135109104,GESIMA PRIMARY SCHOOL,530
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,92,RIAMONI D.E.B PRIMARY SCHOOL,46270135109201,RIAMONI D.E.B PRIMARY SCHOOL,484
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,92,RIAMONI D.E.B PRIMARY SCHOOL,46270135109202,RIAMONI D.E.B PRIMARY SCHOOL,484
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,93,RITIBO D.E.B PRIMARY SCHOOL,46270135109301,RITIBO D.E.B PRIMARY SCHOOL,427
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,93,RITIBO D.E.B PRIMARY SCHOOL,46270135109302,RITIBO D.E.B PRIMARY SCHOOL,427
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,94,NYATIENO D.E.B PRIMARY SCHOOL,46270135109401,NYATIENO D.E.B PRIMARY SCHOOL,614
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,94,NYATIENO D.E.B PRIMARY SCHOOL,46270135109402,NYATIENO D.E.B PRIMARY SCHOOL,613
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,95,NYAMAKOROTO D.O.K PRIMARY SCHOOL,46270135109501,NYAMAKOROTO D.O.K PRIMARY SCHO,462
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,95,NYAMAKOROTO D.O.K PRIMARY SCHOOL,46270135109502,NYAMAKOROTO D.O.K PRIMARY SCHO,462
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,96,IRANYA P.A.G PRIMARY SCHOOL,46270135109601,IRANYA P.A.G PRIMARY SCHOOL,448
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,96,IRANYA P.A.G PRIMARY SCHOOL,46270135109602,IRANYA P.A.G PRIMARY SCHOOL,447
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,97,MOSOBETI D.O.K PRIMARY SCHOOL.,46270135109701,MOSOBETI D.O.K PRIMARY SCHOOL.,539
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,97,MOSOBETI D.O.K PRIMARY SCHOOL.,46270135109702,MOSOBETI D.O.K PRIMARY SCHOOL.,539
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,98,ESANI D.E.B PRIMARY SCHOOL.,46270135109801,ESANI D.E.B PRIMARY SCHOOL.,475
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,98,ESANI D.E.B PRIMARY SCHOOL.,46270135109802,ESANI D.E.B PRIMARY SCHOOL.,474
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,99,MOCHENWA D.E.B PRIMARY SCHOOL.,46270135109901,MOCHENWA D.E.B PRIMARY SCHOOL.,509
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,99,MOCHENWA D.E.B PRIMARY SCHOOL.,46270135109902,MOCHENWA D.E.B PRIMARY SCHOOL.,508
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,100,KARANTINI S.D.A PRIMARY SCHOOL,46270135110001,KARANTINI S.D.A PRIMARY SCHOOL,534
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,101,MACHURURIATI PRIMARY SCHOOL.,46270135110101,MACHURURIATI PRIMARY SCHOOL.,439
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,101,MACHURURIATI PRIMARY SCHOOL.,46270135110102,MACHURURIATI PRIMARY SCHOOL.,439
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,102,RISA D.E.B PRIMARY SCHOOL.,46270135110201,RISA D.E.B PRIMARY SCHOOL.,521
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,103,MATONGO TEA BUYING CENTRE,46270135110301,MATONGO TEA BUYING CENTRE,469
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,104,NYABIOSI (K) D.O.K PRIMARY SCHOOL,46270135110401,NYABIOSI (K) D.O.K PRIMARY SCHOOL,670
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,104,NYABIOSI (K) D.O.K PRIMARY SCHOOL,46270135110402,NYABIOSI (K) D.O.K PRIMARY SCHOOL,670
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,105,RIAKWORO S.D.A PRIMARY SCHOOL.,46270135110501,RIAKWORO S.D.A PRIMARY SCHOOL.,697
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,106,NYAKONGO D.E.B PRIMARY SCHOOL,46270135110601,NYAKONGO D.E.B PRIMARY SCHOOL,398
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,106,NYAKONGO D.E.B PRIMARY SCHOOL,46270135110602,NYAKONGO D.E.B PRIMARY SCHOOL,398
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,107,NYABUYA D.E.B PRIMARY SCHOOL,46270135110701,NYABUYA D.E.B PRIMARY SCHOOL,611
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,108,SUNGUTUTA PRIMARY SCHOOL,46270135110801,SUNGUTUTA PRIMARY SCHOOL,542
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,109,ENCHORO PRIMARY SCHOOL,46270135110901,ENCHORO PRIMARY SCHOOL,588
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,109,ENCHORO PRIMARY SCHOOL,46270135110902,ENCHORO PRIMARY SCHOOL,588
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,109,ENCHORO PRIMARY SCHOOL,46270135110903,ENCHORO PRIMARY SCHOOL,588
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,110,MATUTU P.A.G PRIMARY SCHOOL,46270135111001,MATUTU P.A.G PRIMARY SCHOOL,362
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,111,NYABOGOYE D.O.K. PRIMARY SCHOOL,46270135111101,NYABOGOYE D.O.K. PRIMARY SCHOOL,338
46,NYAMIRA,270.0,KITUTU MASABA,1351.0,GESIMA,117,KEBUKO D.O.K PRIMARY SCHOOL,46270135111701,KEBUKO D.O.K PRIMARY SCHOOL,171
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,1,TONGA DEB PRI SCH,46271135200101,TONGA DEB PRI SCH,556
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,1,TONGA DEB PRI SCH,46271135200102,TONGA DEB PRI SCH,556
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,2,MATIERIO DEB PRI SCH,46271135200201,MATIERIO DEB PRI SCH,574
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,3,GEKOMONI DEB PRI SCH,46271135200301,GEKOMONI DEB PRI SCH,577
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,4,MARARA SDA PRI SCH,46271135200401,MARARA SDA PRI SCH,377
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,4,MARARA SDA PRI SCH,46271135200402,MARARA SDA PRI SCH,377
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,5,GETAARI DEB PRI SCH,46271135200501,GETAARI DEB PRI SCH,578
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,5,GETAARI DEB PRI SCH,46271135200502,GETAARI DEB PRI SCH,577
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,6,RANGENYO DOK PRI SCH,46271135200601,RANGENYO DOK PRI SCH,528
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,6,RANGENYO DOK PRI SCH,46271135200602,RANGENYO DOK PRI SCH,528
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,6,RANGENYO DOK PRI SCH,46271135200603,RANGENYO DOK PRI SCH,528
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,7,BONDEKA ELCK PRI SCH,46271135200701,BONDEKA ELCK PRI SCH,667
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,8,EGESIERI DOK PRI SCH,46271135200801,EGESIERI DOK PRI SCH,596
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,8,EGESIERI DOK PRI SCH,46271135200802,EGESIERI DOK PRI SCH,596
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,8,EGESIERI DOK PRI SCH,46271135200803,EGESIERI DOK PRI SCH,595
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,9,KEMASARE DOK PRI SCH,46271135200901,KEMASARE DOK PRI SCH,576
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,10,OMOKONGE DEB PRI SCH,46271135201001,OMOKONGE DEB PRI SCH,635
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,11,RATANDI DEB PRI SCH,46271135201101,RATANDI DEB PRI SCH,498
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,12,MIRUKA MARKET,46271135201201,MIRUKA MARKET,599
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,12,MIRUKA MARKET,46271135201202,MIRUKA MARKET,598
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,12,MIRUKA MARKET,46271135201203,MIRUKA MARKET,598
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,13,MASOSA AIC PRI SCH,46271135201301,MASOSA AIC PRI SCH,575
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,13,MASOSA AIC PRI SCH,46271135201302,MASOSA AIC PRI SCH,575
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,14,BUGO DOK PRI SCH,46271135201401,BUGO DOK PRI SCH,562
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,15,BONYAIGUBA DOK PRI SCH,46271135201501,BONYAIGUBA DOK PRI SCH,615
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,15,BONYAIGUBA DOK PRI SCH,46271135201502,BONYAIGUBA DOK PRI SCH,614
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,16,RATETI DOK PRI SCH,46271135201601,RATETI DOK PRI SCH,563
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,17,NYAIGESA ELCK PRI SCH,46271135201701,NYAIGESA ELCK PRI SCH,398
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,18,MANG'ONG'O ELCK PRI SCH,46271135201801,MANG'ONG'O ELCK PRI SCH,568
46,NYAMIRA,271.0,WEST MUGIRANGO,1352.0,NYAMAIYA,85,NYASORE MARKET,46271135208501,NYASORE MARKET,247
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,19,BOSIANGO ELCK PRI SCH,46271135301901,BOSIANGO ELCK PRI SCH,679
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,19,BOSIANGO ELCK PRI SCH,46271135301902,BOSIANGO ELCK PRI SCH,679
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,20,MAKAIRO DEB PRI SCH,46271135302001,MAKAIRO DEB PRI SCH,485
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,20,MAKAIRO DEB PRI SCH,46271135302002,MAKAIRO DEB PRI SCH,484
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,21,IBUCHA DEB PRI SCH,46271135302101,IBUCHA DEB PRI SCH,461
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,21,IBUCHA DEB PRI SCH,46271135302102,IBUCHA DEB PRI SCH,460
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,22,SIRONGA DEB PRI SCH,46271135302201,SIRONGA DEB PRI SCH,425
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,22,SIRONGA DEB PRI SCH,46271135302202,SIRONGA DEB PRI SCH,424
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,23,KENYAMBI DEB PRI SCH,46271135302301,KENYAMBI DEB PRI SCH,571
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,23,KENYAMBI DEB PRI SCH,46271135302302,KENYAMBI DEB PRI SCH,570
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,24,OTANYORE ELCK PRI SCH,46271135302401,OTANYORE ELCK PRI SCH,656
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,24,OTANYORE ELCK PRI SCH,46271135302402,OTANYORE ELCK PRI SCH,656
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,25,ETONO DOK PRI SCH,46271135302501,ETONO DOK PRI SCH,444
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,25,ETONO DOK PRI SCH,46271135302502,ETONO DOK PRI SCH,443
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,26,NYAMOTENTEMI DOK PRI SCH,46271135302601,NYAMOTENTEMI DOK PRI SCH,448
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,26,NYAMOTENTEMI DOK PRI SCH,46271135302602,NYAMOTENTEMI DOK PRI SCH,448
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,27,GIANCHORE PAG PRI SCH,46271135302701,GIANCHORE PAG PRI SCH,497
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,27,GIANCHORE PAG PRI SCH,46271135302702,GIANCHORE PAG PRI SCH,497
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,27,GIANCHORE PAG PRI SCH,46271135302703,GIANCHORE PAG PRI SCH,496
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,28,NYAISA DOK PRI SCH,46271135302801,NYAISA DOK PRI SCH,595
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,28,NYAISA DOK PRI SCH,46271135302802,NYAISA DOK PRI SCH,595
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,29,BOMORITO PAG PRI SCH,46271135302901,BOMORITO PAG PRI SCH,696
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,30,EMBONGA DOK PRI SCH,46271135303001,EMBONGA DOK PRI SCH,614
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,30,EMBONGA DOK PRI SCH,46271135303002,EMBONGA DOK PRI SCH,613
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,31,BONYUNYU SDA PRI SCH,46271135303101,BONYUNYU SDA PRI SCH,561
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,32,NYAMERU DEB PRI SCH,46271135303201,NYAMERU DEB PRI SCH,586
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,33,IKURUCHA DOK PRI SCH,46271135303301,IKURUCHA DOK PRI SCH,389
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,33,IKURUCHA DOK PRI SCH,46271135303302,IKURUCHA DOK PRI SCH,388
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,34,IKONGE DEB PRI SCH,46271135303401,IKONGE DEB PRI SCH,427
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,35,OMOSASA DEB PRI SCH,46271135303501,OMOSASA DEB PRI SCH,445
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,36,GETARE TBC (TEA BUYING CENTRE),46271135303601,GETARE TBC (TEA BUYING CENTRE),394
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,36,GETARE TBC (TEA BUYING CENTRE),46271135303602,GETARE TBC (TEA BUYING CENTRE),394
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,37,GETA PAG PRI SCH,46271135303701,GETA PAG PRI SCH,564
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,37,GETA PAG PRI SCH,46271135303702,GETA PAG PRI SCH,563
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,38,MONGORISIA DOK PRI SCH,46271135303801,MONGORISIA DOK PRI SCH,549
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,38,MONGORISIA DOK PRI SCH,46271135303802,MONGORISIA DOK PRI SCH,549
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,39,KIAMBERE DEB PRI SCH,46271135303901,KIAMBERE DEB PRI SCH,566
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,40,EKERAMA DEB PRI SCH,46271135304001,EKERAMA DEB PRI SCH,465
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,41,RAMBA ELCK PRI SCH,46271135304101,RAMBA ELCK PRI SCH,602
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,42,MARINDI DEB PRI SCH,46271135304201,MARINDI DEB PRI SCH,445
46,NYAMIRA,271.0,WEST MUGIRANGO,1353.0,BOGICHORA,42,MARINDI DEB PRI SCH,46271135304202,MARINDI DEB PRI SCH,444
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,43,NYANTARO DOK PRI SCH,46271135404301,NYANTARO DOK PRI SCH,364
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,43,NYANTARO DOK PRI SCH,46271135404302,NYANTARO DOK PRI SCH,363
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,44,KIANYABAO DEB PRI SCH,46271135404401,KIANYABAO DEB PRI SCH,612
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,45,KIANG'INDA DEB PRI SCH,46271135404501,KIANG'INDA DEB PRI SCH,386
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,45,KIANG'INDA DEB PRI SCH,46271135404502,KIANG'INDA DEB PRI SCH,386
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,46,RIAMANDERE DEB PRI SCH,46271135404601,RIAMANDERE DEB PRI SCH,365
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,46,RIAMANDERE DEB PRI SCH,46271135404602,RIAMANDERE DEB PRI SCH,365
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,47,NYAKORIA DEB PRI SCH,46271135404701,NYAKORIA DEB PRI SCH,442
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,47,NYAKORIA DEB PRI SCH,46271135404702,NYAKORIA DEB PRI SCH,442
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,48,NYACHOGOCHOGO DEB PRI SCH,46271135404801,NYACHOGOCHOGO DEB PRI SCH,455
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,48,NYACHOGOCHOGO DEB PRI SCH,46271135404802,NYACHOGOCHOGO DEB PRI SCH,455
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,49,GUCHA SDA PRI SCH,46271135404901,GUCHA SDA PRI SCH,396
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,49,GUCHA SDA PRI SCH,46271135404902,GUCHA SDA PRI SCH,396
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,50,MORUGA ELCK PRI SCH,46271135405001,MORUGA ELCK PRI SCH,407
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,50,MORUGA ELCK PRI SCH,46271135405002,MORUGA ELCK PRI SCH,407
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,51,KIANUNGU PAG PRI SCH,46271135405101,KIANUNGU PAG PRI SCH,481
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,51,KIANUNGU PAG PRI SCH,46271135405102,KIANUNGU PAG PRI SCH,481
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,52,TINGA DOK PRI SCH,46271135405201,TINGA DOK PRI SCH,610
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,52,TINGA DOK PRI SCH,46271135405202,TINGA DOK PRI SCH,610
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,52,TINGA DOK PRI SCH,46271135405203,TINGA DOK PRI SCH,610
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,53,GESIAGA DEB PRI SCH,46271135405301,GESIAGA DEB PRI SCH,591
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,53,GESIAGA DEB PRI SCH,46271135405302,GESIAGA DEB PRI SCH,590
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,54,KUURA DEB PRI SCH,46271135405401,KUURA DEB PRI SCH,517
46,NYAMIRA,271.0,WEST MUGIRANGO,1354.0,BOSAMARO,54,KUURA DEB PRI SCH,46271135405402,KUURA DEB PRI SCH,516
