County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,112,TENDET RC PRIMARY SCHOOL,39216108111201,TENDET RC PRIMARY SCHOOL,425
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,112,TENDET RC PRIMARY SCHOOL,39216108111202,TENDET RC PRIMARY SCHOOL,424
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,113,KIMOBO FYM PRIMARY SCHOOL,39216108111301,KIMOBO FYM PRIMARY SCHOOL,399
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,113,KIMOBO FYM PRIMARY SCHOOL,39216108111302,KIMOBO FYM PRIMARY SCHOOL,399
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,114,CHEMWEISUS PRIMARY SCHOOL,39216108111401,CHEMWEISUS PRIMARY SCHOOL,455
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,114,CHEMWEISUS PRIMARY SCHOOL,39216108111402,CHEMWEISUS PRIMARY SCHOOL,454
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,115,CHEMOREMWO PRIMARY SCHOOL,39216108111501,CHEMOREMWO PRIMARY SCHOOL,596
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,116,KIPCHIRIA PRIMARY SCHOOL,39216108111601,KIPCHIRIA PRIMARY SCHOOL,539
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,117,CHESMSES PRIMARY SCHOOL,39216108111701,CHESMSES PRIMARY SCHOOL,527
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,118,BUGAA PRIMARY SCHOOL,39216108111801,BUGAA PRIMARY SCHOOL,649
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,119,KIMKUNG PRIMARY SCHOOL,39216108111901,KIMKUNG PRIMARY SCHOOL,491
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,120,MAKUNGA PRIMARY SCHOOL,39216108112001,MAKUNGA PRIMARY SCHOOL,542
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,121,KIBYETO PRIMARY SCHOOL,39216108112101,KIBYETO PRIMARY SCHOOL,428
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,122,KIPKAMA FYM PRIMARY SCHOOL,39216108112201,KIPKAMA FYM PRIMARY SCHOOL,237
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,137,CHEPKUI PRIMARY SCHOOL,39216108113701,CHEPKUI PRIMARY SCHOOL,116
39,BUNGOMA,216.0,MT. ELGON,1081.0,ELGON,138,MILIMANI SDA PRIMARY SCHOOL,39216108113801,MILIMANI SDA PRIMARY SCHOOL,173
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,1,KOLANI PRIMARY SCHOOL,39217108200101,KOLANI PRIMARY SCHOOL,577
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,1,KOLANI PRIMARY SCHOOL,39217108200102,KOLANI PRIMARY SCHOOL,576
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,2,TOLOSO PRIMARY SCHOOL,39217108200201,TOLOSO PRIMARY SCHOOL,386
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,2,TOLOSO PRIMARY SCHOOL,39217108200202,TOLOSO PRIMARY SCHOOL,386
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,3,SENGETETI PRIMARY SCHOOL,39217108200301,SENGETETI PRIMARY SCHOOL,343
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,4,SIBUMBA PRIMARY,39217108200401,SIBUMBA PRIMARY,590
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,5,MATIBO PRIMARY SCHOOL,39217108200501,MATIBO PRIMARY SCHOOL,489
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,6,CHWELE BOYS PRIMARY,39217108200601,CHWELE BOYS PRIMARY,698
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,6,CHWELE BOYS PRIMARY,39217108200602,CHWELE BOYS PRIMARY,697
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,7,MUYANG'ANYI PRIMARY SCHOOL,39217108200701,MUYANG'ANYI PRIMARY SCHOOL,493
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,8,NABEKI PRIMARY SCHOOL,39217108200801,NABEKI PRIMARY SCHOOL,430
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,9,KIKAI PRIMARY SCHOOL,39217108200901,KIKAI PRIMARY SCHOOL,399
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,9,KIKAI PRIMARY SCHOOL,39217108200902,KIKAI PRIMARY SCHOOL,399
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,10,BINYENYA PRIMARY SCHOOL,39217108201001,BINYENYA PRIMARY SCHOOL,632
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,11,KAPTANAI PRIMARY SCHOOL,39217108201101,KAPTANAI PRIMARY SCHOOL,478
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,12,MASABA DEB PRIMARY SCHOOL,39217108201201,MASABA DEB PRIMARY SCHOOL,697
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,13,MENU FRIENDS PRIMARY SCHOOL,39217108201301,MENU FRIENDS PRIMARY SCHOOL,487
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,14,NAMUTOKHOLO PRIMARY SCHOOL,39217108201401,NAMUTOKHOLO PRIMARY SCHOOL,414
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,14,NAMUTOKHOLO PRIMARY SCHOOL,39217108201402,NAMUTOKHOLO PRIMARY SCHOOL,414
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,15,MUTONYI PRIMARY SCHOOL,39217108201501,MUTONYI PRIMARY SCHOOL,573
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,16,NAMWELA POLYTECHNIC,39217108201601,NAMWELA POLYTECHNIC,371
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,16,NAMWELA POLYTECHNIC,39217108201602,NAMWELA POLYTECHNIC,370
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,17,NAMWELA COFFEE DEMONSTRATION PLOT,39217108201701,NAMWELA COFFEE DEMONSTRATION P,289
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,18,WAPUKHA PRIMARY SCHOOL,39217108201801,WAPUKHA PRIMARY SCHOOL,533
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,19,WANJOYA PRIMARY SCHOOL,39217108201901,WANJOYA PRIMARY SCHOOL,226
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,20,BUTUNDE PRIMARY SCHOOL,39217108202001,BUTUNDE PRIMARY SCHOOL,492
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,21,KUAFU PRIMARY SCHOOL,39217108202101,KUAFU PRIMARY SCHOOL,368
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,22,MALINDA FYM PRIMARY SCHOOL,39217108202201,MALINDA FYM PRIMARY SCHOOL,323
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,87,CHWELE GIRLS PRIMARY SCHOOL,39217108208701,CHWELE GIRLS PRIMARY SCHOOL,411
39,BUNGOMA,217.0,SIRISIA,1082.0,NAMWELA,88,KAPKANAI PRIMARY SCHOOL,39217108208801,KAPKANAI PRIMARY SCHOOL,145
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,23,MALINDA SA PRIMARY SCHOOL,39217108302301,MALINDA SA PRIMARY SCHOOL,352
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,23,MALINDA SA PRIMARY SCHOOL,39217108302302,MALINDA SA PRIMARY SCHOOL,352
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,24,NAMAWANGA FYM PRIMARY SCHOOL,39217108302401,NAMAWANGA FYM PRIMARY SCHOOL,442
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,25,CHENJENI PRIMARY SCHOOL,39217108302501,CHENJENI PRIMARY SCHOOL,378
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,25,CHENJENI PRIMARY SCHOOL,39217108302502,CHENJENI PRIMARY SCHOOL,377
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,26,NABULOLI PRIMARY SCHOOL,39217108302601,NABULOLI PRIMARY SCHOOL,469
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,27,BISUNU PRIMARY SCHOOL,39217108302701,BISUNU PRIMARY SCHOOL,460
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,27,BISUNU PRIMARY SCHOOL,39217108302702,BISUNU PRIMARY SCHOOL,460
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,28,LUTASO PRIMARY SCHOOL,39217108302801,LUTASO PRIMARY SCHOOL,435
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,29,CHONGOYI PRIMARY SCHOOL,39217108302901,CHONGOYI PRIMARY SCHOOL,698
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,30,LUKAALA PRIMARY SCHOOL,39217108303001,LUKAALA PRIMARY SCHOOL,543
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,31,YABEKO PRIMARY SCHOOL,39217108303101,YABEKO PRIMARY SCHOOL,438
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,31,YABEKO PRIMARY SCHOOL,39217108303102,YABEKO PRIMARY SCHOOL,437
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,32,SIRISIA TOWNSHIP PRIMARY SCHOOL,39217108303201,SIRISIA TOWNSHIP PRIMARY SCHOOL,579
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,32,SIRISIA TOWNSHIP PRIMARY SCHOOL,39217108303202,SIRISIA TOWNSHIP PRIMARY SCHOOL,579
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,32,SIRISIA TOWNSHIP PRIMARY SCHOOL,39217108303203,SIRISIA TOWNSHIP PRIMARY SCHOOL,579
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,33,SIRISIA(MAL) PRIMARY SCHOOL,39217108303301,SIRISIA(MAL) PRIMARY SCHOOL,468
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,34,KULISIRU FYM PRIMARY SCHOOL,39217108303401,KULISIRU FYM PRIMARY SCHOOL,546
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,35,BUTONGE PRIMARY SCHOOL,39217108303501,BUTONGE PRIMARY SCHOOL,387
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,35,BUTONGE PRIMARY SCHOOL,39217108303502,BUTONGE PRIMARY SCHOOL,386
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,36,KIBEU PRIMARY SCHOOL,39217108303601,KIBEU PRIMARY SCHOOL,448
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,37,BUKOKHOLO PRIMARY SCHOOL,39217108303701,BUKOKHOLO PRIMARY SCHOOL,596
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,37,BUKOKHOLO PRIMARY SCHOOL,39217108303702,BUKOKHOLO PRIMARY SCHOOL,596
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,38,KASIAMO PRIMARY SCHOOL,39217108303801,KASIAMO PRIMARY SCHOOL,422
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,38,KASIAMO PRIMARY SCHOOL,39217108303802,KASIAMO PRIMARY SCHOOL,422
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,39,NAMANG'OFULO PRIMARY SCHOOL,39217108303901,NAMANG'OFULO PRIMARY SCHOOL,494
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,40,MUANDA SA PRIMARY SCHOOL,39217108304001,MUANDA SA PRIMARY SCHOOL,466
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,41,NDAKARU PRIMARY SCHOOL,39217108304101,NDAKARU PRIMARY SCHOOL,504
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,42,CHEBUKUTUMI PRIMARY SCHOOL,39217108304201,CHEBUKUTUMI PRIMARY SCHOOL,375
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,42,CHEBUKUTUMI PRIMARY SCHOOL,39217108304202,CHEBUKUTUMI PRIMARY SCHOOL,375
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,43,MUSIEBA PRIMARY SCHOOL,39217108304301,MUSIEBA PRIMARY SCHOOL,383
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,44,NAMUNYU PRIMARY SCHOOL,39217108304401,NAMUNYU PRIMARY SCHOOL,403
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,45,LUTASO DISPENSARY,39217108304501,LUTASO DISPENSARY,133
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,46,TEMBWA MARKET,39217108304601,TEMBWA MARKET,213
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,47,SIBANGA PRIMARY SCHOOL,39217108304701,SIBANGA PRIMARY SCHOOL,387
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,47,SIBANGA PRIMARY SCHOOL,39217108304702,SIBANGA PRIMARY SCHOOL,386
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,48,MALAKISI JUA KALI SHADE,39217108304801,MALAKISI JUA KALI SHADE,514
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,49,TEMBELELA ECD,39217108304901,TEMBELELA ECD,228
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,89,MALAKISI POLYTECHNIC,39217108308901,MALAKISI POLYTECHNIC,183
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,90,WAKAPE RC CHURCH,39217108309001,WAKAPE RC CHURCH,170
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,91,NGALASIA PRIMARY SCHOOL,39217108309101,NGALASIA PRIMARY SCHOOL,201
39,BUNGOMA,217.0,SIRISIA,1083.0,MALAKISI/SOUTH KULISIRU,92,SIRISIA FRIENDS CHURCH,39217108309201,SIRISIA FRIENDS CHURCH,464
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,50,NASALA PRIMARY SCHOOL,39217108405001,NASALA PRIMARY SCHOOL,563
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,51,TULIENGE PRIMARY SCHOOL,39217108405101,TULIENGE PRIMARY SCHOOL,596
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,52,MUFUNGU PRIMARY SCHOOL,39217108405201,MUFUNGU PRIMARY SCHOOL,486
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,53,LONDO ACK PRIMARY SCHOOL,39217108405301,LONDO ACK PRIMARY SCHOOL,271
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,54,SITABICHA PRIMARY SCHOOL,39217108405401,SITABICHA PRIMARY SCHOOL,595
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,55,NAMWESI PRIMARY SCHOOL,39217108405501,NAMWESI PRIMARY SCHOOL,413
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,56,MALAKISI MUSLIM PRIMARY SCHOOL,39217108405601,MALAKISI MUSLIM PRIMARY SCHOOL,499
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,56,MALAKISI MUSLIM PRIMARY SCHOOL,39217108405602,MALAKISI MUSLIM PRIMARY SCHOOL,499
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,57,MALAKISI CPK PRIMARY SCHOOL,39217108405701,MALAKISI CPK PRIMARY SCHOOL,387
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,58,TAMLEGA PRIMARY SCHOOL,39217108405801,TAMLEGA PRIMARY SCHOOL,477
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,59,NAMBUYA PRIMARY SCHOOL,39217108405901,NAMBUYA PRIMARY SCHOOL,509
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,60,MACHAKHA PRIMARY SCHOOL,39217108406001,MACHAKHA PRIMARY SCHOOL,488
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,60,MACHAKHA PRIMARY SCHOOL,39217108406002,MACHAKHA PRIMARY SCHOOL,487
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,61,KIBINDOI PRIMARY SCHOOL,39217108406101,KIBINDOI PRIMARY SCHOOL,430
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,62,NAMUBILA SA PRIMARY SCHOOL,39217108406201,NAMUBILA SA PRIMARY SCHOOL,231
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,63,TORORO PRIMARY SCHOOL,39217108406301,TORORO PRIMARY SCHOOL,532
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,64,KABURWETI PRIMARY SCHOOL,39217108406401,KABURWETI PRIMARY SCHOOL,260
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,65,CHEBUKUYI PRIMARY SCHOOL,39217108406501,CHEBUKUYI PRIMARY SCHOOL,363
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,66,LWAKHAKHA PRIMARY SCHOOL,39217108406601,LWAKHAKHA PRIMARY SCHOOL,433
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,66,LWAKHAKHA PRIMARY SCHOOL,39217108406602,LWAKHAKHA PRIMARY SCHOOL,433
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,67,KAPROT PRIMARY SCHOOL,39217108406701,KAPROT PRIMARY SCHOOL,247
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,68,KOROSIANDET PRIMARY SCHOOL,39217108406801,KOROSIANDET PRIMARY SCHOOL,653
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,69,LWANDANYI PRIMARY SCHOOL,39217108406901,LWANDANYI PRIMARY SCHOOL,391
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,69,LWANDANYI PRIMARY SCHOOL,39217108406902,LWANDANYI PRIMARY SCHOOL,391
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,70,WAMONO PRIMARY SCHOOL,39217108407001,WAMONO PRIMARY SCHOOL,381
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,71,KABKARA PRIMARY SCHOOL,39217108407101,KABKARA PRIMARY SCHOOL,398
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,71,KABKARA PRIMARY SCHOOL,39217108407102,KABKARA PRIMARY SCHOOL,398
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,72,MAYEKWE PRIMARY SCHOOL,39217108407201,MAYEKWE PRIMARY SCHOOL,406
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,73,LWANDANYI YOUTH POLYTHECNIC,39217108407301,LWANDANYI YOUTH POLYTHECNIC,598
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,74,KATOMEI PRIMARY SCHOOL,39217108407401,KATOMEI PRIMARY SCHOOL,545
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,75,LURARE PRIMARY SCHOOL,39217108407501,LURARE PRIMARY SCHOOL,194
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,76,MUKHUYU ECD CENTRE,39217108407601,MUKHUYU ECD CENTRE,330
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,77,MALAKISI HEALTH CENTRE,39217108407701,MALAKISI HEALTH CENTRE,508
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,78,LURENDE MARKET,39217108407801,LURENDE MARKET,164
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,79,NAMWESI MARKET,39217108407901,NAMWESI MARKET,295
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,80,KAKALA PRIMARY SCHOOL,39217108408001,KAKALA PRIMARY SCHOOL,291
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,81,KABENDO PRIMARY SCHOOL,39217108408101,KABENDO PRIMARY SCHOOL,313
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,82,KAMUNYONG'OLE PRIMARY SCHOOL,39217108408201,KAMUNYONG'OLE PRIMARY SCHOOL,303
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,83,NAMUNDI PRIMARY SCHOOL,39217108408301,NAMUNDI PRIMARY SCHOOL,349
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,84,NAMAWANGA K.A.G PRIMARY SCHOOL,39217108408401,NAMAWANGA K.A.G PRIMARY SCHOOL,228
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,85,KHABUKOYA PRIMARY SCHOOL,39217108408501,KHABUKOYA PRIMARY SCHOOL,191
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,86,KOMIRIAI PRIMARY SCHOOL,39217108408601,KOMIRIAI PRIMARY SCHOOL,233
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,93,LWAKHAKHA DISPENSARY,39217108409301,LWAKHAKHA DISPENSARY,121
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,94,BUKIAMBI SA PRIMARY SCHOOL,39217108409401,BUKIAMBI SA PRIMARY SCHOOL,118
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,95,KAPSTET ACK CHURCH,39217108409501,KAPSTET ACK CHURCH,278
39,BUNGOMA,217.0,SIRISIA,1084.0,LWANDANYI,96,MATUMBAYI PRIMARY,39217108409601,MATUMBAYI PRIMARY,27
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,1,BUSAKALA PRIMARY SCHOOL,39218108500101,BUSAKALA PRIMARY SCHOOL,670
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,1,BUSAKALA PRIMARY SCHOOL,39218108500102,BUSAKALA PRIMARY SCHOOL,670
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,1,BUSAKALA PRIMARY SCHOOL,39218108500103,BUSAKALA PRIMARY SCHOOL,670
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,1,BUSAKALA PRIMARY SCHOOL,39218108500104,BUSAKALA PRIMARY SCHOOL,669
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,2,CHWELE VOCATIONAL TRAINING CENTRE,39218108500201,CHWELE VOCATIONAL TRAINING CENT,576
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,2,CHWELE VOCATIONAL TRAINING CENTRE,39218108500202,CHWELE VOCATIONAL TRAINING CENT,576
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,2,CHWELE VOCATIONAL TRAINING CENTRE,39218108500203,CHWELE VOCATIONAL TRAINING CENT,576
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,2,CHWELE VOCATIONAL TRAINING CENTRE,39218108500204,CHWELE VOCATIONAL TRAINING CENT,575
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,3,SANANDIKI PRIMARY SCHOOL,39218108500301,SANANDIKI PRIMARY SCHOOL,472
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,3,SANANDIKI PRIMARY SCHOOL,39218108500302,SANANDIKI PRIMARY SCHOOL,472
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,3,SANANDIKI PRIMARY SCHOOL,39218108500303,SANANDIKI PRIMARY SCHOOL,471
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,4,KIBICHORI PRIMARY SCHOOL,39218108500401,KIBICHORI PRIMARY SCHOOL,358
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,4,KIBICHORI PRIMARY SCHOOL,39218108500402,KIBICHORI PRIMARY SCHOOL,357
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,5,NAKITUMBA PRIMARY SCHOOL,39218108500501,NAKITUMBA PRIMARY SCHOOL,403
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,6,SIKUSI PRIMARY SCHOOL,39218108500601,SIKUSI PRIMARY SCHOOL,597
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,6,SIKUSI PRIMARY SCHOOL,39218108500602,SIKUSI PRIMARY SCHOOL,597
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,7,CHEBUNYINYI ACK PRIMARY SCHOOL,39218108500701,CHEBUNYINYI ACK PRIMARY SCHOOL,307
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,8,WABUKHONYI PRIMARY SCHOOL,39218108500801,WABUKHONYI PRIMARY SCHOOL,604
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,9,NAMILAMA PRIMARY SCHOOL,39218108500901,NAMILAMA PRIMARY SCHOOL,383
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,9,NAMILAMA PRIMARY SCHOOL,39218108500902,NAMILAMA PRIMARY SCHOOL,383
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,10,MUKHWEYA RC PRIMARY SCHOOL,39218108501001,MUKHWEYA RC PRIMARY SCHOOL,496
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,10,MUKHWEYA RC PRIMARY SCHOOL,39218108501002,MUKHWEYA RC PRIMARY SCHOOL,495
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,10,MUKHWEYA RC PRIMARY SCHOOL,39218108501003,MUKHWEYA RC PRIMARY SCHOOL,495
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,11,NAIRUMBI SA PRIMARY SCHOOL,39218108501101,NAIRUMBI SA PRIMARY SCHOOL,383
39,BUNGOMA,218.0,KABUCHAI,1085.0,KABUCHAI/CHWELE,11,NAIRUMBI SA PRIMARY SCHOOL,39218108501102,NAIRUMBI SA PRIMARY SCHOOL,382
