County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,10,MWANGWEI PRIMARY SCHOOL,2008003501002,MWANGWEI PRIMARY SCHOOL,577
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,11,CHIROMO NURSERY SCHOOL,2008003501101,CHIROMO NURSERY SCHOOL,246
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,12,MWAZARO NURSERY SCHOOL,2008003501201,MWAZARO NURSERY SCHOOL,601
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,13,MZIZIMA DISPENSARY,2008003501301,MZIZIMA DISPENSARY,663
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,14,KIKONENI PRIMARY SCHOOL,2008003501401,KIKONENI PRIMARY SCHOOL,685
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,14,KIKONENI PRIMARY SCHOOL,2008003501402,KIKONENI PRIMARY SCHOOL,684
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,15,MWANDEO PRIMARY SCHOOL,2008003501501,MWANDEO PRIMARY SCHOOL,493
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,16,MABAFWENI PRIMARY SCHOOL,2008003501601,MABAFWENI PRIMARY SCHOOL,457
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,17,VWIVWINI PRIMARY SCHOOL,2008003501701,VWIVWINI PRIMARY SCHOOL,368
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,17,VWIVWINI PRIMARY SCHOOL,2008003501702,VWIVWINI PRIMARY SCHOOL,367
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,18,MWAMBALAZI PRIMARY SCHOOL,2008003501801,MWAMBALAZI PRIMARY SCHOOL,674
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,19,KIGOMBERO PRIMARY SCHOOL,2008003501901,KIGOMBERO PRIMARY SCHOOL,444
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,19,KIGOMBERO PRIMARY SCHOOL,2008003501902,KIGOMBERO PRIMARY SCHOOL,444
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,20,MSHIU PRIMARY SCHOOL,2008003502001,MSHIU PRIMARY SCHOOL,680
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,21,KIRUKU PRIMARY SCHOOL,2008003502101,KIRUKU PRIMARY SCHOOL,352
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,21,KIRUKU PRIMARY SCHOOL,2008003502102,KIRUKU PRIMARY SCHOOL,352
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,22,KANANA NURSERY SCHOOL,2008003502201,KANANA NURSERY SCHOOL,411
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,22,KANANA NURSERY SCHOOL,2008003502202,KANANA NURSERY SCHOOL,410
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,23,NIKAPHU NURSERY SCHOOL,2008003502301,NIKAPHU NURSERY SCHOOL,270
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,24,MWAUGA NURSERY SCHOOL,2008003502401,MWAUGA NURSERY SCHOOL,481
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,25,BWITI PRIMARY SCHOOL,2008003502501,BWITI PRIMARY SCHOOL,401
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,26,MWARUTSWA TRADING CENTRE,2008003502601,MWARUTSWA TRADING CENTRE,371
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,80,MAGOMA NURSERY SCHOOL,2008003508001,MAGOMA NURSERY SCHOOL,133
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,81,PONGWE PRIMARY SCHOOL,2008003508101,PONGWE PRIMARY SCHOOL,110
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,82,MKONO WA NDUGU PRIMARY SCHOOL,2008003508201,MKONO WA NDUGU PRIMARY SCHOO,93
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,83,KAOGESWA MANGAWANI NURSERY SCHOOL,2008003508301,KAOGESWA MANGAWANI NURSERY SC,30
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,84,NGUZO NURSERY SCHOOL,2008003508401,NGUZO NURSERY SCHOOL,60
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,85,KIVULENI PRIMARY SCHOOL,2008003508501,KIVULENI PRIMARY SCHOOL,146
2,KWALE,8.0,LUNGALUNGA,35.0,PONGWE/KIKONENI,86,KIVINDO NURSERY SCHOOL,2008003508601,KIVINDO NURSERY SCHOOL,141
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,27,MWANANYAMALA PRIMARY SCHOOL,2008003602701,MWANANYAMALA PRIMARY SCHOOL,539
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,27,MWANANYAMALA PRIMARY SCHOOL,2008003602702,MWANANYAMALA PRIMARY SCHOOL,538
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,28,MAMBA PRIMARY SCHOOL,2008003602801,MAMBA PRIMARY SCHOOL,674
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,28,MAMBA PRIMARY SCHOOL,2008003602802,MAMBA PRIMARY SCHOOL,674
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,28,MAMBA PRIMARY SCHOOL,2008003602803,MAMBA PRIMARY SCHOOL,673
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,29,MRIMA PRIMARY SCHOOL,2008003602901,MRIMA PRIMARY SCHOOL,573
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,29,MRIMA PRIMARY SCHOOL,2008003602902,MRIMA PRIMARY SCHOOL,573
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,29,MRIMA PRIMARY SCHOOL,2008003602903,MRIMA PRIMARY SCHOOL,572
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,30,MGOME PRIMARY SCHOOL,2008003603001,MGOME PRIMARY SCHOOL,572
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,31,MWANGUDA PRIMARY SCHOOL,2008003603101,MWANGUDA PRIMARY SCHOOL,573
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,31,MWANGUDA PRIMARY SCHOOL,2008003603102,MWANGUDA PRIMARY SCHOOL,573
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,32,VITSANGALAWENI PRIMARY SCHOOL,2008003603201,VITSANGALAWENI PRIMARY SCHOOL,593
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,32,VITSANGALAWENI PRIMARY SCHOOL,2008003603202,VITSANGALAWENI PRIMARY SCHOOL,593
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,33,MENZA MWENYE PRIMARY SCHOOL,2008003603301,MENZA MWENYE PRIMARY SCHOOL,538
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,33,MENZA MWENYE PRIMARY SCHOOL,2008003603302,MENZA MWENYE PRIMARY SCHOOL,538
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,34,BENGO PRIMARY SCHOOL,2008003603401,BENGO PRIMARY SCHOOL,582
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,34,BENGO PRIMARY SCHOOL,2008003603402,BENGO PRIMARY SCHOOL,581
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,35,KIRANZE PRIMARY SCHOOL,2008003603501,KIRANZE PRIMARY SCHOOL,421
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,36,DZOMBO PRIMARY SCHOOL,2008003603601,DZOMBO PRIMARY SCHOOL,463
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,36,DZOMBO PRIMARY SCHOOL,2008003603602,DZOMBO PRIMARY SCHOOL,462
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,37,KITUNGURE PRIMARY SCHOOL,2008003603701,KITUNGURE PRIMARY SCHOOL,479
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,38,KINYUNGU PRIMARY SCHOOL,2008003603801,KINYUNGU PRIMARY SCHOOL,410
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,39,NGULUKU PRIMARY SCHOOL,2008003603901,NGULUKU PRIMARY SCHOOL,374
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,39,NGULUKU PRIMARY SCHOOL,2008003603902,NGULUKU PRIMARY SCHOOL,374
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,40,BANDU PRIMARY SCHOOL,2008003604001,BANDU PRIMARY SCHOOL,424
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,41,KIKONDE PRIMARY SCHOOL,2008003604101,KIKONDE PRIMARY SCHOOL,354
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,41,KIKONDE PRIMARY SCHOOL,2008003604102,KIKONDE PRIMARY SCHOOL,353
2,KWALE,8.0,LUNGALUNGA,36.0,DZOMBO,42,MAKAMBANI TRADING CENTRE,2008003604201,MAKAMBANI TRADING CENTRE,615
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,43,PANGANI PRIMARY SCHOOL,2008003704301,PANGANI PRIMARY SCHOOL,357
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,43,PANGANI PRIMARY SCHOOL,2008003704302,PANGANI PRIMARY SCHOOL,357
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,44,KASEMENI PRIMARY SCHOOL,2008003704401,KASEMENI PRIMARY SCHOOL,283
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,45,MZURI NURSERY SCHOOL,2008003704501,MZURI NURSERY SCHOOL,559
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,46,MABAMBARANI PRIMARY SCHOOL,2008003704601,MABAMBARANI PRIMARY SCHOOL,444
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,46,MABAMBARANI PRIMARY SCHOOL,2008003704602,MABAMBARANI PRIMARY SCHOOL,444
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,47,MWENA PRIMARY SCHOOL,2008003704701,MWENA PRIMARY SCHOOL,699
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,47,MWENA PRIMARY SCHOOL,2008003704702,MWENA PRIMARY SCHOOL,698
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,48,MALEDI PRIMARY SCHOOL,2008003704801,MALEDI PRIMARY SCHOOL,544
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,48,MALEDI PRIMARY SCHOOL,2008003704802,MALEDI PRIMARY SCHOOL,544
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,49,MWANGULU PRIMARY SCHOOL,2008003704901,MWANGULU PRIMARY SCHOOL,559
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,49,MWANGULU PRIMARY SCHOOL,2008003704902,MWANGULU PRIMARY SCHOOL,558
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,49,MWANGULU PRIMARY SCHOOL,2008003704903,MWANGULU PRIMARY SCHOOL,558
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,50,MANDA PRIMARY SCHOOL,2008003705001,MANDA PRIMARY SCHOOL,563
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,51,MBUJI PRIMARY SCHOOL,2008003705101,MBUJI PRIMARY SCHOOL,216
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,52,KILIMANGODO PRIMARY SCHOOL,2008003705201,KILIMANGODO PRIMARY SCHOOL,367
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,52,KILIMANGODO PRIMARY SCHOOL,2008003705202,KILIMANGODO PRIMARY SCHOOL,367
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,53,MAGOMBANI PRIMARY SCHOOL,2008003705301,MAGOMBANI PRIMARY SCHOOL,494
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,54,MWAKALANGA PRIMARY SCHOOL,2008003705401,MWAKALANGA PRIMARY SCHOOL,419
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,55,BIDINIMOLE PRIMARY SCHOOL,2008003705501,BIDINIMOLE PRIMARY SCHOOL,448
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,55,BIDINIMOLE PRIMARY SCHOOL,2008003705502,BIDINIMOLE PRIMARY SCHOOL,448
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,56,MTUMWA PRIMARY SCHOOL,2008003705601,MTUMWA PRIMARY SCHOOL,514
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,56,MTUMWA PRIMARY SCHOOL,2008003705602,MTUMWA PRIMARY SCHOOL,514
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,57,MTEZA PRIMARY SCHOOL,2008003705701,MTEZA PRIMARY SCHOOL,554
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,58,MWERENI PRIMARY SCHOOL,2008003705801,MWERENI PRIMARY SCHOOL,683
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,59,MARINGONI FEEDER SCHOOL,2008003705901,MARINGONI FEEDER SCHOOL,136
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,60,MTSUNGA PRIMARY SCHOOL,2008003706001,MTSUNGA PRIMARY SCHOOL,354
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,61,MWERENI SECONDARY SCHOOL,2008003706101,MWERENI SECONDARY SCHOOL,127
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,62,KALALANI PRIMARY SCHOOL,2008003706201,KALALANI PRIMARY SCHOOL,288
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,63,MWAMTSEFU PRIMARY SCHOOL,2008003706301,MWAMTSEFU PRIMARY SCHOOL,355
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,64,KIDZIWENI TRADING CENTRE,2008003706401,KIDZIWENI TRADING CENTRE,267
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,87,KIBAYA ECDC,2008003708701,KIBAYA ECDC,75
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,88,DZIRIHINI ECDC,2008003708801,DZIRIHINI ECDC,123
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,89,TINGANI ECDC,2008003708901,TINGANI ECDC,76
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,90,MADUDUNI ECDC,2008003709001,MADUDUNI ECDC,140
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,91,VIBANDANI KWA BITA ECDC,2008003709101,VIBANDANI KWA BITA ECDC,274
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,92,MWATONI ECDC,2008003709201,MWATONI ECDC,117
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,93,CHINDI PRIMARY SCHOOL,2008003709301,CHINDI PRIMARY SCHOOL,50
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,94,MIKAMINI PRIMARY SCHOOL,2008003709401,MIKAMINI PRIMARY SCHOOL,338
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,95,PETULANI ECDC,2008003709501,PETULANI ECDC,121
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,96,MIKUWANI B ECDC,2008003709601,MIKUWANI B ECDC,52
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,97,NASERIAN PRIMARY SCHOOL,2008003709701,NASERIAN PRIMARY SCHOOL,157
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,98,VICHENJELENI PRIMARY SCHOOL,2008003709801,VICHENJELENI PRIMARY SCHOOL,141
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,99,ADA ECDC,2008003709901,ADA ECDC,137
2,KWALE,8.0,LUNGALUNGA,37.0,MWERENI,100,LWAYONI PRIMARY SCHOOL,2008003710001,LWAYONI PRIMARY SCHOOL,70
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,65,VANGA PRIMARY SCHOOL,2008003806501,VANGA PRIMARY SCHOOL,583
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,65,VANGA PRIMARY SCHOOL,2008003806502,VANGA PRIMARY SCHOOL,583
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,65,VANGA PRIMARY SCHOOL,2008003806503,VANGA PRIMARY SCHOOL,583
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,65,VANGA PRIMARY SCHOOL,2008003806504,VANGA PRIMARY SCHOOL,583
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,66,KIWEGU PRIMARY SCHOOL,2008003806601,KIWEGU PRIMARY SCHOOL,556
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,66,KIWEGU PRIMARY SCHOOL,2008003806602,KIWEGU PRIMARY SCHOOL,555
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,67,KIDOMAYA PRIMARY SCHOOL,2008003806701,KIDOMAYA PRIMARY SCHOOL,447
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,67,KIDOMAYA PRIMARY SCHOOL,2008003806702,KIDOMAYA PRIMARY SCHOOL,446
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,68,MWAMOSE PRIMARY SCHOOL,2008003806801,MWAMOSE PRIMARY SCHOOL,403
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,68,MWAMOSE PRIMARY SCHOOL,2008003806802,MWAMOSE PRIMARY SCHOOL,402
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,69,TSUINI PRIMARY SCHOOL,2008003806901,TSUINI PRIMARY SCHOOL,580
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,69,TSUINI PRIMARY SCHOOL,2008003806902,TSUINI PRIMARY SCHOOL,579
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,70,MWALEWA PRIMARY SCHOOL,2008003807001,MWALEWA PRIMARY SCHOOL,476
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,71,NGATHINI PRIMARY SCHOOL,2008003807101,NGATHINI PRIMARY SCHOOL,564
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,72,JEGO PRIMARY SCHOOL,2008003807201,JEGO PRIMARY SCHOOL,471
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,72,JEGO PRIMARY SCHOOL,2008003807202,JEGO PRIMARY SCHOOL,470
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,73,MGOMBEZI PRIMARY SCHOOL,2008003807301,MGOMBEZI PRIMARY SCHOOL,430
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,73,MGOMBEZI PRIMARY SCHOOL,2008003807302,MGOMBEZI PRIMARY SCHOOL,430
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,74,MAHURUNI PRIMARY SCHOOL,2008003807401,MAHURUNI PRIMARY SCHOOL,497
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,74,MAHURUNI PRIMARY SCHOOL,2008003807402,MAHURUNI PRIMARY SCHOOL,497
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,75,LUNGA LUNGA PRIMARY SCHOOL,2008003807501,LUNGA LUNGA PRIMARY SCHOOL,614
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,75,LUNGA LUNGA PRIMARY SCHOOL,2008003807502,LUNGA LUNGA PRIMARY SCHOOL,614
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,75,LUNGA LUNGA PRIMARY SCHOOL,2008003807503,LUNGA LUNGA PRIMARY SCHOOL,614
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,75,LUNGA LUNGA PRIMARY SCHOOL,2008003807504,LUNGA LUNGA PRIMARY SCHOOL,614
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,75,LUNGA LUNGA PRIMARY SCHOOL,2008003807505,LUNGA LUNGA PRIMARY SCHOOL,613
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,76,PERANI PRIMARY SCHOOL,2008003807601,PERANI PRIMARY SCHOOL,677
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,76,PERANI PRIMARY SCHOOL,2008003807602,PERANI PRIMARY SCHOOL,677
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,77,MAKWENYENI PRIMARY SCHOOL,2008003807701,MAKWENYENI PRIMARY SCHOOL,377
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,78,GODO PRIMARY SCHOOL,2008003807801,GODO PRIMARY SCHOOL,269
2,KWALE,8.0,LUNGALUNGA,38.0,VANGA,79,JUA KALI NURSERY SCHOOL,2008003807901,JUA KALI NURSERY SCHOOL,540
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,1,GALANA NURSERY SCHOOL,2009003900101,GALANA NURSERY SCHOOL,700
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,2,MWANANYAHI NURSERY SCHOOL,2009003900201,MWANANYAHI NURSERY SCHOOL,461
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,3,CHIRIMANI PRIMARY SCHOOL,2009003900301,CHIRIMANI PRIMARY SCHOOL,409
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,3,CHIRIMANI PRIMARY SCHOOL,2009003900302,CHIRIMANI PRIMARY SCHOOL,409
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,4,DIMA PRIMARY SCHOOL,2009003900401,DIMA PRIMARY SCHOOL,443
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,5,JORORI PRIMARY SCHOOL,2009003900501,JORORI PRIMARY SCHOOL,319
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,6,MWAMGUNGA PRIMARY SCHOOL,2009003900601,MWAMGUNGA PRIMARY SCHOOL,525
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,6,MWAMGUNGA PRIMARY SCHOOL,2009003900602,MWAMGUNGA PRIMARY SCHOOL,524
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,7,VUGA PRIMARY SCHOOL,2009003900701,VUGA PRIMARY SCHOOL,500
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,7,VUGA PRIMARY SCHOOL,2009003900702,VUGA PRIMARY SCHOOL,500
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,7,VUGA PRIMARY SCHOOL,2009003900703,VUGA PRIMARY SCHOOL,499
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,8,BILA SHAKA PRIMARY SCHOOL,2009003900801,BILA SHAKA PRIMARY SCHOOL,662
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,9,KWALE PRIMARY SCHOOL,2009003900901,KWALE PRIMARY SCHOOL,459
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,9,KWALE PRIMARY SCHOOL,2009003900902,KWALE PRIMARY SCHOOL,459
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,10,ZIWANI PRIMARY SCHOOL,2009003901001,ZIWANI PRIMARY SCHOOL,446
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,10,ZIWANI PRIMARY SCHOOL,2009003901002,ZIWANI PRIMARY SCHOOL,445
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,11,GOLINI PRIMARY SCHOOL,2009003901101,GOLINI PRIMARY SCHOOL,536
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,11,GOLINI PRIMARY SCHOOL,2009003901102,GOLINI PRIMARY SCHOOL,536
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,12,VYONGWANI PRIMARY SCHOOL,2009003901201,VYONGWANI PRIMARY SCHOOL,459
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,13,MTEZA PRIMARY SCHOOL,2009003901301,MTEZA PRIMARY SCHOOL,479
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,14,MBUGUNI PRIMARY SCHOOL,2009003901401,MBUGUNI PRIMARY SCHOOL,472
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,14,MBUGUNI PRIMARY SCHOOL,2009003901402,MBUGUNI PRIMARY SCHOOL,471
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,15,MWAMBARA PRIMARY SCHOOL,2009003901501,MWAMBARA PRIMARY SCHOOL,425
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,16,KITSANZE PRIMARY SCHOOL,2009003901601,KITSANZE PRIMARY SCHOOL,418
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,17,GODONI CHINARINI NURSERY SCHOOL,2009003901701,GODONI CHINARINI NURSERY SCHOOL,391
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,17,GODONI CHINARINI NURSERY SCHOOL,2009003901702,GODONI CHINARINI NURSERY SCHOOL,390
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,18,MADRASA IQRA NURSERY SCHOOL,2009003901801,MADRASA IQRA NURSERY SCHOOL,341
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,19,MWANZWANI NURSERY SCHOOL,2009003901901,MWANZWANI NURSERY SCHOOL,309
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,20,LUNGUMA PRIMARY SCHOOL,2009003902001,LUNGUMA PRIMARY SCHOOL,470
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,21,MWANGAZA VISIONARY PRIMARY SCHOOL,2009003902101,MWANGAZA VISIONARY PRIMARY SCH,407
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,22,KWALE HIGH SCHOOL,2009003902201,KWALE HIGH SCHOOL,443
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,22,KWALE HIGH SCHOOL,2009003902202,KWALE HIGH SCHOOL,443
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,23,KWALE BARAZA PARK GROUNDS,2009003902301,KWALE BARAZA PARK GROUNDS,593
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,23,KWALE BARAZA PARK GROUNDS,2009003902302,KWALE BARAZA PARK GROUNDS,593
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,23,KWALE BARAZA PARK GROUNDS,2009003902303,KWALE BARAZA PARK GROUNDS,592
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,23,KWALE BARAZA PARK GROUNDS,2009003902304,KWALE BARAZA PARK GROUNDS,592
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,23,KWALE BARAZA PARK GROUNDS,2009003902305,KWALE BARAZA PARK GROUNDS,592
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,24,PUBLIC WORKS WORKSHOP ZUNGU,2009003902401,PUBLIC WORKS WORKSHOP ZUNGU,435
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,25,MSULWA PRIMARY SCHOOL,2009003902501,MSULWA PRIMARY SCHOOL,141
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,26,BOYANI PRIMARY SCHOOL,2009003902601,BOYANI PRIMARY SCHOOL,47
2,KWALE,9.0,MATUGA,39.0,TSIMBA GOLINI,27,KWALE MEDIUM PRISON,2009003902701,KWALE MEDIUM PRISON,64
